latency: 57, min: 57, max: 57, avg: 57.00 (1 samples)
latency: 10, min: 7, max: 12, avg: 10.33 (12 samples)
latency: 11, min: 7, max: 12, avg: 10.38 (13 samples)
latency: 11, min: 7, max: 12, avg: 10.43 (14 samples)
latency: 11, min: 7, max: 12, avg: 10.47 (15 samples)
latency: 7, min: 7, max: 12, avg: 10.25 (16 samples)
latency: 9, min: 7, max: 12, avg: 10.18 (17 samples)
latency: 11, min: 7, max: 12, avg: 10.22 (18 samples)
latency: 11, min: 7, max: 12, avg: 10.26 (19 samples)
latency: 12, min: 7, max: 12, avg: 10.35 (20 samples)
latency: 11, min: 7, max: 12, avg: 10.38 (21 samples)
latency: 11, min: 7, max: 12, avg: 10.41 (22 samples)
latency: 11, min: 7, max: 12, avg: 10.43 (23 samples)
latency: 11, min: 7, max: 12, avg: 10.46 (24 samples)
latency: 11, min: 7, max: 12, avg: 10.48 (25 samples)
latency: 12, min: 7, max: 12, avg: 10.54 (26 samples)
latency: 11, min: 7, max: 12, avg: 10.56 (27 samples)
latency: 8, min: 7, max: 12, avg: 10.46 (28 samples)
latency: 8, min: 7, max: 12, avg: 10.38 (29 samples)
latency: 11, min: 7, max: 12, avg: 10.40 (30 samples)
latency: 12, min: 7, max: 12, avg: 10.45 (31 samples)
latency: 6, min: 6, max: 12, avg: 10.31 (32 samples)
latency: 9, min: 6, max: 12, avg: 10.27 (33 samples)
latency: 8, min: 6, max: 12, avg: 10.21 (34 samples)
latency: 9, min: 6, max: 12, avg: 10.17 (35 samples)
latency: 7, min: 6, max: 12, avg: 10.08 (36 samples)
latency: 9, min: 6, max: 12, avg: 10.05 (37 samples)
latency: 8, min: 6, max: 12, avg: 10.00 (38 samples)
latency: 9, min: 6, max: 12, avg: 9.97 (39 samples)
latency: 10, min: 6, max: 12, avg: 9.97 (40 samples)
latency: 12, min: 6, max: 12, avg: 10.02 (41 samples)
latency: 10, min: 6, max: 12, avg: 10.02 (42 samples)
latency: 11, min: 6, max: 12, avg: 10.05 (43 samples)
latency: 11, min: 6, max: 12, avg: 10.07 (44 samples)
latency: 10, min: 6, max: 12, avg: 10.07 (45 samples)
latency: 10, min: 6, max: 12, avg: 10.07 (46 samples)
latency: 11, min: 6, max: 12, avg: 10.09 (47 samples)
latency: 10, min: 6, max: 12, avg: 10.08 (48 samples)
latency: 11, min: 6, max: 12, avg: 10.10 (49 samples)
latency: 10, min: 6, max: 12, avg: 10.10 (50 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 11, min: 11, max: 11, avg: 11.00 (2 samples)
latency: 10, min: 10, max: 11, avg: 10.67 (3 samples)
latency: 11, min: 10, max: 11, avg: 10.75 (4 samples)
latency: 10, min: 10, max: 11, avg: 10.60 (5 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (6 samples)
latency: 11, min: 10, max: 11, avg: 10.71 (7 samples)
latency: 10, min: 10, max: 11, avg: 10.62 (8 samples)
latency: 11, min: 10, max: 11, avg: 10.67 (9 samples)
latency: 10, min: 10, max: 11, avg: 10.60 (10 samples)
latency: 10, min: 10, max: 11, avg: 10.55 (11 samples)
latency: 10, min: 10, max: 11, avg: 10.50 (12 samples)
latency: 10, min: 10, max: 11, avg: 10.46 (13 samples)
latency: 10, min: 10, max: 11, avg: 10.43 (14 samples)
latency: 10, min: 10, max: 11, avg: 10.40 (15 samples)
latency: 10, min: 10, max: 11, avg: 10.38 (16 samples)
latency: 11, min: 10, max: 11, avg: 10.41 (17 samples)
latency: 10, min: 10, max: 11, avg: 10.39 (18 samples)
latency: 11, min: 10, max: 11, avg: 10.42 (19 samples)
latency: 9, min: 9, max: 11, avg: 10.35 (20 samples)
latency: 10, min: 9, max: 11, avg: 10.33 (21 samples)
latency: 10, min: 9, max: 11, avg: 10.32 (22 samples)
latency: 11, min: 9, max: 11, avg: 10.35 (23 samples)
latency: 10, min: 9, max: 11, avg: 10.33 (24 samples)
latency: 10, min: 9, max: 11, avg: 10.32 (25 samples)
latency: 9, min: 9, max: 11, avg: 10.27 (26 samples)
latency: 11, min: 9, max: 11, avg: 10.30 (27 samples)
latency: 10, min: 9, max: 11, avg: 10.29 (28 samples)
latency: 10, min: 9, max: 11, avg: 10.28 (29 samples)
latency: 10, min: 9, max: 11, avg: 10.27 (30 samples)
latency: 10, min: 9, max: 11, avg: 10.26 (31 samples)
latency: 10, min: 9, max: 11, avg: 10.25 (32 samples)
latency: 10, min: 9, max: 11, avg: 10.24 (33 samples)
latency: 10, min: 9, max: 11, avg: 10.24 (34 samples)
latency: 10, min: 9, max: 11, avg: 10.23 (35 samples)
latency: 10, min: 9, max: 11, avg: 10.22 (36 samples)
latency: 10, min: 9, max: 11, avg: 10.22 (37 samples)
latency: 10, min: 9, max: 11, avg: 10.21 (38 samples)
latency: 11, min: 9, max: 11, avg: 10.23 (39 samples)
latency: 11, min: 9, max: 11, avg: 10.25 (40 samples)
latency: 11, min: 9, max: 11, avg: 10.27 (41 samples)
latency: 10, min: 9, max: 11, avg: 10.26 (42 samples)
latency: 11, min: 9, max: 11, avg: 10.28 (43 samples)
latency: 10, min: 9, max: 11, avg: 10.27 (44 samples)
latency: 10, min: 9, max: 11, avg: 10.27 (45 samples)
latency: 10, min: 9, max: 11, avg: 10.26 (46 samples)
latency: 10, min: 9, max: 11, avg: 10.26 (47 samples)
latency: 9, min: 9, max: 11, avg: 10.23 (48 samples)
latency: 10, min: 9, max: 11, avg: 10.22 (49 samples)
latency: 9, min: 9, max: 11, avg: 10.20 (50 samples)
 -- 1.01 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (2 samples)
latency: 10, min: 9, max: 10, avg: 9.67 (3 samples)
latency: 10, min: 9, max: 10, avg: 9.75 (4 samples)
latency: 9, min: 9, max: 10, avg: 9.60 (5 samples)
latency: 10, min: 9, max: 10, avg: 9.67 (6 samples)
latency: 9, min: 9, max: 10, avg: 9.57 (7 samples)
latency: 10, min: 9, max: 10, avg: 9.62 (8 samples)
latency: 10, min: 9, max: 10, avg: 9.67 (9 samples)
latency: 9, min: 9, max: 10, avg: 9.60 (10 samples)
latency: 9, min: 9, max: 10, avg: 9.55 (11 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (12 samples)
latency: 10, min: 9, max: 10, avg: 9.54 (13 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (14 samples)
latency: 10, min: 9, max: 10, avg: 9.53 (15 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (16 samples)
latency: 9, min: 9, max: 10, avg: 9.47 (17 samples)
latency: 9, min: 9, max: 10, avg: 9.44 (18 samples)
latency: 8, min: 8, max: 10, avg: 9.37 (19 samples)
latency: 9, min: 8, max: 10, avg: 9.35 (20 samples)
latency: 10, min: 8, max: 10, avg: 9.38 (21 samples)
latency: 8, min: 8, max: 10, avg: 9.32 (22 samples)
latency: 9, min: 8, max: 10, avg: 9.30 (23 samples)
latency: 9, min: 8, max: 10, avg: 9.29 (24 samples)
latency: 9, min: 8, max: 10, avg: 9.28 (25 samples)
latency: 9, min: 8, max: 10, avg: 9.27 (26 samples)
latency: 9, min: 8, max: 10, avg: 9.26 (27 samples)
latency: 11, min: 8, max: 11, avg: 9.32 (28 samples)
latency: 10, min: 8, max: 11, avg: 9.34 (29 samples)
latency: 9, min: 8, max: 11, avg: 9.33 (30 samples)
latency: 9, min: 8, max: 11, avg: 9.32 (31 samples)
latency: 9, min: 8, max: 11, avg: 9.31 (32 samples)
latency: 10, min: 8, max: 11, avg: 9.33 (33 samples)
latency: 10, min: 8, max: 11, avg: 9.35 (34 samples)
latency: 9, min: 8, max: 11, avg: 9.34 (35 samples)
latency: 9, min: 8, max: 11, avg: 9.33 (36 samples)
latency: 10, min: 8, max: 11, avg: 9.35 (37 samples)
latency: 9, min: 8, max: 11, avg: 9.34 (38 samples)
latency: 10, min: 8, max: 11, avg: 9.36 (39 samples)
latency: 9, min: 8, max: 11, avg: 9.35 (40 samples)
latency: 10, min: 8, max: 11, avg: 9.37 (41 samples)
latency: 8, min: 8, max: 11, avg: 9.33 (42 samples)
latency: 9, min: 8, max: 11, avg: 9.33 (43 samples)
latency: 9, min: 8, max: 11, avg: 9.32 (44 samples)
latency: 10, min: 8, max: 11, avg: 9.33 (45 samples)
latency: 10, min: 8, max: 11, avg: 9.35 (46 samples)
latency: 10, min: 8, max: 11, avg: 9.36 (47 samples)
latency: 10, min: 8, max: 11, avg: 9.38 (48 samples)
latency: 10, min: 8, max: 11, avg: 9.39 (49 samples)
latency: 9, min: 8, max: 11, avg: 9.38 (50 samples)
latency: 11, min: 8, max: 11, avg: 9.41 (51 samples)
latency: 10, min: 8, max: 11, avg: 9.42 (52 samples)
 -- 1.02 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (2 samples)
latency: 9, min: 9, max: 10, avg: 9.33 (3 samples)
latency: 9, min: 9, max: 10, avg: 9.25 (4 samples)
latency: 9, min: 9, max: 10, avg: 9.20 (5 samples)
latency: 9, min: 9, max: 10, avg: 9.17 (6 samples)
latency: 9, min: 9, max: 10, avg: 9.14 (7 samples)
latency: 9, min: 9, max: 10, avg: 9.12 (8 samples)
latency: 9, min: 9, max: 10, avg: 9.11 (9 samples)
latency: 8, min: 8, max: 10, avg: 9.00 (10 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (11 samples)
latency: 8, min: 8, max: 10, avg: 8.92 (12 samples)
latency: 9, min: 8, max: 10, avg: 8.92 (13 samples)
latency: 9, min: 8, max: 10, avg: 8.93 (14 samples)
latency: 9, min: 8, max: 10, avg: 8.93 (15 samples)
latency: 9, min: 8, max: 10, avg: 8.94 (16 samples)
latency: 9, min: 8, max: 10, avg: 8.94 (17 samples)
latency: 8, min: 8, max: 10, avg: 8.89 (18 samples)
latency: 9, min: 8, max: 10, avg: 8.89 (19 samples)
latency: 9, min: 8, max: 10, avg: 8.90 (20 samples)
latency: 9, min: 8, max: 10, avg: 8.90 (21 samples)
latency: 8, min: 8, max: 10, avg: 8.86 (22 samples)
latency: 8, min: 8, max: 10, avg: 8.83 (23 samples)
latency: 9, min: 8, max: 10, avg: 8.83 (24 samples)
latency: 9, min: 8, max: 10, avg: 8.84 (25 samples)
latency: 9, min: 8, max: 10, avg: 8.85 (26 samples)
latency: 9, min: 8, max: 10, avg: 8.85 (27 samples)
latency: 10, min: 8, max: 10, avg: 8.89 (28 samples)
latency: 9, min: 8, max: 10, avg: 8.90 (29 samples)
latency: 8, min: 8, max: 10, avg: 8.87 (30 samples)
latency: 9, min: 8, max: 10, avg: 8.87 (31 samples)
latency: 9, min: 8, max: 10, avg: 8.88 (32 samples)
latency: 8, min: 8, max: 10, avg: 8.85 (33 samples)
latency: 9, min: 8, max: 10, avg: 8.85 (34 samples)
latency: 8, min: 8, max: 10, avg: 8.83 (35 samples)
latency: 8, min: 8, max: 10, avg: 8.81 (36 samples)
latency: 8, min: 8, max: 10, avg: 8.78 (37 samples)
latency: 9, min: 8, max: 10, avg: 8.79 (38 samples)
latency: 9, min: 8, max: 10, avg: 8.79 (39 samples)
latency: 8, min: 8, max: 10, avg: 8.78 (40 samples)
latency: 9, min: 8, max: 10, avg: 8.78 (41 samples)
latency: 8, min: 8, max: 10, avg: 8.76 (42 samples)
latency: 8, min: 8, max: 10, avg: 8.74 (43 samples)
latency: 8, min: 8, max: 10, avg: 8.73 (44 samples)
latency: 8, min: 8, max: 10, avg: 8.71 (45 samples)
latency: 8, min: 8, max: 10, avg: 8.70 (46 samples)
latency: 8, min: 8, max: 10, avg: 8.68 (47 samples)
latency: 8, min: 8, max: 10, avg: 8.67 (48 samples)
latency: 9, min: 8, max: 10, avg: 8.67 (49 samples)
latency: 8, min: 8, max: 10, avg: 8.66 (50 samples)
latency: 8, min: 8, max: 10, avg: 8.65 (51 samples)
latency: 8, min: 8, max: 10, avg: 8.63 (52 samples)
latency: 9, min: 8, max: 10, avg: 8.64 (53 samples)
latency: 8, min: 8, max: 10, avg: 8.63 (54 samples)
 -- 1.01 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 13, min: 9, max: 13, avg: 11.00 (2 samples)
latency: 11, min: 9, max: 13, avg: 11.00 (3 samples)
latency: 14, min: 9, max: 14, avg: 11.75 (4 samples)
latency: 10, min: 9, max: 14, avg: 11.40 (5 samples)
latency: 9, min: 9, max: 14, avg: 11.00 (6 samples)
latency: 9, min: 9, max: 14, avg: 10.71 (7 samples)
latency: 9, min: 9, max: 14, avg: 10.50 (8 samples)
latency: 8, min: 8, max: 14, avg: 10.22 (9 samples)
latency: 8, min: 8, max: 14, avg: 10.00 (10 samples)
latency: 8, min: 8, max: 14, avg: 9.82 (11 samples)
latency: 8, min: 8, max: 14, avg: 9.67 (12 samples)
latency: 7, min: 7, max: 14, avg: 9.46 (13 samples)
latency: 9, min: 7, max: 14, avg: 9.43 (14 samples)
latency: 8, min: 7, max: 14, avg: 9.33 (15 samples)
latency: 8, min: 7, max: 14, avg: 9.25 (16 samples)
latency: 8, min: 7, max: 14, avg: 9.18 (17 samples)
latency: 9, min: 7, max: 14, avg: 9.17 (18 samples)
latency: 9, min: 7, max: 14, avg: 9.16 (19 samples)
latency: 9, min: 7, max: 14, avg: 9.15 (20 samples)
latency: 9, min: 7, max: 14, avg: 9.14 (21 samples)
latency: 9, min: 7, max: 14, avg: 9.14 (22 samples)
latency: 9, min: 7, max: 14, avg: 9.13 (23 samples)
latency: 9, min: 7, max: 14, avg: 9.12 (24 samples)
latency: 8, min: 7, max: 14, avg: 9.08 (25 samples)
latency: 9, min: 7, max: 14, avg: 9.08 (26 samples)
latency: 10, min: 7, max: 14, avg: 9.11 (27 samples)
latency: 9, min: 7, max: 14, avg: 9.11 (28 samples)
latency: 8, min: 7, max: 14, avg: 9.07 (29 samples)
latency: 8, min: 7, max: 14, avg: 9.03 (30 samples)
latency: 9, min: 7, max: 14, avg: 9.03 (31 samples)
latency: 9, min: 7, max: 14, avg: 9.03 (32 samples)
latency: 8, min: 7, max: 14, avg: 9.00 (33 samples)
latency: 9, min: 7, max: 14, avg: 9.00 (34 samples)
latency: 8, min: 7, max: 14, avg: 8.97 (35 samples)
latency: 8, min: 7, max: 14, avg: 8.94 (36 samples)
latency: 8, min: 7, max: 14, avg: 8.92 (37 samples)
latency: 8, min: 7, max: 14, avg: 8.89 (38 samples)
latency: 7, min: 7, max: 14, avg: 8.85 (39 samples)
latency: 8, min: 7, max: 14, avg: 8.82 (40 samples)
latency: 8, min: 7, max: 14, avg: 8.80 (41 samples)
latency: 8, min: 7, max: 14, avg: 8.79 (42 samples)
latency: 7, min: 7, max: 14, avg: 8.74 (43 samples)
latency: 8, min: 7, max: 14, avg: 8.73 (44 samples)
latency: 7, min: 7, max: 14, avg: 8.69 (45 samples)
latency: 8, min: 7, max: 14, avg: 8.67 (46 samples)
latency: 7, min: 7, max: 14, avg: 8.64 (47 samples)
latency: 8, min: 7, max: 14, avg: 8.62 (48 samples)
latency: 7, min: 7, max: 14, avg: 8.59 (49 samples)
latency: 8, min: 7, max: 14, avg: 8.58 (50 samples)
latency: 7, min: 7, max: 14, avg: 8.55 (51 samples)
latency: 8, min: 7, max: 14, avg: 8.54 (52 samples)
latency: 8, min: 7, max: 14, avg: 8.53 (53 samples)
latency: 7, min: 7, max: 14, avg: 8.50 (54 samples)
 -- 1.00 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 8, min: 7, max: 8, avg: 7.67 (3 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (4 samples)
latency: 7, min: 7, max: 8, avg: 7.40 (5 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (6 samples)
latency: 7, min: 7, max: 8, avg: 7.43 (7 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (8 samples)
latency: 7, min: 7, max: 8, avg: 7.44 (9 samples)
latency: 9, min: 7, max: 9, avg: 7.60 (10 samples)
latency: 8, min: 7, max: 9, avg: 7.64 (11 samples)
latency: 8, min: 7, max: 9, avg: 7.67 (12 samples)
latency: 11, min: 7, max: 11, avg: 7.92 (13 samples)
latency: 13, min: 7, max: 13, avg: 8.29 (14 samples)
latency: 10, min: 7, max: 13, avg: 8.40 (15 samples)
latency: 10, min: 7, max: 13, avg: 8.50 (16 samples)
latency: 7, min: 7, max: 13, avg: 8.41 (17 samples)
latency: 7, min: 7, max: 13, avg: 8.33 (18 samples)
latency: 7, min: 7, max: 13, avg: 8.26 (19 samples)
latency: 7, min: 7, max: 13, avg: 8.20 (20 samples)
latency: 7, min: 7, max: 13, avg: 8.14 (21 samples)
latency: 7, min: 7, max: 13, avg: 8.09 (22 samples)
latency: 7, min: 7, max: 13, avg: 8.04 (23 samples)
latency: 7, min: 7, max: 13, avg: 8.00 (24 samples)
latency: 7, min: 7, max: 13, avg: 7.96 (25 samples)
latency: 7, min: 7, max: 13, avg: 7.92 (26 samples)
latency: 7, min: 7, max: 13, avg: 7.89 (27 samples)
latency: 7, min: 7, max: 13, avg: 7.86 (28 samples)
latency: 9, min: 7, max: 13, avg: 7.90 (29 samples)
latency: 7, min: 7, max: 13, avg: 7.87 (30 samples)
latency: 7, min: 7, max: 13, avg: 7.84 (31 samples)
latency: 7, min: 7, max: 13, avg: 7.81 (32 samples)
latency: 7, min: 7, max: 13, avg: 7.79 (33 samples)
latency: 7, min: 7, max: 13, avg: 7.76 (34 samples)
latency: 7, min: 7, max: 13, avg: 7.74 (35 samples)
latency: 7, min: 7, max: 13, avg: 7.72 (36 samples)
latency: 6, min: 6, max: 13, avg: 7.68 (37 samples)
latency: 6, min: 6, max: 13, avg: 7.63 (38 samples)
latency: 7, min: 6, max: 13, avg: 7.62 (39 samples)
latency: 7, min: 6, max: 13, avg: 7.60 (40 samples)
latency: 7, min: 6, max: 13, avg: 7.59 (41 samples)
latency: 7, min: 6, max: 13, avg: 7.57 (42 samples)
latency: 6, min: 6, max: 13, avg: 7.53 (43 samples)
latency: 7, min: 6, max: 13, avg: 7.52 (44 samples)
latency: 7, min: 6, max: 13, avg: 7.51 (45 samples)
latency: 6, min: 6, max: 13, avg: 7.48 (46 samples)
latency: 7, min: 6, max: 13, avg: 7.47 (47 samples)
latency: 6, min: 6, max: 13, avg: 7.44 (48 samples)
latency: 6, min: 6, max: 13, avg: 7.41 (49 samples)
latency: 7, min: 6, max: 13, avg: 7.40 (50 samples)
latency: 6, min: 6, max: 13, avg: 7.37 (51 samples)
latency: 7, min: 6, max: 13, avg: 7.37 (52 samples)
latency: 6, min: 6, max: 13, avg: 7.34 (53 samples)
latency: 6, min: 6, max: 13, avg: 7.31 (54 samples)
latency: 7, min: 6, max: 13, avg: 7.31 (55 samples)
latency: 6, min: 6, max: 13, avg: 7.29 (56 samples)
latency: 7, min: 6, max: 13, avg: 7.28 (57 samples)
latency: 6, min: 6, max: 13, avg: 7.26 (58 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.25 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.33 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (7 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.22 (9 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.15 (13 samples)
latency: 7, min: 6, max: 7, avg: 6.21 (14 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (15 samples)
latency: 6, min: 6, max: 7, avg: 6.19 (16 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (17 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (18 samples)
latency: 7, min: 6, max: 7, avg: 6.21 (19 samples)
latency: 8, min: 6, max: 8, avg: 6.30 (20 samples)
latency: 7, min: 6, max: 8, avg: 6.33 (21 samples)
latency: 8, min: 6, max: 8, avg: 6.41 (22 samples)
latency: 7, min: 6, max: 8, avg: 6.43 (23 samples)
latency: 7, min: 6, max: 8, avg: 6.46 (24 samples)
latency: 7, min: 6, max: 8, avg: 6.48 (25 samples)
latency: 6, min: 6, max: 8, avg: 6.46 (26 samples)
latency: 6, min: 6, max: 8, avg: 6.44 (27 samples)
latency: 7, min: 6, max: 8, avg: 6.46 (28 samples)
latency: 6, min: 6, max: 8, avg: 6.45 (29 samples)
latency: 6, min: 6, max: 8, avg: 6.43 (30 samples)
latency: 13, min: 6, max: 13, avg: 6.65 (31 samples)
latency: 6, min: 6, max: 13, avg: 6.62 (32 samples)
latency: 6, min: 6, max: 13, avg: 6.61 (33 samples)
latency: 6, min: 6, max: 13, avg: 6.59 (34 samples)
latency: 6, min: 6, max: 13, avg: 6.57 (35 samples)
latency: 6, min: 6, max: 13, avg: 6.56 (36 samples)
latency: 6, min: 6, max: 13, avg: 6.54 (37 samples)
latency: 6, min: 6, max: 13, avg: 6.53 (38 samples)
latency: 6, min: 6, max: 13, avg: 6.51 (39 samples)
latency: 6, min: 6, max: 13, avg: 6.50 (40 samples)
latency: 5, min: 5, max: 13, avg: 6.46 (41 samples)
latency: 6, min: 5, max: 13, avg: 6.45 (42 samples)
latency: 5, min: 5, max: 13, avg: 6.42 (43 samples)
latency: 6, min: 5, max: 13, avg: 6.41 (44 samples)
latency: 5, min: 5, max: 13, avg: 6.38 (45 samples)
latency: 6, min: 5, max: 13, avg: 6.37 (46 samples)
latency: 5, min: 5, max: 13, avg: 6.34 (47 samples)
latency: 6, min: 5, max: 13, avg: 6.33 (48 samples)
latency: 5, min: 5, max: 13, avg: 6.31 (49 samples)
latency: 6, min: 5, max: 13, avg: 6.30 (50 samples)
latency: 6, min: 5, max: 13, avg: 6.29 (51 samples)
latency: 6, min: 5, max: 13, avg: 6.29 (52 samples)
latency: 6, min: 5, max: 13, avg: 6.28 (53 samples)
latency: 6, min: 5, max: 13, avg: 6.28 (54 samples)
latency: 5, min: 5, max: 13, avg: 6.25 (55 samples)
latency: 6, min: 5, max: 13, avg: 6.25 (56 samples)
latency: 5, min: 5, max: 13, avg: 6.23 (57 samples)
latency: 6, min: 5, max: 13, avg: 6.22 (58 samples)
latency: 5, min: 5, max: 13, avg: 6.20 (59 samples)
latency: 6, min: 5, max: 13, avg: 6.20 (60 samples)
latency: 5, min: 5, max: 13, avg: 6.18 (61 samples)
latency: 6, min: 5, max: 13, avg: 6.18 (62 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 6, min: 5, max: 6, avg: 5.86 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.88 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.89 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.80 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.73 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (12 samples)
latency: 5, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 6, min: 5, max: 6, avg: 5.71 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.73 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (17 samples)
latency: 6, min: 5, max: 6, avg: 5.72 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.68 (19 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (21 samples)
latency: 6, min: 5, max: 6, avg: 5.68 (22 samples)
latency: 5, min: 5, max: 6, avg: 5.65 (23 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (25 samples)
latency: 7, min: 5, max: 7, avg: 5.69 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.70 (27 samples)
