latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 5, min: 2, max: 9, avg: 6.79 (48 samples)
latency: 3, min: 2, max: 9, avg: 6.71 (49 samples)
latency: 7, min: 2, max: 9, avg: 6.72 (50 samples)
latency: 7, min: 2, max: 9, avg: 6.73 (51 samples)
latency: 5, min: 2, max: 9, avg: 6.69 (52 samples)
latency: 6, min: 2, max: 9, avg: 6.68 (53 samples)
latency: 7, min: 2, max: 9, avg: 6.69 (54 samples)
latency: 5, min: 2, max: 9, avg: 6.65 (55 samples)
latency: 6, min: 2, max: 9, avg: 6.64 (56 samples)
latency: 8, min: 2, max: 9, avg: 6.67 (57 samples)
latency: 5, min: 2, max: 9, avg: 6.64 (58 samples)
latency: 6, min: 2, max: 9, avg: 6.63 (59 samples)
latency: 7, min: 2, max: 9, avg: 6.63 (60 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 7, avg: 5.75 (4 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (5 samples)
latency: 7, min: 5, max: 7, avg: 5.83 (6 samples)
latency: 4, min: 4, max: 7, avg: 5.57 (7 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (8 samples)
latency: 7, min: 4, max: 7, avg: 5.67 (9 samples)
latency: 5, min: 4, max: 7, avg: 5.60 (10 samples)
latency: 6, min: 4, max: 7, avg: 5.64 (11 samples)
latency: 7, min: 4, max: 7, avg: 5.75 (12 samples)
latency: 5, min: 4, max: 7, avg: 5.69 (13 samples)
latency: 5, min: 4, max: 7, avg: 5.64 (14 samples)
latency: 8, min: 4, max: 8, avg: 5.80 (15 samples)
latency: 5, min: 4, max: 8, avg: 5.75 (16 samples)
latency: 5, min: 4, max: 8, avg: 5.71 (17 samples)
latency: 7, min: 4, max: 8, avg: 5.78 (18 samples)
latency: 4, min: 4, max: 8, avg: 5.68 (19 samples)
latency: 6, min: 4, max: 8, avg: 5.70 (20 samples)
latency: 7, min: 4, max: 8, avg: 5.76 (21 samples)
latency: 5, min: 4, max: 8, avg: 5.73 (22 samples)
latency: 5, min: 4, max: 8, avg: 5.70 (23 samples)
latency: 7, min: 4, max: 8, avg: 5.75 (24 samples)
latency: 5, min: 4, max: 8, avg: 5.72 (25 samples)
latency: 5, min: 4, max: 8, avg: 5.69 (26 samples)
latency: 7, min: 4, max: 8, avg: 5.74 (27 samples)
latency: 5, min: 4, max: 8, avg: 5.71 (28 samples)
latency: 5, min: 4, max: 8, avg: 5.69 (29 samples)
latency: 7, min: 4, max: 8, avg: 5.73 (30 samples)
latency: 6, min: 4, max: 8, avg: 5.74 (31 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (32 samples)
latency: 7, min: 4, max: 8, avg: 5.79 (33 samples)
latency: 6, min: 4, max: 8, avg: 5.79 (34 samples)
latency: 5, min: 4, max: 8, avg: 5.77 (35 samples)
latency: 8, min: 4, max: 8, avg: 5.83 (36 samples)
latency: 5, min: 4, max: 8, avg: 5.81 (37 samples)
latency: 6, min: 4, max: 8, avg: 5.82 (38 samples)
latency: 7, min: 4, max: 8, avg: 5.85 (39 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (40 samples)
latency: 5, min: 4, max: 8, avg: 5.80 (41 samples)
latency: 8, min: 4, max: 8, avg: 5.86 (42 samples)
latency: 4, min: 4, max: 8, avg: 5.81 (43 samples)
latency: 5, min: 4, max: 8, avg: 5.80 (44 samples)
latency: 7, min: 4, max: 8, avg: 5.82 (45 samples)
latency: 5, min: 4, max: 8, avg: 5.80 (46 samples)
latency: 6, min: 4, max: 8, avg: 5.81 (47 samples)
latency: 8, min: 4, max: 8, avg: 5.85 (48 samples)
latency: 6, min: 4, max: 8, avg: 5.86 (49 samples)
latency: 5, min: 4, max: 8, avg: 5.84 (50 samples)
latency: 7, min: 4, max: 8, avg: 5.86 (51 samples)
latency: 5, min: 4, max: 8, avg: 5.85 (52 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (53 samples)
latency: 6, min: 4, max: 8, avg: 5.83 (54 samples)
latency: 4, min: 4, max: 8, avg: 5.80 (55 samples)
latency: 5, min: 4, max: 8, avg: 5.79 (56 samples)
latency: 7, min: 4, max: 8, avg: 5.81 (57 samples)
latency: 4, min: 4, max: 8, avg: 5.78 (58 samples)
latency: 4, min: 4, max: 8, avg: 5.75 (59 samples)
latency: 7, min: 4, max: 8, avg: 5.77 (60 samples)
latency: 5, min: 4, max: 8, avg: 5.75 (61 samples)
latency: 5, min: 4, max: 8, avg: 5.74 (62 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (63 samples)
latency: 5, min: 4, max: 8, avg: 5.73 (64 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (2 samples)
latency: 4, min: 4, max: 6, avg: 4.67 (3 samples)
latency: 5, min: 4, max: 6, avg: 4.75 (4 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (5 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (6 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (7 samples)
latency: 6, min: 4, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (9 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (10 samples)
latency: 6, min: 4, max: 6, avg: 5.09 (11 samples)
latency: 5, min: 4, max: 6, avg: 5.08 (12 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (13 samples)
latency: 7, min: 4, max: 7, avg: 5.14 (14 samples)
latency: 4, min: 4, max: 7, avg: 5.07 (15 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (16 samples)
latency: 7, min: 4, max: 7, avg: 5.18 (17 samples)
latency: 4, min: 4, max: 7, avg: 5.11 (18 samples)
latency: 4, min: 4, max: 7, avg: 5.05 (19 samples)
latency: 7, min: 4, max: 7, avg: 5.15 (20 samples)
latency: 4, min: 4, max: 7, avg: 5.10 (21 samples)
latency: 5, min: 4, max: 7, avg: 5.09 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.13 (23 samples)
latency: 5, min: 4, max: 7, avg: 5.12 (24 samples)
latency: 4, min: 4, max: 7, avg: 5.08 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (26 samples)
latency: 4, min: 4, max: 7, avg: 5.07 (27 samples)
latency: 5, min: 4, max: 7, avg: 5.07 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.10 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.10 (30 samples)
latency: 4, min: 4, max: 7, avg: 5.06 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.09 (32 samples)
latency: 4, min: 4, max: 7, avg: 5.06 (33 samples)
latency: 5, min: 4, max: 7, avg: 5.06 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.09 (35 samples)
latency: 4, min: 4, max: 7, avg: 5.06 (36 samples)
latency: 4, min: 4, max: 7, avg: 5.03 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.05 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.03 (39 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.02 (41 samples)
latency: 4, min: 4, max: 7, avg: 5.00 (42 samples)
latency: 4, min: 4, max: 7, avg: 4.98 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.00 (44 samples)
latency: 3, min: 3, max: 7, avg: 4.96 (45 samples)
latency: 4, min: 3, max: 7, avg: 4.93 (46 samples)
latency: 6, min: 3, max: 7, avg: 4.96 (47 samples)
latency: 4, min: 3, max: 7, avg: 4.94 (48 samples)
latency: 4, min: 3, max: 7, avg: 4.92 (49 samples)
latency: 6, min: 3, max: 7, avg: 4.94 (50 samples)
latency: 4, min: 3, max: 7, avg: 4.92 (51 samples)
latency: 5, min: 3, max: 7, avg: 4.92 (52 samples)
latency: 7, min: 3, max: 7, avg: 4.96 (53 samples)
latency: 4, min: 3, max: 7, avg: 4.94 (54 samples)
latency: 5, min: 3, max: 7, avg: 4.95 (55 samples)
latency: 6, min: 3, max: 7, avg: 4.96 (56 samples)
latency: 5, min: 3, max: 7, avg: 4.96 (57 samples)
latency: 4, min: 3, max: 7, avg: 4.95 (58 samples)
latency: 7, min: 3, max: 7, avg: 4.98 (59 samples)
latency: 4, min: 3, max: 7, avg: 4.97 (60 samples)
latency: 5, min: 3, max: 7, avg: 4.97 (61 samples)
latency: 6, min: 3, max: 7, avg: 4.98 (62 samples)
latency: 5, min: 3, max: 7, avg: 4.98 (63 samples)
latency: 5, min: 3, max: 7, avg: 4.98 (64 samples)
latency: 8, min: 3, max: 8, avg: 5.03 (65 samples)
latency: 6, min: 3, max: 8, avg: 5.05 (66 samples)
latency: 5, min: 3, max: 8, avg: 5.04 (67 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 4, min: 4, max: 8, avg: 6.00 (2 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (3 samples)
latency: 7, min: 4, max: 8, avg: 6.25 (4 samples)
latency: 6, min: 4, max: 8, avg: 6.20 (5 samples)
latency: 4, min: 4, max: 8, avg: 5.83 (6 samples)
latency: 5, min: 4, max: 8, avg: 5.71 (7 samples)
latency: 7, min: 4, max: 8, avg: 5.88 (8 samples)
latency: 6, min: 4, max: 8, avg: 5.89 (9 samples)
latency: 5, min: 4, max: 8, avg: 5.80 (10 samples)
latency: 4, min: 4, max: 8, avg: 5.64 (11 samples)
latency: 6, min: 4, max: 8, avg: 5.67 (12 samples)
latency: 7, min: 4, max: 8, avg: 5.77 (13 samples)
latency: 6, min: 4, max: 8, avg: 5.79 (14 samples)
latency: 5, min: 4, max: 8, avg: 5.73 (15 samples)
latency: 7, min: 4, max: 8, avg: 5.81 (16 samples)
latency: 7, min: 4, max: 8, avg: 5.88 (17 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (18 samples)
latency: 8, min: 4, max: 8, avg: 5.95 (19 samples)
latency: 6, min: 4, max: 8, avg: 5.95 (20 samples)
latency: 4, min: 4, max: 8, avg: 5.86 (21 samples)
latency: 7, min: 4, max: 8, avg: 5.91 (22 samples)
latency: 6, min: 4, max: 8, avg: 5.91 (23 samples)
latency: 6, min: 4, max: 8, avg: 5.92 (24 samples)
latency: 7, min: 4, max: 8, avg: 5.96 (25 samples)
latency: 6, min: 4, max: 8, avg: 5.96 (26 samples)
latency: 5, min: 4, max: 8, avg: 5.93 (27 samples)
latency: 7, min: 4, max: 8, avg: 5.96 (28 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (29 samples)
latency: 5, min: 4, max: 8, avg: 5.97 (30 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (31 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (32 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (33 samples)
latency: 7, min: 4, max: 8, avg: 6.03 (34 samples)
latency: 6, min: 4, max: 8, avg: 6.03 (35 samples)
latency: 4, min: 4, max: 8, avg: 5.97 (36 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (37 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (38 samples)
latency: 5, min: 4, max: 8, avg: 5.97 (39 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (40 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (41 samples)
latency: 5, min: 4, max: 8, avg: 5.98 (42 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (43 samples)
latency: 7, min: 4, max: 8, avg: 6.02 (44 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (45 samples)
latency: 7, min: 4, max: 8, avg: 6.02 (46 samples)
latency: 6, min: 4, max: 8, avg: 6.02 (47 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (48 samples)
latency: 7, min: 4, max: 8, avg: 6.02 (49 samples)
latency: 7, min: 4, max: 8, avg: 6.04 (50 samples)
latency: 5, min: 4, max: 8, avg: 6.02 (51 samples)
latency: 7, min: 4, max: 8, avg: 6.04 (52 samples)
latency: 6, min: 4, max: 8, avg: 6.04 (53 samples)
latency: 5, min: 4, max: 8, avg: 6.02 (54 samples)
latency: 7, min: 4, max: 8, avg: 6.04 (55 samples)
latency: 6, min: 4, max: 8, avg: 6.04 (56 samples)
latency: 5, min: 4, max: 8, avg: 6.02 (57 samples)
latency: 7, min: 4, max: 8, avg: 6.03 (58 samples)
latency: 6, min: 4, max: 8, avg: 6.03 (59 samples)
latency: 4, min: 4, max: 8, avg: 6.00 (60 samples)
latency: 7, min: 4, max: 8, avg: 6.02 (61 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (62 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 4, min: 4, max: 7, avg: 5.75 (4 samples)
latency: 8, min: 4, max: 8, avg: 6.20 (5 samples)
latency: 6, min: 4, max: 8, avg: 6.17 (6 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (7 samples)
latency: 7, min: 4, max: 8, avg: 6.12 (8 samples)
latency: 7, min: 4, max: 8, avg: 6.22 (9 samples)
latency: 6, min: 4, max: 8, avg: 6.20 (10 samples)
latency: 4, min: 4, max: 8, avg: 6.00 (11 samples)
latency: 5, min: 4, max: 8, avg: 5.92 (12 samples)
latency: 8, min: 4, max: 8, avg: 6.08 (13 samples)
latency: 7, min: 4, max: 8, avg: 6.14 (14 samples)
latency: 5, min: 4, max: 8, avg: 6.07 (15 samples)
latency: 8, min: 4, max: 8, avg: 6.19 (16 samples)
latency: 6, min: 4, max: 8, avg: 6.18 (17 samples)
latency: 5, min: 4, max: 8, avg: 6.11 (18 samples)
latency: 8, min: 4, max: 8, avg: 6.21 (19 samples)
latency: 7, min: 4, max: 8, avg: 6.25 (20 samples)
latency: 5, min: 4, max: 8, avg: 6.19 (21 samples)
latency: 8, min: 4, max: 8, avg: 6.27 (22 samples)
latency: 7, min: 4, max: 8, avg: 6.30 (23 samples)
latency: 5, min: 4, max: 8, avg: 6.25 (24 samples)
latency: 8, min: 4, max: 8, avg: 6.32 (25 samples)
latency: 6, min: 4, max: 8, avg: 6.31 (26 samples)
latency: 7, min: 4, max: 8, avg: 6.33 (27 samples)
latency: 5, min: 4, max: 8, avg: 6.29 (28 samples)
latency: 7, min: 4, max: 8, avg: 6.31 (29 samples)
latency: 5, min: 4, max: 8, avg: 6.27 (30 samples)
latency: 7, min: 4, max: 8, avg: 6.29 (31 samples)
latency: 6, min: 4, max: 8, avg: 6.28 (32 samples)
latency: 5, min: 4, max: 8, avg: 6.24 (33 samples)
latency: 7, min: 4, max: 8, avg: 6.26 (34 samples)
latency: 6, min: 4, max: 8, avg: 6.26 (35 samples)
latency: 4, min: 4, max: 8, avg: 6.19 (36 samples)
latency: 7, min: 4, max: 8, avg: 6.22 (37 samples)
latency: 6, min: 4, max: 8, avg: 6.21 (38 samples)
latency: 5, min: 4, max: 8, avg: 6.18 (39 samples)
latency: 7, min: 4, max: 8, avg: 6.20 (40 samples)
latency: 6, min: 4, max: 8, avg: 6.20 (41 samples)
latency: 5, min: 4, max: 8, avg: 6.17 (42 samples)
latency: 7, min: 4, max: 8, avg: 6.19 (43 samples)
latency: 6, min: 4, max: 8, avg: 6.18 (44 samples)
latency: 6, min: 4, max: 8, avg: 6.18 (45 samples)
latency: 7, min: 4, max: 8, avg: 6.20 (46 samples)
latency: 7, min: 4, max: 8, avg: 6.21 (47 samples)
latency: 6, min: 4, max: 8, avg: 6.21 (48 samples)
latency: 5, min: 4, max: 8, avg: 6.18 (49 samples)
latency: 7, min: 4, max: 8, avg: 6.20 (50 samples)
latency: 6, min: 4, max: 8, avg: 6.20 (51 samples)
latency: 4, min: 4, max: 8, avg: 6.15 (52 samples)
latency: 7, min: 4, max: 8, avg: 6.17 (53 samples)
latency: 6, min: 4, max: 8, avg: 6.17 (54 samples)
latency: 7, min: 4, max: 8, avg: 6.18 (55 samples)
latency: 5, min: 4, max: 8, avg: 6.16 (56 samples)
latency: 6, min: 4, max: 8, avg: 6.16 (57 samples)
latency: 6, min: 4, max: 8, avg: 6.16 (58 samples)
latency: 8, min: 4, max: 8, avg: 6.19 (59 samples)
latency: 7, min: 4, max: 8, avg: 6.20 (60 samples)
latency: 6, min: 4, max: 8, avg: 6.20 (61 samples)
latency: 6, min: 4, max: 8, avg: 6.19 (62 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 8, avg: 6.67 (3 samples)
latency: 6, min: 6, max: 8, avg: 6.50 (4 samples)
latency: 7, min: 6, max: 8, avg: 6.60 (5 samples)
latency: 7, min: 6, max: 8, avg: 6.67 (6 samples)
latency: 6, min: 6, max: 8, avg: 6.57 (7 samples)
latency: 6, min: 6, max: 8, avg: 6.50 (8 samples)
latency: 7, min: 6, max: 8, avg: 6.56 (9 samples)
latency: 7, min: 6, max: 8, avg: 6.60 (10 samples)
latency: 6, min: 6, max: 8, avg: 6.55 (11 samples)
latency: 6, min: 6, max: 8, avg: 6.50 (12 samples)
latency: 7, min: 6, max: 8, avg: 6.54 (13 samples)
latency: 7, min: 6, max: 8, avg: 6.57 (14 samples)
latency: 6, min: 6, max: 8, avg: 6.53 (15 samples)
latency: 6, min: 6, max: 8, avg: 6.50 (16 samples)
latency: 7, min: 6, max: 8, avg: 6.53 (17 samples)
latency: 6, min: 6, max: 8, avg: 6.50 (18 samples)
latency: 6, min: 6, max: 8, avg: 6.47 (19 samples)
latency: 6, min: 6, max: 8, avg: 6.45 (20 samples)
latency: 7, min: 6, max: 8, avg: 6.48 (21 samples)
latency: 6, min: 6, max: 8, avg: 6.45 (22 samples)
latency: 5, min: 5, max: 8, avg: 6.39 (23 samples)
latency: 6, min: 5, max: 8, avg: 6.38 (24 samples)
latency: 8, min: 5, max: 8, avg: 6.44 (25 samples)
latency: 7, min: 5, max: 8, avg: 6.46 (26 samples)
latency: 6, min: 5, max: 8, avg: 6.44 (27 samples)
latency: 5, min: 5, max: 8, avg: 6.39 (28 samples)
latency: 7, min: 5, max: 8, avg: 6.41 (29 samples)
latency: 6, min: 5, max: 8, avg: 6.40 (30 samples)
latency: 6, min: 5, max: 8, avg: 6.39 (31 samples)
latency: 5, min: 5, max: 8, avg: 6.34 (32 samples)
latency: 6, min: 5, max: 8, avg: 6.33 (33 samples)
latency: 4, min: 4, max: 8, avg: 6.26 (34 samples)
latency: 7, min: 4, max: 8, avg: 6.29 (35 samples)
latency: 6, min: 4, max: 8, avg: 6.28 (36 samples)
latency: 6, min: 4, max: 8, avg: 6.27 (37 samples)
latency: 8, min: 4, max: 8, avg: 6.32 (38 samples)
latency: 7, min: 4, max: 8, avg: 6.33 (39 samples)
latency: 6, min: 4, max: 8, avg: 6.33 (40 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (41 samples)
latency: 8, min: 4, max: 8, avg: 6.36 (42 samples)
latency: 6, min: 4, max: 8, avg: 6.35 (43 samples)
latency: 6, min: 4, max: 8, avg: 6.34 (44 samples)
latency: 6, min: 4, max: 8, avg: 6.33 (45 samples)
latency: 7, min: 4, max: 8, avg: 6.35 (46 samples)
latency: 7, min: 4, max: 8, avg: 6.36 (47 samples)
latency: 5, min: 4, max: 8, avg: 6.33 (48 samples)
latency: 6, min: 4, max: 8, avg: 6.33 (49 samples)
latency: 7, min: 4, max: 8, avg: 6.34 (50 samples)
latency: 7, min: 4, max: 8, avg: 6.35 (51 samples)
latency: 5, min: 4, max: 8, avg: 6.33 (52 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (53 samples)
latency: 7, min: 4, max: 8, avg: 6.33 (54 samples)
latency: 6, min: 4, max: 8, avg: 6.33 (55 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (56 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (57 samples)
latency: 7, min: 4, max: 8, avg: 6.33 (58 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (59 samples)
latency: 6, min: 4, max: 8, avg: 6.32 (60 samples)
latency: 5, min: 4, max: 8, avg: 6.30 (61 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.20 (5 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (6 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (7 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (8 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (9 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (10 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (13 samples)
latency: 7, min: 5, max: 7, avg: 6.07 (14 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (15 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (18 samples)
latency: 5, min: 5, max: 7, avg: 5.95 (19 samples)
latency: 6, min: 5, max: 7, avg: 5.95 (20 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (22 samples)
latency: 5, min: 5, max: 7, avg: 5.96 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.92 (24 samples)
latency: 7, min: 5, max: 7, avg: 5.96 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (26 samples)
latency: 5, min: 5, max: 7, avg: 5.93 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.89 (28 samples)
latency: 7, min: 5, max: 7, avg: 5.93 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (31 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (32 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.86 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (37 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.87 (39 samples)
latency: 5, min: 5, max: 7, avg: 5.85 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.85 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (42 samples)
latency: 6, min: 5, max: 7, avg: 5.86 (43 samples)
latency: 5, min: 5, max: 7, avg: 5.84 (44 samples)
latency: 7, min: 5, max: 7, avg: 5.87 (45 samples)
latency: 7, min: 5, max: 7, avg: 5.89 (46 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (48 samples)
latency: 7, min: 5, max: 7, avg: 5.90 (49 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (51 samples)
latency: 7, min: 5, max: 7, avg: 5.92 (52 samples)
latency: 7, min: 5, max: 7, avg: 5.94 (53 samples)
latency: 7, min: 5, max: 7, avg: 5.96 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (56 samples)
latency: 7, min: 5, max: 7, avg: 5.98 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.98 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.98 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.98 (60 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (61 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (62 samples)
latency: 5, min: 5, max: 7, avg: 5.98 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (5 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (6 samples)
latency: 7, min: 6, max: 7, avg: 6.14 (7 samples)
