latency: 127, min: 127, max: 127, avg: 127.00 (1 samples)
latency: 9, min: 9, max: 11, avg: 10.00 (2 samples)
latency: 6, min: 6, max: 11, avg: 8.67 (3 samples)
latency: 9, min: 6, max: 11, avg: 8.75 (4 samples)
latency: 10, min: 6, max: 11, avg: 9.00 (5 samples)
latency: 10, min: 6, max: 11, avg: 9.17 (6 samples)
latency: 11, min: 6, max: 11, avg: 9.43 (7 samples)
latency: 10, min: 6, max: 11, avg: 9.50 (8 samples)
latency: 9, min: 6, max: 11, avg: 9.44 (9 samples)
latency: 11, min: 6, max: 11, avg: 9.60 (10 samples)
latency: 10, min: 6, max: 11, avg: 9.64 (11 samples)
latency: 11, min: 6, max: 11, avg: 9.75 (12 samples)
latency: 10, min: 6, max: 11, avg: 9.77 (13 samples)
latency: 10, min: 6, max: 11, avg: 9.79 (14 samples)
latency: 9, min: 6, max: 11, avg: 9.73 (15 samples)
latency: 11, min: 6, max: 11, avg: 9.81 (16 samples)
latency: 10, min: 6, max: 11, avg: 9.82 (17 samples)
latency: 10, min: 6, max: 11, avg: 9.83 (18 samples)
latency: 9, min: 6, max: 11, avg: 9.79 (19 samples)
latency: 11, min: 6, max: 11, avg: 9.85 (20 samples)
latency: 10, min: 6, max: 11, avg: 9.86 (21 samples)
latency: 7, min: 6, max: 11, avg: 9.73 (22 samples)
latency: 8, min: 6, max: 11, avg: 9.65 (23 samples)
latency: 7, min: 6, max: 11, avg: 9.54 (24 samples)
latency: 8, min: 6, max: 11, avg: 9.48 (25 samples)
latency: 9, min: 6, max: 11, avg: 9.46 (26 samples)
latency: 7, min: 6, max: 11, avg: 9.37 (27 samples)
latency: 8, min: 6, max: 11, avg: 9.32 (28 samples)
latency: 9, min: 6, max: 11, avg: 9.31 (29 samples)
latency: 9, min: 6, max: 11, avg: 9.30 (30 samples)
latency: 6, min: 6, max: 11, avg: 9.19 (31 samples)
latency: 7, min: 6, max: 11, avg: 9.12 (32 samples)
latency: 8, min: 6, max: 11, avg: 9.09 (33 samples)
latency: 7, min: 6, max: 11, avg: 9.03 (34 samples)
latency: 8, min: 6, max: 11, avg: 9.00 (35 samples)
latency: 8, min: 6, max: 11, avg: 8.97 (36 samples)
latency: 10, min: 6, max: 11, avg: 9.00 (37 samples)
latency: 10, min: 6, max: 11, avg: 9.03 (38 samples)
latency: 10, min: 6, max: 11, avg: 9.05 (39 samples)
latency: 9, min: 6, max: 11, avg: 9.05 (40 samples)
latency: 10, min: 6, max: 11, avg: 9.07 (41 samples)
latency: 10, min: 6, max: 11, avg: 9.10 (42 samples)
latency: 11, min: 6, max: 11, avg: 9.14 (43 samples)
latency: 10, min: 6, max: 11, avg: 9.16 (44 samples)
latency: 10, min: 6, max: 11, avg: 9.18 (45 samples)
latency: 9, min: 6, max: 11, avg: 9.17 (46 samples)
latency: 10, min: 6, max: 11, avg: 9.19 (47 samples)
latency: 9, min: 6, max: 11, avg: 9.19 (48 samples)
latency: 9, min: 6, max: 11, avg: 9.18 (49 samples)
latency: 10, min: 6, max: 11, avg: 9.20 (50 samples)
latency: 9, min: 6, max: 11, avg: 9.20 (51 samples)
latency: 10, min: 6, max: 11, avg: 9.21 (52 samples)
 -- 1.01 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 10, min: 9, max: 10, avg: 9.50 (2 samples)
latency: 8, min: 8, max: 10, avg: 9.00 (3 samples)
latency: 6, min: 6, max: 10, avg: 8.25 (4 samples)
latency: 7, min: 6, max: 10, avg: 8.00 (5 samples)
latency: 9, min: 6, max: 10, avg: 8.17 (6 samples)
latency: 9, min: 6, max: 10, avg: 8.29 (7 samples)
latency: 9, min: 6, max: 10, avg: 8.38 (8 samples)
latency: 10, min: 6, max: 10, avg: 8.56 (9 samples)
latency: 8, min: 6, max: 10, avg: 8.50 (10 samples)
latency: 9, min: 6, max: 10, avg: 8.55 (11 samples)
latency: 9, min: 6, max: 10, avg: 8.58 (12 samples)
latency: 10, min: 6, max: 10, avg: 8.69 (13 samples)
latency: 9, min: 6, max: 10, avg: 8.71 (14 samples)
latency: 9, min: 6, max: 10, avg: 8.73 (15 samples)
latency: 9, min: 6, max: 10, avg: 8.75 (16 samples)
latency: 10, min: 6, max: 10, avg: 8.82 (17 samples)
latency: 9, min: 6, max: 10, avg: 8.83 (18 samples)
latency: 9, min: 6, max: 10, avg: 8.84 (19 samples)
latency: 9, min: 6, max: 10, avg: 8.85 (20 samples)
latency: 10, min: 6, max: 10, avg: 8.90 (21 samples)
latency: 9, min: 6, max: 10, avg: 8.91 (22 samples)
latency: 9, min: 6, max: 10, avg: 8.91 (23 samples)
latency: 9, min: 6, max: 10, avg: 8.92 (24 samples)
latency: 9, min: 6, max: 10, avg: 8.92 (25 samples)
latency: 8, min: 6, max: 10, avg: 8.88 (26 samples)
latency: 9, min: 6, max: 10, avg: 8.89 (27 samples)
latency: 9, min: 6, max: 10, avg: 8.89 (28 samples)
latency: 9, min: 6, max: 10, avg: 8.90 (29 samples)
latency: 9, min: 6, max: 10, avg: 8.90 (30 samples)
latency: 10, min: 6, max: 10, avg: 8.94 (31 samples)
latency: 10, min: 6, max: 10, avg: 8.97 (32 samples)
latency: 11, min: 6, max: 11, avg: 9.03 (33 samples)
latency: 9, min: 6, max: 11, avg: 9.03 (34 samples)
latency: 10, min: 6, max: 11, avg: 9.06 (35 samples)
latency: 10, min: 6, max: 11, avg: 9.08 (36 samples)
latency: 10, min: 6, max: 11, avg: 9.11 (37 samples)
latency: 9, min: 6, max: 11, avg: 9.11 (38 samples)
latency: 9, min: 6, max: 11, avg: 9.10 (39 samples)
latency: 9, min: 6, max: 11, avg: 9.10 (40 samples)
latency: 8, min: 6, max: 11, avg: 9.07 (41 samples)
latency: 8, min: 6, max: 11, avg: 9.05 (42 samples)
latency: 10, min: 6, max: 11, avg: 9.07 (43 samples)
latency: 8, min: 6, max: 11, avg: 9.05 (44 samples)
latency: 9, min: 6, max: 11, avg: 9.04 (45 samples)
latency: 8, min: 6, max: 11, avg: 9.02 (46 samples)
latency: 9, min: 6, max: 11, avg: 9.02 (47 samples)
latency: 9, min: 6, max: 11, avg: 9.02 (48 samples)
latency: 9, min: 6, max: 11, avg: 9.02 (49 samples)
latency: 8, min: 6, max: 11, avg: 9.00 (50 samples)
latency: 9, min: 6, max: 11, avg: 9.00 (51 samples)
latency: 9, min: 6, max: 11, avg: 9.00 (52 samples)
latency: 8, min: 6, max: 11, avg: 8.98 (53 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 9, min: 8, max: 9, avg: 8.50 (2 samples)
latency: 9, min: 8, max: 9, avg: 8.67 (3 samples)
latency: 9, min: 8, max: 9, avg: 8.75 (4 samples)
latency: 8, min: 8, max: 9, avg: 8.60 (5 samples)
latency: 8, min: 8, max: 9, avg: 8.50 (6 samples)
latency: 8, min: 8, max: 9, avg: 8.43 (7 samples)
latency: 8, min: 8, max: 9, avg: 8.38 (8 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (9 samples)
latency: 8, min: 8, max: 9, avg: 8.30 (10 samples)
latency: 8, min: 8, max: 9, avg: 8.27 (11 samples)
latency: 9, min: 8, max: 9, avg: 8.33 (12 samples)
latency: 8, min: 8, max: 9, avg: 8.31 (13 samples)
latency: 9, min: 8, max: 9, avg: 8.36 (14 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (15 samples)
latency: 9, min: 8, max: 9, avg: 8.38 (16 samples)
latency: 8, min: 8, max: 9, avg: 8.35 (17 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (18 samples)
latency: 9, min: 8, max: 9, avg: 8.37 (19 samples)
latency: 9, min: 8, max: 9, avg: 8.40 (20 samples)
latency: 8, min: 8, max: 9, avg: 8.38 (21 samples)
latency: 9, min: 8, max: 9, avg: 8.41 (22 samples)
latency: 8, min: 8, max: 9, avg: 8.39 (23 samples)
latency: 8, min: 8, max: 9, avg: 8.38 (24 samples)
latency: 8, min: 8, max: 9, avg: 8.36 (25 samples)
latency: 8, min: 8, max: 9, avg: 8.35 (26 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (27 samples)
latency: 8, min: 8, max: 9, avg: 8.32 (28 samples)
latency: 8, min: 8, max: 9, avg: 8.31 (29 samples)
latency: 8, min: 8, max: 9, avg: 8.30 (30 samples)
latency: 8, min: 8, max: 9, avg: 8.29 (31 samples)
latency: 8, min: 8, max: 9, avg: 8.28 (32 samples)
latency: 8, min: 8, max: 9, avg: 8.27 (33 samples)
latency: 8, min: 8, max: 9, avg: 8.26 (34 samples)
latency: 8, min: 8, max: 9, avg: 8.26 (35 samples)
latency: 8, min: 8, max: 9, avg: 8.25 (36 samples)
latency: 8, min: 8, max: 9, avg: 8.24 (37 samples)
latency: 8, min: 8, max: 9, avg: 8.24 (38 samples)
latency: 10, min: 8, max: 10, avg: 8.28 (39 samples)
latency: 9, min: 8, max: 10, avg: 8.30 (40 samples)
latency: 10, min: 8, max: 10, avg: 8.34 (41 samples)
latency: 9, min: 8, max: 10, avg: 8.36 (42 samples)
latency: 9, min: 8, max: 10, avg: 8.37 (43 samples)
latency: 10, min: 8, max: 10, avg: 8.41 (44 samples)
latency: 9, min: 8, max: 10, avg: 8.42 (45 samples)
latency: 8, min: 8, max: 10, avg: 8.41 (46 samples)
latency: 8, min: 8, max: 10, avg: 8.40 (47 samples)
latency: 7, min: 7, max: 10, avg: 8.38 (48 samples)
latency: 8, min: 7, max: 10, avg: 8.37 (49 samples)
latency: 8, min: 7, max: 10, avg: 8.36 (50 samples)
latency: 8, min: 7, max: 10, avg: 8.35 (51 samples)
latency: 8, min: 7, max: 10, avg: 8.35 (52 samples)
latency: 8, min: 7, max: 10, avg: 8.34 (53 samples)
latency: 7, min: 7, max: 10, avg: 8.31 (54 samples)
latency: 8, min: 7, max: 10, avg: 8.31 (55 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 7, min: 7, max: 8, avg: 7.67 (3 samples)
latency: 8, min: 7, max: 8, avg: 7.75 (4 samples)
latency: 8, min: 7, max: 8, avg: 7.80 (5 samples)
latency: 8, min: 7, max: 8, avg: 7.83 (6 samples)
latency: 7, min: 7, max: 8, avg: 7.71 (7 samples)
latency: 8, min: 7, max: 8, avg: 7.75 (8 samples)
latency: 8, min: 7, max: 8, avg: 7.78 (9 samples)
latency: 7, min: 7, max: 8, avg: 7.70 (10 samples)
latency: 8, min: 7, max: 8, avg: 7.73 (11 samples)
latency: 8, min: 7, max: 8, avg: 7.75 (12 samples)
latency: 7, min: 7, max: 8, avg: 7.69 (13 samples)
latency: 8, min: 7, max: 8, avg: 7.71 (14 samples)
latency: 7, min: 7, max: 8, avg: 7.67 (15 samples)
latency: 8, min: 7, max: 8, avg: 7.69 (16 samples)
latency: 7, min: 7, max: 8, avg: 7.65 (17 samples)
latency: 7, min: 7, max: 8, avg: 7.61 (18 samples)
latency: 7, min: 7, max: 8, avg: 7.58 (19 samples)
latency: 8, min: 7, max: 8, avg: 7.60 (20 samples)
latency: 8, min: 7, max: 8, avg: 7.62 (21 samples)
latency: 7, min: 7, max: 8, avg: 7.59 (22 samples)
latency: 8, min: 7, max: 8, avg: 7.61 (23 samples)
latency: 7, min: 7, max: 8, avg: 7.58 (24 samples)
latency: 8, min: 7, max: 8, avg: 7.60 (25 samples)
latency: 7, min: 7, max: 8, avg: 7.58 (26 samples)
latency: 8, min: 7, max: 8, avg: 7.59 (27 samples)
latency: 7, min: 7, max: 8, avg: 7.57 (28 samples)
latency: 7, min: 7, max: 8, avg: 7.55 (29 samples)
latency: 7, min: 7, max: 8, avg: 7.53 (30 samples)
latency: 7, min: 7, max: 8, avg: 7.52 (31 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (32 samples)
latency: 6, min: 6, max: 8, avg: 7.45 (33 samples)
latency: 8, min: 6, max: 8, avg: 7.47 (34 samples)
latency: 7, min: 6, max: 8, avg: 7.46 (35 samples)
latency: 7, min: 6, max: 8, avg: 7.44 (36 samples)
latency: 7, min: 6, max: 8, avg: 7.43 (37 samples)
latency: 7, min: 6, max: 8, avg: 7.42 (38 samples)
latency: 7, min: 6, max: 8, avg: 7.41 (39 samples)
latency: 7, min: 6, max: 8, avg: 7.40 (40 samples)
latency: 7, min: 6, max: 8, avg: 7.39 (41 samples)
latency: 7, min: 6, max: 8, avg: 7.38 (42 samples)
latency: 8, min: 6, max: 8, avg: 7.40 (43 samples)
latency: 7, min: 6, max: 8, avg: 7.39 (44 samples)
latency: 7, min: 6, max: 8, avg: 7.38 (45 samples)
latency: 7, min: 6, max: 8, avg: 7.37 (46 samples)
latency: 7, min: 6, max: 8, avg: 7.36 (47 samples)
latency: 8, min: 6, max: 8, avg: 7.38 (48 samples)
latency: 8, min: 6, max: 8, avg: 7.39 (49 samples)
latency: 8, min: 6, max: 8, avg: 7.40 (50 samples)
latency: 8, min: 6, max: 8, avg: 7.41 (51 samples)
latency: 8, min: 6, max: 8, avg: 7.42 (52 samples)
latency: 8, min: 6, max: 8, avg: 7.43 (53 samples)
latency: 9, min: 6, max: 9, avg: 7.46 (54 samples)
latency: 8, min: 6, max: 9, avg: 7.47 (55 samples)
latency: 7, min: 6, max: 9, avg: 7.46 (56 samples)
latency: 7, min: 6, max: 9, avg: 7.46 (57 samples)
latency: 7, min: 6, max: 9, avg: 7.45 (58 samples)
 -- 1.02 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (3 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (4 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (5 samples)
latency: 7, min: 7, max: 8, avg: 7.17 (6 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (7 samples)
latency: 8, min: 6, max: 8, avg: 7.12 (8 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (9 samples)
latency: 6, min: 6, max: 8, avg: 6.90 (10 samples)
latency: 7, min: 6, max: 8, avg: 6.91 (11 samples)
latency: 7, min: 6, max: 8, avg: 6.92 (12 samples)
latency: 7, min: 6, max: 8, avg: 6.92 (13 samples)
latency: 7, min: 6, max: 8, avg: 6.93 (14 samples)
latency: 6, min: 6, max: 8, avg: 6.87 (15 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (16 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (17 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (18 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (19 samples)
latency: 6, min: 6, max: 8, avg: 6.85 (20 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (21 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (22 samples)
latency: 6, min: 6, max: 8, avg: 6.83 (23 samples)
latency: 7, min: 6, max: 8, avg: 6.83 (24 samples)
latency: 6, min: 6, max: 8, avg: 6.80 (25 samples)
latency: 7, min: 6, max: 8, avg: 6.81 (26 samples)
latency: 7, min: 6, max: 8, avg: 6.81 (27 samples)
latency: 6, min: 6, max: 8, avg: 6.79 (28 samples)
latency: 7, min: 6, max: 8, avg: 6.79 (29 samples)
latency: 6, min: 6, max: 8, avg: 6.77 (30 samples)
latency: 7, min: 6, max: 8, avg: 6.77 (31 samples)
latency: 6, min: 6, max: 8, avg: 6.75 (32 samples)
latency: 7, min: 6, max: 8, avg: 6.76 (33 samples)
latency: 6, min: 6, max: 8, avg: 6.74 (34 samples)
latency: 7, min: 6, max: 8, avg: 6.74 (35 samples)
latency: 6, min: 6, max: 8, avg: 6.72 (36 samples)
latency: 7, min: 6, max: 8, avg: 6.73 (37 samples)
latency: 6, min: 6, max: 8, avg: 6.71 (38 samples)
latency: 6, min: 6, max: 8, avg: 6.69 (39 samples)
latency: 7, min: 6, max: 8, avg: 6.70 (40 samples)
latency: 6, min: 6, max: 8, avg: 6.68 (41 samples)
latency: 6, min: 6, max: 8, avg: 6.67 (42 samples)
latency: 6, min: 6, max: 8, avg: 6.65 (43 samples)
latency: 6, min: 6, max: 8, avg: 6.64 (44 samples)
latency: 6, min: 6, max: 8, avg: 6.62 (45 samples)
latency: 6, min: 6, max: 8, avg: 6.61 (46 samples)
latency: 7, min: 6, max: 8, avg: 6.62 (47 samples)
latency: 6, min: 6, max: 8, avg: 6.60 (48 samples)
latency: 6, min: 6, max: 8, avg: 6.59 (49 samples)
latency: 6, min: 6, max: 8, avg: 6.58 (50 samples)
latency: 6, min: 6, max: 8, avg: 6.57 (51 samples)
latency: 6, min: 6, max: 8, avg: 6.56 (52 samples)
latency: 6, min: 6, max: 8, avg: 6.55 (53 samples)
latency: 6, min: 6, max: 8, avg: 6.54 (54 samples)
latency: 6, min: 6, max: 8, avg: 6.53 (55 samples)
latency: 6, min: 6, max: 8, avg: 6.52 (56 samples)
latency: 6, min: 6, max: 8, avg: 6.51 (57 samples)
latency: 7, min: 6, max: 8, avg: 6.52 (58 samples)
latency: 7, min: 6, max: 8, avg: 6.53 (59 samples)
latency: 7, min: 6, max: 8, avg: 6.53 (60 samples)
latency: 7, min: 6, max: 8, avg: 6.54 (61 samples)
 -- 1.01 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 7, min: 7, max: 11, avg: 9.00 (2 samples)
latency: 7, min: 7, max: 11, avg: 8.33 (3 samples)
latency: 7, min: 7, max: 11, avg: 8.00 (4 samples)
latency: 6, min: 6, max: 11, avg: 7.60 (5 samples)
latency: 6, min: 6, max: 11, avg: 7.33 (6 samples)
latency: 6, min: 6, max: 11, avg: 7.14 (7 samples)
latency: 6, min: 6, max: 11, avg: 7.00 (8 samples)
latency: 6, min: 6, max: 11, avg: 6.89 (9 samples)
latency: 5, min: 5, max: 11, avg: 6.70 (10 samples)
latency: 6, min: 5, max: 11, avg: 6.64 (11 samples)
latency: 6, min: 5, max: 11, avg: 6.58 (12 samples)
latency: 6, min: 5, max: 11, avg: 6.54 (13 samples)
latency: 6, min: 5, max: 11, avg: 6.50 (14 samples)
latency: 6, min: 5, max: 11, avg: 6.47 (15 samples)
latency: 5, min: 5, max: 11, avg: 6.38 (16 samples)
latency: 6, min: 5, max: 11, avg: 6.35 (17 samples)
latency: 6, min: 5, max: 11, avg: 6.33 (18 samples)
latency: 5, min: 5, max: 11, avg: 6.26 (19 samples)
latency: 5, min: 5, max: 11, avg: 6.20 (20 samples)
latency: 6, min: 5, max: 11, avg: 6.19 (21 samples)
latency: 5, min: 5, max: 11, avg: 6.14 (22 samples)
latency: 6, min: 5, max: 11, avg: 6.13 (23 samples)
latency: 5, min: 5, max: 11, avg: 6.08 (24 samples)
latency: 5, min: 5, max: 11, avg: 6.04 (25 samples)
latency: 6, min: 5, max: 11, avg: 6.04 (26 samples)
latency: 6, min: 5, max: 11, avg: 6.04 (27 samples)
latency: 5, min: 5, max: 11, avg: 6.00 (28 samples)
latency: 6, min: 5, max: 11, avg: 6.00 (29 samples)
latency: 5, min: 5, max: 11, avg: 5.97 (30 samples)
latency: 6, min: 5, max: 11, avg: 5.97 (31 samples)
latency: 6, min: 5, max: 11, avg: 5.97 (32 samples)
latency: 5, min: 5, max: 11, avg: 5.94 (33 samples)
latency: 6, min: 5, max: 11, avg: 5.94 (34 samples)
latency: 5, min: 5, max: 11, avg: 5.91 (35 samples)
latency: 6, min: 5, max: 11, avg: 5.92 (36 samples)
latency: 5, min: 5, max: 11, avg: 5.89 (37 samples)
latency: 6, min: 5, max: 11, avg: 5.89 (38 samples)
latency: 5, min: 5, max: 11, avg: 5.87 (39 samples)
latency: 5, min: 5, max: 11, avg: 5.85 (40 samples)
latency: 5, min: 5, max: 11, avg: 5.83 (41 samples)
latency: 6, min: 5, max: 11, avg: 5.83 (42 samples)
latency: 5, min: 5, max: 11, avg: 5.81 (43 samples)
latency: 6, min: 5, max: 11, avg: 5.82 (44 samples)
latency: 5, min: 5, max: 11, avg: 5.80 (45 samples)
latency: 5, min: 5, max: 11, avg: 5.78 (46 samples)
latency: 5, min: 5, max: 11, avg: 5.77 (47 samples)
latency: 8, min: 5, max: 11, avg: 5.81 (48 samples)
latency: 5, min: 5, max: 11, avg: 5.80 (49 samples)
latency: 5, min: 5, max: 11, avg: 5.78 (50 samples)
latency: 7, min: 5, max: 11, avg: 5.80 (51 samples)
latency: 6, min: 5, max: 11, avg: 5.81 (52 samples)
latency: 7, min: 5, max: 11, avg: 5.83 (53 samples)
latency: 8, min: 5, max: 11, avg: 5.87 (54 samples)
latency: 5, min: 5, max: 11, avg: 5.85 (55 samples)
latency: 8, min: 5, max: 11, avg: 5.89 (56 samples)
latency: 5, min: 5, max: 11, avg: 5.88 (57 samples)
latency: 8, min: 5, max: 11, avg: 5.91 (58 samples)
latency: 6, min: 5, max: 11, avg: 5.92 (59 samples)
latency: 5, min: 5, max: 11, avg: 5.90 (60 samples)
latency: 8, min: 5, max: 11, avg: 5.93 (61 samples)
latency: 7, min: 5, max: 11, avg: 5.95 (62 samples)
latency: 5, min: 5, max: 11, avg: 5.94 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (3 samples)
latency: 8, min: 5, max: 8, avg: 6.50 (4 samples)
latency: 6, min: 5, max: 8, avg: 6.40 (5 samples)
latency: 6, min: 5, max: 8, avg: 6.33 (6 samples)
latency: 6, min: 5, max: 8, avg: 6.29 (7 samples)
latency: 7, min: 5, max: 8, avg: 6.38 (8 samples)
latency: 6, min: 5, max: 8, avg: 6.33 (9 samples)
latency: 6, min: 5, max: 8, avg: 6.30 (10 samples)
latency: 7, min: 5, max: 8, avg: 6.36 (11 samples)
latency: 5, min: 5, max: 8, avg: 6.25 (12 samples)
latency: 6, min: 5, max: 8, avg: 6.23 (13 samples)
latency: 7, min: 5, max: 8, avg: 6.29 (14 samples)
latency: 5, min: 5, max: 8, avg: 6.20 (15 samples)
latency: 8, min: 5, max: 8, avg: 6.31 (16 samples)
latency: 7, min: 5, max: 8, avg: 6.35 (17 samples)
latency: 7, min: 5, max: 8, avg: 6.39 (18 samples)
latency: 7, min: 5, max: 8, avg: 6.42 (19 samples)
latency: 8, min: 5, max: 8, avg: 6.50 (20 samples)
latency: 7, min: 5, max: 8, avg: 6.52 (21 samples)
latency: 7, min: 5, max: 8, avg: 6.55 (22 samples)
latency: 7, min: 5, max: 8, avg: 6.57 (23 samples)
latency: 8, min: 5, max: 8, avg: 6.62 (24 samples)
latency: 7, min: 5, max: 8, avg: 6.64 (25 samples)
latency: 4, min: 4, max: 8, avg: 6.54 (26 samples)
latency: 6, min: 4, max: 8, avg: 6.52 (27 samples)
latency: 7, min: 4, max: 8, avg: 6.54 (28 samples)
latency: 7, min: 4, max: 8, avg: 6.55 (29 samples)
latency: 8, min: 4, max: 8, avg: 6.60 (30 samples)
latency: 7, min: 4, max: 8, avg: 6.61 (31 samples)
latency: 7, min: 4, max: 8, avg: 6.62 (32 samples)
latency: 7, min: 4, max: 8, avg: 6.64 (33 samples)
latency: 8, min: 4, max: 8, avg: 6.68 (34 samples)
latency: 7, min: 4, max: 8, avg: 6.69 (35 samples)
latency: 8, min: 4, max: 8, avg: 6.72 (36 samples)
latency: 7, min: 4, max: 8, avg: 6.73 (37 samples)
latency: 7, min: 4, max: 8, avg: 6.74 (38 samples)
latency: 7, min: 4, max: 8, avg: 6.74 (39 samples)
latency: 8, min: 4, max: 8, avg: 6.78 (40 samples)
latency: 6, min: 4, max: 8, avg: 6.76 (41 samples)
latency: 7, min: 4, max: 8, avg: 6.76 (42 samples)
latency: 6, min: 4, max: 8, avg: 6.74 (43 samples)
latency: 8, min: 4, max: 8, avg: 6.77 (44 samples)
latency: 6, min: 4, max: 8, avg: 6.76 (45 samples)
latency: 7, min: 4, max: 8, avg: 6.76 (46 samples)
latency: 7, min: 4, max: 8, avg: 6.77 (47 samples)
latency: 7, min: 4, max: 8, avg: 6.77 (48 samples)
latency: 6, min: 4, max: 8, avg: 6.76 (49 samples)
latency: 7, min: 4, max: 8, avg: 6.76 (50 samples)
latency: 7, min: 4, max: 8, avg: 6.76 (51 samples)
latency: 6, min: 4, max: 8, avg: 6.75 (52 samples)
latency: 5, min: 4, max: 8, avg: 6.72 (53 samples)
latency: 7, min: 4, max: 8, avg: 6.72 (54 samples)
latency: 7, min: 4, max: 8, avg: 6.73 (55 samples)
latency: 7, min: 4, max: 8, avg: 6.73 (56 samples)
latency: 6, min: 4, max: 8, avg: 6.72 (57 samples)
latency: 6, min: 4, max: 8, avg: 6.71 (58 samples)
latency: 6, min: 4, max: 8, avg: 6.69 (59 samples)
latency: 8, min: 4, max: 8, avg: 6.72 (60 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 7, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (6 samples)
