latency: 2171, min: 2171, max: 2171, avg: 2171.00 (1 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (12 samples)
latency: 6, min: 5, max: 9, avg: 7.23 (13 samples)
latency: 8, min: 5, max: 9, avg: 7.29 (14 samples)
latency: 6, min: 5, max: 9, avg: 7.20 (15 samples)
latency: 8, min: 5, max: 9, avg: 7.25 (16 samples)
latency: 7, min: 5, max: 9, avg: 7.24 (17 samples)
latency: 8, min: 5, max: 9, avg: 7.28 (18 samples)
latency: 5, min: 5, max: 9, avg: 7.16 (19 samples)
latency: 8, min: 5, max: 9, avg: 7.20 (20 samples)
latency: 7, min: 5, max: 9, avg: 7.19 (21 samples)
latency: 9, min: 5, max: 9, avg: 7.27 (22 samples)
latency: 6, min: 5, max: 9, avg: 7.22 (23 samples)
latency: 8, min: 5, max: 9, avg: 7.25 (24 samples)
latency: 6, min: 5, max: 9, avg: 7.20 (25 samples)
latency: 9, min: 5, max: 9, avg: 7.27 (26 samples)
latency: 6, min: 5, max: 9, avg: 7.22 (27 samples)
latency: 8, min: 5, max: 9, avg: 7.25 (28 samples)
latency: 6, min: 5, max: 9, avg: 7.21 (29 samples)
latency: 8, min: 5, max: 9, avg: 7.23 (30 samples)
latency: 6, min: 5, max: 9, avg: 7.19 (31 samples)
latency: 9, min: 5, max: 9, avg: 7.25 (32 samples)
latency: 6, min: 5, max: 9, avg: 7.21 (33 samples)
latency: 9, min: 5, max: 9, avg: 7.26 (34 samples)
latency: 6, min: 5, max: 9, avg: 7.23 (35 samples)
latency: 9, min: 5, max: 9, avg: 7.28 (36 samples)
latency: 6, min: 5, max: 9, avg: 7.24 (37 samples)
latency: 9, min: 5, max: 9, avg: 7.29 (38 samples)
latency: 6, min: 5, max: 9, avg: 7.26 (39 samples)
latency: 9, min: 5, max: 9, avg: 7.30 (40 samples)
latency: 6, min: 5, max: 9, avg: 7.27 (41 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (42 samples)
latency: 6, min: 5, max: 9, avg: 7.28 (43 samples)
latency: 9, min: 5, max: 9, avg: 7.32 (44 samples)
latency: 6, min: 5, max: 9, avg: 7.29 (45 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (46 samples)
latency: 7, min: 5, max: 9, avg: 7.32 (47 samples)
latency: 9, min: 5, max: 9, avg: 7.35 (48 samples)
latency: 6, min: 5, max: 9, avg: 7.33 (49 samples)
latency: 8, min: 5, max: 9, avg: 7.34 (50 samples)
latency: 5, min: 5, max: 9, avg: 7.29 (51 samples)
latency: 8, min: 5, max: 9, avg: 7.31 (52 samples)
latency: 6, min: 5, max: 9, avg: 7.28 (53 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (54 samples)
latency: 6, min: 5, max: 9, avg: 7.29 (55 samples)
latency: 9, min: 5, max: 9, avg: 7.32 (56 samples)
latency: 6, min: 5, max: 9, avg: 7.30 (57 samples)
latency: 10, min: 5, max: 10, avg: 7.34 (58 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (2 samples)
latency: 6, min: 6, max: 9, avg: 7.00 (3 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (4 samples)
latency: 6, min: 6, max: 9, avg: 7.20 (5 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (6 samples)
latency: 6, min: 6, max: 9, avg: 7.29 (7 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (8 samples)
latency: 6, min: 6, max: 9, avg: 7.33 (9 samples)
latency: 8, min: 6, max: 9, avg: 7.40 (10 samples)
latency: 6, min: 6, max: 9, avg: 7.27 (11 samples)
latency: 9, min: 6, max: 9, avg: 7.42 (12 samples)
latency: 5, min: 5, max: 9, avg: 7.23 (13 samples)
latency: 9, min: 5, max: 9, avg: 7.36 (14 samples)
latency: 5, min: 5, max: 9, avg: 7.20 (15 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (16 samples)
latency: 6, min: 5, max: 9, avg: 7.24 (17 samples)
latency: 8, min: 5, max: 9, avg: 7.28 (18 samples)
latency: 5, min: 5, max: 9, avg: 7.16 (19 samples)
latency: 9, min: 5, max: 9, avg: 7.25 (20 samples)
latency: 7, min: 5, max: 9, avg: 7.24 (21 samples)
latency: 8, min: 5, max: 9, avg: 7.27 (22 samples)
latency: 6, min: 5, max: 9, avg: 7.22 (23 samples)
latency: 9, min: 5, max: 9, avg: 7.29 (24 samples)
latency: 6, min: 5, max: 9, avg: 7.24 (25 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (26 samples)
latency: 7, min: 5, max: 9, avg: 7.30 (27 samples)
latency: 8, min: 5, max: 9, avg: 7.32 (28 samples)
latency: 6, min: 5, max: 9, avg: 7.28 (29 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (30 samples)
latency: 6, min: 5, max: 9, avg: 7.29 (31 samples)
latency: 9, min: 5, max: 9, avg: 7.34 (32 samples)
latency: 6, min: 5, max: 9, avg: 7.30 (33 samples)
latency: 9, min: 5, max: 9, avg: 7.35 (34 samples)
latency: 6, min: 5, max: 9, avg: 7.31 (35 samples)
latency: 8, min: 5, max: 9, avg: 7.33 (36 samples)
latency: 6, min: 5, max: 9, avg: 7.30 (37 samples)
latency: 9, min: 5, max: 9, avg: 7.34 (38 samples)
latency: 6, min: 5, max: 9, avg: 7.31 (39 samples)
latency: 8, min: 5, max: 9, avg: 7.33 (40 samples)
latency: 5, min: 5, max: 9, avg: 7.27 (41 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (42 samples)
latency: 6, min: 5, max: 9, avg: 7.28 (43 samples)
latency: 8, min: 5, max: 9, avg: 7.30 (44 samples)
latency: 6, min: 5, max: 9, avg: 7.27 (45 samples)
latency: 9, min: 5, max: 9, avg: 7.30 (46 samples)
latency: 6, min: 5, max: 9, avg: 7.28 (47 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (48 samples)
latency: 6, min: 5, max: 9, avg: 7.29 (49 samples)
latency: 9, min: 5, max: 9, avg: 7.32 (50 samples)
latency: 6, min: 5, max: 9, avg: 7.29 (51 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (52 samples)
latency: 6, min: 5, max: 9, avg: 7.30 (53 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (54 samples)
latency: 6, min: 5, max: 9, avg: 7.31 (55 samples)
latency: 9, min: 5, max: 9, avg: 7.34 (56 samples)
latency: 6, min: 5, max: 9, avg: 7.32 (57 samples)
latency: 10, min: 5, max: 10, avg: 7.36 (58 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (2 samples)
latency: 6, min: 6, max: 9, avg: 7.00 (3 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (4 samples)
latency: 6, min: 6, max: 9, avg: 7.20 (5 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (6 samples)
latency: 6, min: 6, max: 9, avg: 7.29 (7 samples)
latency: 8, min: 6, max: 9, avg: 7.38 (8 samples)
latency: 5, min: 5, max: 9, avg: 7.11 (9 samples)
latency: 9, min: 5, max: 9, avg: 7.30 (10 samples)
latency: 7, min: 5, max: 9, avg: 7.27 (11 samples)
latency: 9, min: 5, max: 9, avg: 7.42 (12 samples)
latency: 5, min: 5, max: 9, avg: 7.23 (13 samples)
latency: 8, min: 5, max: 9, avg: 7.29 (14 samples)
latency: 6, min: 5, max: 9, avg: 7.20 (15 samples)
latency: 9, min: 5, max: 9, avg: 7.31 (16 samples)
latency: 7, min: 5, max: 9, avg: 7.29 (17 samples)
latency: 9, min: 5, max: 9, avg: 7.39 (18 samples)
latency: 6, min: 5, max: 9, avg: 7.32 (19 samples)
latency: 9, min: 5, max: 9, avg: 7.40 (20 samples)
latency: 6, min: 5, max: 9, avg: 7.33 (21 samples)
latency: 9, min: 5, max: 9, avg: 7.41 (22 samples)
latency: 6, min: 5, max: 9, avg: 7.35 (23 samples)
latency: 9, min: 5, max: 9, avg: 7.42 (24 samples)
latency: 6, min: 5, max: 9, avg: 7.36 (25 samples)
latency: 8, min: 5, max: 9, avg: 7.38 (26 samples)
latency: 7, min: 5, max: 9, avg: 7.37 (27 samples)
latency: 8, min: 5, max: 9, avg: 7.39 (28 samples)
latency: 6, min: 5, max: 9, avg: 7.34 (29 samples)
latency: 9, min: 5, max: 9, avg: 7.40 (30 samples)
latency: 5, min: 5, max: 9, avg: 7.32 (31 samples)
latency: 8, min: 5, max: 9, avg: 7.34 (32 samples)
latency: 7, min: 5, max: 9, avg: 7.33 (33 samples)
latency: 8, min: 5, max: 9, avg: 7.35 (34 samples)
latency: 5, min: 5, max: 9, avg: 7.29 (35 samples)
latency: 9, min: 5, max: 9, avg: 7.33 (36 samples)
latency: 6, min: 5, max: 9, avg: 7.30 (37 samples)
latency: 9, min: 5, max: 9, avg: 7.34 (38 samples)
latency: 6, min: 5, max: 9, avg: 7.31 (39 samples)
latency: 9, min: 5, max: 9, avg: 7.35 (40 samples)
latency: 6, min: 5, max: 9, avg: 7.32 (41 samples)
latency: 9, min: 5, max: 9, avg: 7.36 (42 samples)
latency: 6, min: 5, max: 9, avg: 7.33 (43 samples)
latency: 9, min: 5, max: 9, avg: 7.36 (44 samples)
latency: 6, min: 5, max: 9, avg: 7.33 (45 samples)
latency: 9, min: 5, max: 9, avg: 7.37 (46 samples)
latency: 6, min: 5, max: 9, avg: 7.34 (47 samples)
latency: 8, min: 5, max: 9, avg: 7.35 (48 samples)
latency: 6, min: 5, max: 9, avg: 7.33 (49 samples)
latency: 9, min: 5, max: 9, avg: 7.36 (50 samples)
latency: 5, min: 5, max: 9, avg: 7.31 (51 samples)
latency: 9, min: 5, max: 9, avg: 7.35 (52 samples)
latency: 6, min: 5, max: 9, avg: 7.32 (53 samples)
latency: 9, min: 5, max: 9, avg: 7.35 (54 samples)
latency: 7, min: 5, max: 9, avg: 7.35 (55 samples)
latency: 9, min: 5, max: 9, avg: 7.38 (56 samples)
latency: 6, min: 5, max: 9, avg: 7.35 (57 samples)
latency: 9, min: 5, max: 9, avg: 7.38 (58 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (2 samples)
latency: 6, min: 6, max: 9, avg: 7.00 (3 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (4 samples)
latency: 6, min: 6, max: 9, avg: 7.20 (5 samples)
latency: 8, min: 6, max: 9, avg: 7.33 (6 samples)
latency: 6, min: 6, max: 9, avg: 7.14 (7 samples)
latency: 9, min: 6, max: 9, avg: 7.38 (8 samples)
latency: 6, min: 6, max: 9, avg: 7.22 (9 samples)
latency: 8, min: 6, max: 9, avg: 7.30 (10 samples)
latency: 5, min: 5, max: 9, avg: 7.09 (11 samples)
latency: 9, min: 5, max: 9, avg: 7.25 (12 samples)
latency: 6, min: 5, max: 9, avg: 7.15 (13 samples)
latency: 8, min: 5, max: 9, avg: 7.21 (14 samples)
latency: 5, min: 5, max: 9, avg: 7.07 (15 samples)
latency: 8, min: 5, max: 9, avg: 7.12 (16 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (17 samples)
latency: 9, min: 5, max: 9, avg: 7.11 (18 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (19 samples)
latency: 8, min: 5, max: 9, avg: 7.05 (20 samples)
latency: 5, min: 5, max: 9, avg: 6.95 (21 samples)
latency: 9, min: 5, max: 9, avg: 7.05 (22 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (23 samples)
latency: 8, min: 5, max: 9, avg: 7.04 (24 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (25 samples)
latency: 8, min: 5, max: 9, avg: 7.04 (26 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (27 samples)
latency: 9, min: 5, max: 9, avg: 7.07 (28 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (29 samples)
latency: 8, min: 5, max: 9, avg: 7.03 (30 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (31 samples)
latency: 8, min: 5, max: 9, avg: 7.03 (32 samples)
latency: 5, min: 5, max: 9, avg: 6.97 (33 samples)
latency: 9, min: 5, max: 9, avg: 7.03 (34 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (35 samples)
latency: 7, min: 5, max: 9, avg: 7.00 (36 samples)
latency: 6, min: 5, max: 9, avg: 6.97 (37 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (38 samples)
latency: 6, min: 5, max: 9, avg: 6.97 (39 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (40 samples)
latency: 6, min: 5, max: 9, avg: 6.98 (41 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (42 samples)
latency: 5, min: 5, max: 9, avg: 6.95 (43 samples)
latency: 9, min: 5, max: 9, avg: 7.00 (44 samples)
latency: 6, min: 5, max: 9, avg: 6.98 (45 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (46 samples)
latency: 6, min: 5, max: 9, avg: 6.98 (47 samples)
latency: 9, min: 5, max: 9, avg: 7.02 (48 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (49 samples)
latency: 9, min: 5, max: 9, avg: 7.04 (50 samples)
latency: 6, min: 5, max: 9, avg: 7.02 (51 samples)
latency: 9, min: 5, max: 9, avg: 7.06 (52 samples)
latency: 6, min: 5, max: 9, avg: 7.04 (53 samples)
latency: 9, min: 5, max: 9, avg: 7.07 (54 samples)
latency: 6, min: 5, max: 9, avg: 7.05 (55 samples)
latency: 9, min: 5, max: 9, avg: 7.09 (56 samples)
latency: 6, min: 5, max: 9, avg: 7.07 (57 samples)
latency: 9, min: 5, max: 9, avg: 7.10 (58 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (2 samples)
latency: 5, min: 5, max: 9, avg: 6.67 (3 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (4 samples)
latency: 6, min: 5, max: 9, avg: 6.80 (5 samples)
latency: 9, min: 5, max: 9, avg: 7.17 (6 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (7 samples)
latency: 9, min: 5, max: 9, avg: 7.25 (8 samples)
latency: 6, min: 5, max: 9, avg: 7.11 (9 samples)
latency: 8, min: 5, max: 9, avg: 7.20 (10 samples)
latency: 6, min: 5, max: 9, avg: 7.09 (11 samples)
latency: 9, min: 5, max: 9, avg: 7.25 (12 samples)
latency: 6, min: 5, max: 9, avg: 7.15 (13 samples)
latency: 9, min: 5, max: 9, avg: 7.29 (14 samples)
latency: 6, min: 5, max: 9, avg: 7.20 (15 samples)
latency: 8, min: 5, max: 9, avg: 7.25 (16 samples)
latency: 5, min: 5, max: 9, avg: 7.12 (17 samples)
latency: 10, min: 5, max: 10, avg: 7.28 (18 samples)
latency: 5, min: 5, max: 10, avg: 7.16 (19 samples)
latency: 9, min: 5, max: 10, avg: 7.25 (20 samples)
latency: 6, min: 5, max: 10, avg: 7.19 (21 samples)
latency: 8, min: 5, max: 10, avg: 7.23 (22 samples)
latency: 6, min: 5, max: 10, avg: 7.17 (23 samples)
latency: 9, min: 5, max: 10, avg: 7.25 (24 samples)
latency: 5, min: 5, max: 10, avg: 7.16 (25 samples)
latency: 8, min: 5, max: 10, avg: 7.19 (26 samples)
latency: 5, min: 5, max: 10, avg: 7.11 (27 samples)
latency: 8, min: 5, max: 10, avg: 7.14 (28 samples)
latency: 6, min: 5, max: 10, avg: 7.10 (29 samples)
latency: 8, min: 5, max: 10, avg: 7.13 (30 samples)
latency: 6, min: 5, max: 10, avg: 7.10 (31 samples)
latency: 9, min: 5, max: 10, avg: 7.16 (32 samples)
latency: 6, min: 5, max: 10, avg: 7.12 (33 samples)
latency: 9, min: 5, max: 10, avg: 7.18 (34 samples)
latency: 6, min: 5, max: 10, avg: 7.14 (35 samples)
latency: 8, min: 5, max: 10, avg: 7.17 (36 samples)
latency: 6, min: 5, max: 10, avg: 7.14 (37 samples)
latency: 9, min: 5, max: 10, avg: 7.18 (38 samples)
latency: 6, min: 5, max: 10, avg: 7.15 (39 samples)
latency: 9, min: 5, max: 10, avg: 7.20 (40 samples)
latency: 6, min: 5, max: 10, avg: 7.17 (41 samples)
latency: 9, min: 5, max: 10, avg: 7.21 (42 samples)
latency: 6, min: 5, max: 10, avg: 7.19 (43 samples)
latency: 9, min: 5, max: 10, avg: 7.23 (44 samples)
latency: 6, min: 5, max: 10, avg: 7.20 (45 samples)
latency: 9, min: 5, max: 10, avg: 7.24 (46 samples)
latency: 5, min: 5, max: 10, avg: 7.19 (47 samples)
latency: 9, min: 5, max: 10, avg: 7.23 (48 samples)
latency: 6, min: 5, max: 10, avg: 7.20 (49 samples)
latency: 8, min: 5, max: 10, avg: 7.22 (50 samples)
latency: 5, min: 5, max: 10, avg: 7.18 (51 samples)
latency: 8, min: 5, max: 10, avg: 7.19 (52 samples)
latency: 6, min: 5, max: 10, avg: 7.17 (53 samples)
latency: 8, min: 5, max: 10, avg: 7.19 (54 samples)
latency: 7, min: 5, max: 10, avg: 7.18 (55 samples)
latency: 10, min: 5, max: 10, avg: 7.23 (56 samples)
latency: 5, min: 5, max: 10, avg: 7.19 (57 samples)
latency: 9, min: 5, max: 10, avg: 7.22 (58 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 9, min: 5, max: 9, avg: 7.00 (2 samples)
latency: 6, min: 5, max: 9, avg: 6.67 (3 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (4 samples)
latency: 5, min: 5, max: 9, avg: 6.60 (5 samples)
latency: 9, min: 5, max: 9, avg: 7.00 (6 samples)
latency: 5, min: 5, max: 9, avg: 6.71 (7 samples)
latency: 10, min: 5, max: 10, avg: 7.12 (8 samples)
latency: 4, min: 4, max: 10, avg: 6.78 (9 samples)
latency: 9, min: 4, max: 10, avg: 7.00 (10 samples)
latency: 5, min: 4, max: 10, avg: 6.82 (11 samples)
latency: 8, min: 4, max: 10, avg: 6.92 (12 samples)
latency: 5, min: 4, max: 10, avg: 6.77 (13 samples)
latency: 9, min: 4, max: 10, avg: 6.93 (14 samples)
latency: 5, min: 4, max: 10, avg: 6.80 (15 samples)
latency: 8, min: 4, max: 10, avg: 6.88 (16 samples)
latency: 5, min: 4, max: 10, avg: 6.76 (17 samples)
latency: 8, min: 4, max: 10, avg: 6.83 (18 samples)
latency: 5, min: 4, max: 10, avg: 6.74 (19 samples)
latency: 9, min: 4, max: 10, avg: 6.85 (20 samples)
latency: 5, min: 4, max: 10, avg: 6.76 (21 samples)
latency: 8, min: 4, max: 10, avg: 6.82 (22 samples)
latency: 5, min: 4, max: 10, avg: 6.74 (23 samples)
latency: 8, min: 4, max: 10, avg: 6.79 (24 samples)
latency: 4, min: 4, max: 10, avg: 6.68 (25 samples)
latency: 9, min: 4, max: 10, avg: 6.77 (26 samples)
latency: 4, min: 4, max: 10, avg: 6.67 (27 samples)
latency: 8, min: 4, max: 10, avg: 6.71 (28 samples)
latency: 5, min: 4, max: 10, avg: 6.66 (29 samples)
latency: 9, min: 4, max: 10, avg: 6.73 (30 samples)
latency: 5, min: 4, max: 10, avg: 6.68 (31 samples)
latency: 8, min: 4, max: 10, avg: 6.72 (32 samples)
latency: 5, min: 4, max: 10, avg: 6.67 (33 samples)
latency: 8, min: 4, max: 10, avg: 6.71 (34 samples)
latency: 5, min: 4, max: 10, avg: 6.66 (35 samples)
latency: 9, min: 4, max: 10, avg: 6.72 (36 samples)
latency: 4, min: 4, max: 10, avg: 6.65 (37 samples)
latency: 8, min: 4, max: 10, avg: 6.68 (38 samples)
latency: 6, min: 4, max: 10, avg: 6.67 (39 samples)
latency: 8, min: 4, max: 10, avg: 6.70 (40 samples)
latency: 6, min: 4, max: 10, avg: 6.68 (41 samples)
latency: 8, min: 4, max: 10, avg: 6.71 (42 samples)
latency: 5, min: 4, max: 10, avg: 6.67 (43 samples)
latency: 9, min: 4, max: 10, avg: 6.73 (44 samples)
latency: 5, min: 4, max: 10, avg: 6.69 (45 samples)
latency: 9, min: 4, max: 10, avg: 6.74 (46 samples)
latency: 5, min: 4, max: 10, avg: 6.70 (47 samples)
latency: 9, min: 4, max: 10, avg: 6.75 (48 samples)
latency: 5, min: 4, max: 10, avg: 6.71 (49 samples)
latency: 9, min: 4, max: 10, avg: 6.76 (50 samples)
latency: 5, min: 4, max: 10, avg: 6.73 (51 samples)
latency: 9, min: 4, max: 10, avg: 6.77 (52 samples)
latency: 5, min: 4, max: 10, avg: 6.74 (53 samples)
latency: 9, min: 4, max: 10, avg: 6.78 (54 samples)
latency: 5, min: 4, max: 10, avg: 6.75 (55 samples)
latency: 9, min: 4, max: 10, avg: 6.79 (56 samples)
latency: 7, min: 4, max: 10, avg: 6.79 (57 samples)
latency: 9, min: 4, max: 10, avg: 6.83 (58 samples)
latency: 5, min: 4, max: 10, avg: 6.80 (59 samples)
latency: 9, min: 4, max: 10, avg: 6.83 (60 samples)
 -- 1.02 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 9, min: 5, max: 9, avg: 7.00 (2 samples)
latency: 5, min: 5, max: 9, avg: 6.33 (3 samples)
latency: 9, min: 5, max: 9, avg: 7.00 (4 samples)
latency: 5, min: 5, max: 9, avg: 6.60 (5 samples)
latency: 8, min: 5, max: 9, avg: 6.83 (6 samples)
latency: 5, min: 5, max: 9, avg: 6.57 (7 samples)
latency: 9, min: 5, max: 9, avg: 6.88 (8 samples)
latency: 5, min: 5, max: 9, avg: 6.67 (9 samples)
latency: 9, min: 5, max: 9, avg: 6.90 (10 samples)
latency: 5, min: 5, max: 9, avg: 6.73 (11 samples)
latency: 8, min: 5, max: 9, avg: 6.83 (12 samples)
latency: 5, min: 5, max: 9, avg: 6.69 (13 samples)
latency: 8, min: 5, max: 9, avg: 6.79 (14 samples)
latency: 5, min: 5, max: 9, avg: 6.67 (15 samples)
latency: 9, min: 5, max: 9, avg: 6.81 (16 samples)
latency: 4, min: 4, max: 9, avg: 6.65 (17 samples)
latency: 9, min: 4, max: 9, avg: 6.78 (18 samples)
latency: 5, min: 4, max: 9, avg: 6.68 (19 samples)
latency: 9, min: 4, max: 9, avg: 6.80 (20 samples)
latency: 4, min: 4, max: 9, avg: 6.67 (21 samples)
latency: 8, min: 4, max: 9, avg: 6.73 (22 samples)
latency: 5, min: 4, max: 9, avg: 6.65 (23 samples)
latency: 9, min: 4, max: 9, avg: 6.75 (24 samples)
latency: 5, min: 4, max: 9, avg: 6.68 (25 samples)
latency: 8, min: 4, max: 9, avg: 6.73 (26 samples)
latency: 5, min: 4, max: 9, avg: 6.67 (27 samples)
latency: 8, min: 4, max: 9, avg: 6.71 (28 samples)
latency: 6, min: 4, max: 9, avg: 6.69 (29 samples)
latency: 9, min: 4, max: 9, avg: 6.77 (30 samples)
latency: 5, min: 4, max: 9, avg: 6.71 (31 samples)
latency: 9, min: 4, max: 9, avg: 6.78 (32 samples)
latency: 5, min: 4, max: 9, avg: 6.73 (33 samples)
latency: 9, min: 4, max: 9, avg: 6.79 (34 samples)
latency: 6, min: 4, max: 9, avg: 6.77 (35 samples)
latency: 9, min: 4, max: 9, avg: 6.83 (36 samples)
latency: 5, min: 4, max: 9, avg: 6.78 (37 samples)
latency: 9, min: 4, max: 9, avg: 6.84 (38 samples)
latency: 5, min: 4, max: 9, avg: 6.79 (39 samples)
latency: 9, min: 4, max: 9, avg: 6.85 (40 samples)
latency: 6, min: 4, max: 9, avg: 6.83 (41 samples)
latency: 9, min: 4, max: 9, avg: 6.88 (42 samples)
latency: 5, min: 4, max: 9, avg: 6.84 (43 samples)
latency: 9, min: 4, max: 9, avg: 6.89 (44 samples)
latency: 5, min: 4, max: 9, avg: 6.84 (45 samples)
latency: 9, min: 4, max: 9, avg: 6.89 (46 samples)
latency: 6, min: 4, max: 9, avg: 6.87 (47 samples)
latency: 9, min: 4, max: 9, avg: 6.92 (48 samples)
latency: 5, min: 4, max: 9, avg: 6.88 (49 samples)
latency: 9, min: 4, max: 9, avg: 6.92 (50 samples)
latency: 5, min: 4, max: 9, avg: 6.88 (51 samples)
latency: 9, min: 4, max: 9, avg: 6.92 (52 samples)
latency: 5, min: 4, max: 9, avg: 6.89 (53 samples)
latency: 9, min: 4, max: 9, avg: 6.93 (54 samples)
latency: 5, min: 4, max: 9, avg: 6.89 (55 samples)
latency: 10, min: 4, max: 10, avg: 6.95 (56 samples)
latency: 5, min: 4, max: 10, avg: 6.91 (57 samples)
latency: 9, min: 4, max: 10, avg: 6.95 (58 samples)
latency: 5, min: 4, max: 10, avg: 6.92 (59 samples)
 -- 1.00 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (2 samples)
latency: 9, min: 5, max: 9, avg: 7.67 (3 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (4 samples)
latency: 8, min: 5, max: 9, avg: 7.20 (5 samples)
latency: 5, min: 5, max: 9, avg: 6.83 (6 samples)
latency: 9, min: 5, max: 9, avg: 7.14 (7 samples)
latency: 5, min: 5, max: 9, avg: 6.88 (8 samples)
latency: 9, min: 5, max: 9, avg: 7.11 (9 samples)
latency: 5, min: 5, max: 9, avg: 6.90 (10 samples)
latency: 9, min: 5, max: 9, avg: 7.09 (11 samples)
latency: 5, min: 5, max: 9, avg: 6.92 (12 samples)
latency: 9, min: 5, max: 9, avg: 7.08 (13 samples)
latency: 5, min: 5, max: 9, avg: 6.93 (14 samples)
latency: 9, min: 5, max: 9, avg: 7.07 (15 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (16 samples)
latency: 8, min: 5, max: 9, avg: 7.06 (17 samples)
latency: 5, min: 5, max: 9, avg: 6.94 (18 samples)
latency: 9, min: 5, max: 9, avg: 7.05 (19 samples)
latency: 6, min: 5, max: 9, avg: 7.00 (20 samples)
latency: 8, min: 5, max: 9, avg: 7.05 (21 samples)
latency: 5, min: 5, max: 9, avg: 6.95 (22 samples)
latency: 9, min: 5, max: 9, avg: 7.04 (23 samples)
latency: 5, min: 5, max: 9, avg: 6.96 (24 samples)
latency: 9, min: 5, max: 9, avg: 7.04 (25 samples)
latency: 5, min: 5, max: 9, avg: 6.96 (26 samples)
latency: 9, min: 5, max: 9, avg: 7.04 (27 samples)
