latency: 115, min: 115, max: 115, avg: 115.00 (1 samples)
latency: 8, min: 7, max: 9, avg: 7.93 (42 samples)
latency: 8, min: 7, max: 9, avg: 7.93 (43 samples)
latency: 7, min: 7, max: 9, avg: 7.91 (44 samples)
latency: 8, min: 7, max: 9, avg: 7.91 (45 samples)
latency: 9, min: 7, max: 9, avg: 7.93 (46 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (47 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (48 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (49 samples)
latency: 9, min: 7, max: 9, avg: 7.96 (50 samples)
latency: 9, min: 7, max: 9, avg: 7.98 (51 samples)
latency: 7, min: 7, max: 9, avg: 7.96 (52 samples)
latency: 7, min: 7, max: 9, avg: 7.94 (53 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (54 samples)
latency: 7, min: 7, max: 9, avg: 7.93 (55 samples)
latency: 7, min: 7, max: 9, avg: 7.91 (56 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (3 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (4 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (5 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (6 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (7 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (8 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (9 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (10 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (11 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (12 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (13 samples)
latency: 8, min: 6, max: 8, avg: 7.07 (14 samples)
latency: 7, min: 6, max: 8, avg: 7.07 (15 samples)
latency: 7, min: 6, max: 8, avg: 7.06 (16 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (17 samples)
latency: 9, min: 6, max: 9, avg: 7.11 (18 samples)
latency: 8, min: 6, max: 9, avg: 7.16 (19 samples)
latency: 7, min: 6, max: 9, avg: 7.15 (20 samples)
latency: 5, min: 5, max: 9, avg: 7.05 (21 samples)
latency: 8, min: 5, max: 9, avg: 7.09 (22 samples)
latency: 5, min: 5, max: 9, avg: 7.00 (23 samples)
latency: 8, min: 5, max: 9, avg: 7.04 (24 samples)
latency: 5, min: 5, max: 9, avg: 6.96 (25 samples)
latency: 8, min: 5, max: 9, avg: 7.00 (26 samples)
latency: 5, min: 5, max: 9, avg: 6.93 (27 samples)
latency: 8, min: 5, max: 9, avg: 6.96 (28 samples)
latency: 5, min: 5, max: 9, avg: 6.90 (29 samples)
latency: 7, min: 5, max: 9, avg: 6.90 (30 samples)
latency: 6, min: 5, max: 9, avg: 6.87 (31 samples)
latency: 7, min: 5, max: 9, avg: 6.88 (32 samples)
latency: 6, min: 5, max: 9, avg: 6.85 (33 samples)
latency: 7, min: 5, max: 9, avg: 6.85 (34 samples)
latency: 6, min: 5, max: 9, avg: 6.83 (35 samples)
latency: 7, min: 5, max: 9, avg: 6.83 (36 samples)
latency: 6, min: 5, max: 9, avg: 6.81 (37 samples)
latency: 7, min: 5, max: 9, avg: 6.82 (38 samples)
latency: 5, min: 5, max: 9, avg: 6.77 (39 samples)
latency: 7, min: 5, max: 9, avg: 6.78 (40 samples)
latency: 5, min: 5, max: 9, avg: 6.73 (41 samples)
latency: 7, min: 5, max: 9, avg: 6.74 (42 samples)
latency: 6, min: 5, max: 9, avg: 6.72 (43 samples)
latency: 7, min: 5, max: 9, avg: 6.73 (44 samples)
latency: 5, min: 5, max: 9, avg: 6.69 (45 samples)
latency: 7, min: 5, max: 9, avg: 6.70 (46 samples)
latency: 6, min: 5, max: 9, avg: 6.68 (47 samples)
latency: 7, min: 5, max: 9, avg: 6.69 (48 samples)
latency: 5, min: 5, max: 9, avg: 6.65 (49 samples)
latency: 8, min: 5, max: 9, avg: 6.68 (50 samples)
latency: 5, min: 5, max: 9, avg: 6.65 (51 samples)
latency: 7, min: 5, max: 9, avg: 6.65 (52 samples)
latency: 5, min: 5, max: 9, avg: 6.62 (53 samples)
latency: 7, min: 5, max: 9, avg: 6.63 (54 samples)
latency: 5, min: 5, max: 9, avg: 6.60 (55 samples)
latency: 7, min: 5, max: 9, avg: 6.61 (56 samples)
latency: 7, min: 5, max: 9, avg: 6.61 (57 samples)
latency: 8, min: 5, max: 9, avg: 6.64 (58 samples)
latency: 6, min: 5, max: 9, avg: 6.63 (59 samples)
latency: 8, min: 5, max: 9, avg: 6.65 (60 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 8, avg: 6.67 (3 samples)
latency: 7, min: 6, max: 8, avg: 6.75 (4 samples)
latency: 5, min: 5, max: 8, avg: 6.40 (5 samples)
latency: 7, min: 5, max: 8, avg: 6.50 (6 samples)
latency: 5, min: 5, max: 8, avg: 6.29 (7 samples)
latency: 7, min: 5, max: 8, avg: 6.38 (8 samples)
latency: 5, min: 5, max: 8, avg: 6.22 (9 samples)
latency: 7, min: 5, max: 8, avg: 6.30 (10 samples)
latency: 5, min: 5, max: 8, avg: 6.18 (11 samples)
latency: 7, min: 5, max: 8, avg: 6.25 (12 samples)
latency: 4, min: 4, max: 8, avg: 6.08 (13 samples)
latency: 6, min: 4, max: 8, avg: 6.07 (14 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (15 samples)
latency: 7, min: 4, max: 8, avg: 6.06 (16 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (17 samples)
latency: 7, min: 4, max: 8, avg: 6.06 (18 samples)
latency: 7, min: 4, max: 8, avg: 6.11 (19 samples)
latency: 7, min: 4, max: 8, avg: 6.15 (20 samples)
latency: 5, min: 4, max: 8, avg: 6.10 (21 samples)
latency: 7, min: 4, max: 8, avg: 6.14 (22 samples)
latency: 5, min: 4, max: 8, avg: 6.09 (23 samples)
latency: 6, min: 4, max: 8, avg: 6.08 (24 samples)
latency: 5, min: 4, max: 8, avg: 6.04 (25 samples)
latency: 6, min: 4, max: 8, avg: 6.04 (26 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (27 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (28 samples)
latency: 4, min: 4, max: 8, avg: 5.93 (29 samples)
latency: 7, min: 4, max: 8, avg: 5.97 (30 samples)
latency: 5, min: 4, max: 8, avg: 5.94 (31 samples)
latency: 6, min: 4, max: 8, avg: 5.94 (32 samples)
latency: 5, min: 4, max: 8, avg: 5.91 (33 samples)
latency: 7, min: 4, max: 8, avg: 5.94 (34 samples)
latency: 5, min: 4, max: 8, avg: 5.91 (35 samples)
latency: 6, min: 4, max: 8, avg: 5.92 (36 samples)
latency: 5, min: 4, max: 8, avg: 5.89 (37 samples)
latency: 6, min: 4, max: 8, avg: 5.89 (38 samples)
latency: 5, min: 4, max: 8, avg: 5.87 (39 samples)
latency: 7, min: 4, max: 8, avg: 5.90 (40 samples)
latency: 4, min: 4, max: 8, avg: 5.85 (41 samples)
latency: 7, min: 4, max: 8, avg: 5.88 (42 samples)
latency: 4, min: 4, max: 8, avg: 5.84 (43 samples)
latency: 6, min: 4, max: 8, avg: 5.84 (44 samples)
latency: 5, min: 4, max: 8, avg: 5.82 (45 samples)
latency: 6, min: 4, max: 8, avg: 5.83 (46 samples)
latency: 5, min: 4, max: 8, avg: 5.81 (47 samples)
latency: 6, min: 4, max: 8, avg: 5.81 (48 samples)
latency: 4, min: 4, max: 8, avg: 5.78 (49 samples)
latency: 6, min: 4, max: 8, avg: 5.78 (50 samples)
latency: 4, min: 4, max: 8, avg: 5.75 (51 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (52 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (53 samples)
latency: 6, min: 4, max: 8, avg: 5.76 (54 samples)
latency: 5, min: 4, max: 8, avg: 5.75 (55 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (56 samples)
latency: 5, min: 4, max: 8, avg: 5.74 (57 samples)
latency: 5, min: 4, max: 8, avg: 5.72 (58 samples)
latency: 9, min: 4, max: 9, avg: 5.78 (59 samples)
latency: 5, min: 4, max: 9, avg: 5.77 (60 samples)
latency: 6, min: 4, max: 9, avg: 5.77 (61 samples)
latency: 4, min: 4, max: 9, avg: 5.74 (62 samples)
latency: 7, min: 4, max: 9, avg: 5.76 (63 samples)
 -- 1.00 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (2 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (3 samples)
latency: 6, min: 4, max: 6, avg: 5.50 (4 samples)
latency: 6, min: 4, max: 6, avg: 5.60 (5 samples)
latency: 7, min: 4, max: 7, avg: 5.83 (6 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (7 samples)
latency: 7, min: 4, max: 7, avg: 6.00 (8 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (9 samples)
latency: 7, min: 4, max: 7, avg: 6.10 (10 samples)
latency: 5, min: 4, max: 7, avg: 6.00 (11 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (12 samples)
latency: 5, min: 4, max: 7, avg: 5.92 (13 samples)
latency: 5, min: 4, max: 7, avg: 5.86 (14 samples)
latency: 8, min: 4, max: 8, avg: 6.00 (15 samples)
latency: 4, min: 4, max: 8, avg: 5.88 (16 samples)
latency: 6, min: 4, max: 8, avg: 5.88 (17 samples)
latency: 4, min: 4, max: 8, avg: 5.78 (18 samples)
latency: 7, min: 4, max: 8, avg: 5.84 (19 samples)
latency: 6, min: 4, max: 8, avg: 5.85 (20 samples)
latency: 5, min: 4, max: 8, avg: 5.81 (21 samples)
latency: 5, min: 4, max: 8, avg: 5.77 (22 samples)
latency: 6, min: 4, max: 8, avg: 5.78 (23 samples)
latency: 5, min: 4, max: 8, avg: 5.75 (24 samples)
latency: 6, min: 4, max: 8, avg: 5.76 (25 samples)
latency: 8, min: 4, max: 8, avg: 5.85 (26 samples)
latency: 6, min: 4, max: 8, avg: 5.85 (27 samples)
latency: 5, min: 4, max: 8, avg: 5.82 (28 samples)
latency: 5, min: 4, max: 8, avg: 5.79 (29 samples)
latency: 5, min: 4, max: 8, avg: 5.77 (30 samples)
latency: 9, min: 4, max: 9, avg: 5.87 (31 samples)
latency: 6, min: 4, max: 9, avg: 5.88 (32 samples)
latency: 5, min: 4, max: 9, avg: 5.85 (33 samples)
latency: 9, min: 4, max: 9, avg: 5.94 (34 samples)
latency: 6, min: 4, max: 9, avg: 5.94 (35 samples)
latency: 5, min: 4, max: 9, avg: 5.92 (36 samples)
latency: 9, min: 4, max: 9, avg: 6.00 (37 samples)
latency: 6, min: 4, max: 9, avg: 6.00 (38 samples)
latency: 5, min: 4, max: 9, avg: 5.97 (39 samples)
latency: 9, min: 4, max: 9, avg: 6.05 (40 samples)
latency: 4, min: 4, max: 9, avg: 6.00 (41 samples)
latency: 6, min: 4, max: 9, avg: 6.00 (42 samples)
latency: 6, min: 4, max: 9, avg: 6.00 (43 samples)
latency: 5, min: 4, max: 9, avg: 5.98 (44 samples)
latency: 9, min: 4, max: 9, avg: 6.04 (45 samples)
latency: 6, min: 4, max: 9, avg: 6.04 (46 samples)
latency: 5, min: 4, max: 9, avg: 6.02 (47 samples)
latency: 8, min: 4, max: 9, avg: 6.06 (48 samples)
latency: 5, min: 4, max: 9, avg: 6.04 (49 samples)
latency: 6, min: 4, max: 9, avg: 6.04 (50 samples)
latency: 8, min: 4, max: 9, avg: 6.08 (51 samples)
latency: 4, min: 4, max: 9, avg: 6.04 (52 samples)
latency: 6, min: 4, max: 9, avg: 6.04 (53 samples)
latency: 6, min: 4, max: 9, avg: 6.04 (54 samples)
latency: 5, min: 4, max: 9, avg: 6.02 (55 samples)
latency: 8, min: 4, max: 9, avg: 6.05 (56 samples)
latency: 6, min: 4, max: 9, avg: 6.05 (57 samples)
latency: 5, min: 4, max: 9, avg: 6.03 (58 samples)
latency: 9, min: 4, max: 9, avg: 6.08 (59 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (60 samples)
latency: 5, min: 4, max: 9, avg: 6.07 (61 samples)
latency: 8, min: 4, max: 9, avg: 6.10 (62 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 8, min: 5, max: 8, avg: 6.33 (3 samples)
latency: 6, min: 5, max: 8, avg: 6.25 (4 samples)
latency: 5, min: 5, max: 8, avg: 6.00 (5 samples)
latency: 8, min: 5, max: 8, avg: 6.33 (6 samples)
latency: 6, min: 5, max: 8, avg: 6.29 (7 samples)
latency: 5, min: 5, max: 8, avg: 6.12 (8 samples)
latency: 8, min: 5, max: 8, avg: 6.33 (9 samples)
latency: 6, min: 5, max: 8, avg: 6.30 (10 samples)
latency: 5, min: 5, max: 8, avg: 6.18 (11 samples)
latency: 4, min: 4, max: 8, avg: 6.00 (12 samples)
latency: 6, min: 4, max: 8, avg: 6.00 (13 samples)
latency: 5, min: 4, max: 8, avg: 5.93 (14 samples)
latency: 5, min: 4, max: 8, avg: 5.87 (15 samples)
latency: 5, min: 4, max: 8, avg: 5.81 (16 samples)
latency: 6, min: 4, max: 8, avg: 5.82 (17 samples)
latency: 6, min: 4, max: 8, avg: 5.83 (18 samples)
latency: 5, min: 4, max: 8, avg: 5.79 (19 samples)
latency: 6, min: 4, max: 8, avg: 5.80 (20 samples)
latency: 5, min: 4, max: 8, avg: 5.76 (21 samples)
latency: 8, min: 4, max: 8, avg: 5.86 (22 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (23 samples)
latency: 5, min: 4, max: 8, avg: 5.79 (24 samples)
latency: 8, min: 4, max: 8, avg: 5.88 (25 samples)
latency: 6, min: 4, max: 8, avg: 5.88 (26 samples)
latency: 5, min: 4, max: 8, avg: 5.85 (27 samples)
latency: 8, min: 4, max: 8, avg: 5.93 (28 samples)
latency: 5, min: 4, max: 8, avg: 5.90 (29 samples)
latency: 5, min: 4, max: 8, avg: 5.87 (30 samples)
latency: 8, min: 4, max: 8, avg: 5.94 (31 samples)
latency: 5, min: 4, max: 8, avg: 5.91 (32 samples)
latency: 6, min: 4, max: 8, avg: 5.91 (33 samples)
latency: 5, min: 4, max: 8, avg: 5.88 (34 samples)
latency: 5, min: 4, max: 8, avg: 5.86 (35 samples)
latency: 6, min: 4, max: 8, avg: 5.86 (36 samples)
latency: 6, min: 4, max: 8, avg: 5.86 (37 samples)
latency: 5, min: 4, max: 8, avg: 5.84 (38 samples)
latency: 5, min: 4, max: 8, avg: 5.82 (39 samples)
latency: 8, min: 4, max: 8, avg: 5.88 (40 samples)
latency: 5, min: 4, max: 8, avg: 5.85 (41 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (42 samples)
latency: 8, min: 4, max: 8, avg: 5.88 (43 samples)
latency: 5, min: 4, max: 8, avg: 5.86 (44 samples)
latency: 5, min: 4, max: 8, avg: 5.84 (45 samples)
latency: 8, min: 4, max: 8, avg: 5.89 (46 samples)
latency: 5, min: 4, max: 8, avg: 5.87 (47 samples)
latency: 5, min: 4, max: 8, avg: 5.85 (48 samples)
latency: 8, min: 4, max: 8, avg: 5.90 (49 samples)
latency: 5, min: 4, max: 8, avg: 5.88 (50 samples)
latency: 5, min: 4, max: 8, avg: 5.86 (51 samples)
latency: 7, min: 4, max: 8, avg: 5.88 (52 samples)
latency: 6, min: 4, max: 8, avg: 5.89 (53 samples)
latency: 4, min: 4, max: 8, avg: 5.85 (54 samples)
latency: 7, min: 4, max: 8, avg: 5.87 (55 samples)
latency: 5, min: 4, max: 8, avg: 5.86 (56 samples)
latency: 7, min: 4, max: 8, avg: 5.88 (57 samples)
latency: 5, min: 4, max: 8, avg: 5.86 (58 samples)
latency: 5, min: 4, max: 8, avg: 5.85 (59 samples)
latency: 5, min: 4, max: 8, avg: 5.83 (60 samples)
latency: 7, min: 4, max: 8, avg: 5.85 (61 samples)
latency: 5, min: 4, max: 8, avg: 5.84 (62 samples)
latency: 7, min: 4, max: 8, avg: 5.86 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (2 samples)
latency: 5, min: 5, max: 8, avg: 6.33 (3 samples)
latency: 4, min: 4, max: 8, avg: 5.75 (4 samples)
latency: 8, min: 4, max: 8, avg: 6.20 (5 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (6 samples)
latency: 7, min: 4, max: 8, avg: 6.14 (7 samples)
latency: 6, min: 4, max: 8, avg: 6.12 (8 samples)
latency: 7, min: 4, max: 8, avg: 6.22 (9 samples)
latency: 5, min: 4, max: 8, avg: 6.10 (10 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (11 samples)
latency: 7, min: 4, max: 8, avg: 6.08 (12 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (13 samples)
latency: 7, min: 4, max: 8, avg: 6.07 (14 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (15 samples)
latency: 5, min: 4, max: 8, avg: 5.94 (16 samples)
latency: 7, min: 4, max: 8, avg: 6.00 (17 samples)
latency: 8, min: 4, max: 8, avg: 6.11 (18 samples)
latency: 5, min: 4, max: 8, avg: 6.05 (19 samples)
latency: 6, min: 4, max: 8, avg: 6.05 (20 samples)
latency: 5, min: 4, max: 8, avg: 6.00 (21 samples)
latency: 5, min: 4, max: 8, avg: 5.95 (22 samples)
latency: 9, min: 4, max: 9, avg: 6.09 (23 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (24 samples)
latency: 5, min: 4, max: 9, avg: 6.04 (25 samples)
latency: 7, min: 4, max: 9, avg: 6.08 (26 samples)
latency: 4, min: 4, max: 9, avg: 6.00 (27 samples)
latency: 7, min: 4, max: 9, avg: 6.04 (28 samples)
latency: 6, min: 4, max: 9, avg: 6.03 (29 samples)
latency: 8, min: 4, max: 9, avg: 6.10 (30 samples)
latency: 5, min: 4, max: 9, avg: 6.06 (31 samples)
latency: 6, min: 4, max: 9, avg: 6.06 (32 samples)
latency: 7, min: 4, max: 9, avg: 6.09 (33 samples)
latency: 7, min: 4, max: 9, avg: 6.12 (34 samples)
latency: 5, min: 4, max: 9, avg: 6.09 (35 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (36 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (37 samples)
latency: 8, min: 4, max: 9, avg: 6.13 (38 samples)
latency: 5, min: 4, max: 9, avg: 6.10 (39 samples)
latency: 6, min: 4, max: 9, avg: 6.10 (40 samples)
latency: 6, min: 4, max: 9, avg: 6.10 (41 samples)
latency: 7, min: 4, max: 9, avg: 6.12 (42 samples)
latency: 5, min: 4, max: 9, avg: 6.09 (43 samples)
latency: 6, min: 4, max: 9, avg: 6.09 (44 samples)
latency: 6, min: 4, max: 9, avg: 6.09 (45 samples)
latency: 7, min: 4, max: 9, avg: 6.11 (46 samples)
latency: 5, min: 4, max: 9, avg: 6.09 (47 samples)
latency: 7, min: 4, max: 9, avg: 6.10 (48 samples)
latency: 6, min: 4, max: 9, avg: 6.10 (49 samples)
latency: 7, min: 4, max: 9, avg: 6.12 (50 samples)
latency: 4, min: 4, max: 9, avg: 6.08 (51 samples)
latency: 7, min: 4, max: 9, avg: 6.10 (52 samples)
latency: 6, min: 4, max: 9, avg: 6.09 (53 samples)
latency: 7, min: 4, max: 9, avg: 6.11 (54 samples)
latency: 5, min: 4, max: 9, avg: 6.09 (55 samples)
latency: 6, min: 4, max: 9, avg: 6.09 (56 samples)
latency: 6, min: 4, max: 9, avg: 6.09 (57 samples)
latency: 7, min: 4, max: 9, avg: 6.10 (58 samples)
latency: 5, min: 4, max: 9, avg: 6.08 (59 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (60 samples)
latency: 6, min: 4, max: 9, avg: 6.08 (61 samples)
latency: 7, min: 4, max: 9, avg: 6.10 (62 samples)
latency: 5, min: 4, max: 9, avg: 6.08 (63 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 7, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (4 samples)
latency: 7, min: 5, max: 7, avg: 6.20 (5 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (6 samples)
latency: 7, min: 5, max: 7, avg: 6.14 (7 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (8 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (9 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (10 samples)
latency: 7, min: 5, max: 7, avg: 6.09 (11 samples)
latency: 4, min: 4, max: 7, avg: 5.92 (12 samples)
latency: 7, min: 4, max: 7, avg: 6.00 (13 samples)
latency: 6, min: 4, max: 7, avg: 6.00 (14 samples)
latency: 7, min: 4, max: 7, avg: 6.07 (15 samples)
latency: 4, min: 4, max: 7, avg: 5.94 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.94 (17 samples)
latency: 5, min: 4, max: 7, avg: 5.89 (18 samples)
latency: 5, min: 4, max: 7, avg: 5.84 (19 samples)
latency: 5, min: 4, max: 7, avg: 5.80 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.81 (21 samples)
latency: 6, min: 4, max: 7, avg: 5.82 (22 samples)
latency: 4, min: 4, max: 7, avg: 5.74 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (24 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (25 samples)
latency: 7, min: 4, max: 7, avg: 5.81 (26 samples)
latency: 5, min: 4, max: 7, avg: 5.78 (27 samples)
latency: 4, min: 4, max: 7, avg: 5.71 (28 samples)
latency: 7, min: 4, max: 7, avg: 5.76 (29 samples)
latency: 5, min: 4, max: 7, avg: 5.73 (30 samples)
latency: 5, min: 4, max: 7, avg: 5.71 (31 samples)
latency: 7, min: 4, max: 7, avg: 5.75 (32 samples)
latency: 8, min: 4, max: 8, avg: 5.82 (33 samples)
latency: 4, min: 4, max: 8, avg: 5.76 (34 samples)
latency: 6, min: 4, max: 8, avg: 5.77 (35 samples)
latency: 5, min: 4, max: 8, avg: 5.75 (36 samples)
latency: 7, min: 4, max: 8, avg: 5.78 (37 samples)
latency: 4, min: 4, max: 8, avg: 5.74 (38 samples)
latency: 6, min: 4, max: 8, avg: 5.74 (39 samples)
latency: 5, min: 4, max: 8, avg: 5.72 (40 samples)
latency: 6, min: 4, max: 8, avg: 5.73 (41 samples)
latency: 7, min: 4, max: 8, avg: 5.76 (42 samples)
latency: 4, min: 4, max: 8, avg: 5.72 (43 samples)
latency: 5, min: 4, max: 8, avg: 5.70 (44 samples)
latency: 6, min: 4, max: 8, avg: 5.71 (45 samples)
latency: 6, min: 4, max: 8, avg: 5.72 (46 samples)
latency: 5, min: 4, max: 8, avg: 5.70 (47 samples)
latency: 5, min: 4, max: 8, avg: 5.69 (48 samples)
latency: 6, min: 4, max: 8, avg: 5.69 (49 samples)
latency: 6, min: 4, max: 8, avg: 5.70 (50 samples)
latency: 8, min: 4, max: 8, avg: 5.75 (51 samples)
latency: 8, min: 4, max: 8, avg: 5.79 (52 samples)
latency: 4, min: 4, max: 8, avg: 5.75 (53 samples)
latency: 5, min: 4, max: 8, avg: 5.74 (54 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (55 samples)
latency: 6, min: 4, max: 8, avg: 5.75 (56 samples)
latency: 4, min: 4, max: 8, avg: 5.72 (57 samples)
latency: 6, min: 4, max: 8, avg: 5.72 (58 samples)
latency: 6, min: 4, max: 8, avg: 5.73 (59 samples)
latency: 6, min: 4, max: 8, avg: 5.73 (60 samples)
latency: 7, min: 4, max: 8, avg: 5.75 (61 samples)
latency: 7, min: 4, max: 8, avg: 5.77 (62 samples)
latency: 7, min: 4, max: 8, avg: 5.79 (63 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 8, min: 7, max: 8, avg: 7.33 (3 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (4 samples)
latency: 8, min: 7, max: 8, avg: 7.40 (5 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (6 samples)
latency: 4, min: 4, max: 8, avg: 6.86 (7 samples)
latency: 6, min: 4, max: 8, avg: 6.75 (8 samples)
latency: 5, min: 4, max: 8, avg: 6.56 (9 samples)
latency: 6, min: 4, max: 8, avg: 6.50 (10 samples)
latency: 8, min: 4, max: 8, avg: 6.64 (11 samples)
latency: 4, min: 4, max: 8, avg: 6.42 (12 samples)
latency: 5, min: 4, max: 8, avg: 6.31 (13 samples)
latency: 6, min: 4, max: 8, avg: 6.29 (14 samples)
latency: 6, min: 4, max: 8, avg: 6.27 (15 samples)
latency: 7, min: 4, max: 8, avg: 6.31 (16 samples)
latency: 8, min: 4, max: 8, avg: 6.41 (17 samples)
latency: 6, min: 4, max: 8, avg: 6.39 (18 samples)
latency: 7, min: 4, max: 8, avg: 6.42 (19 samples)
latency: 6, min: 4, max: 8, avg: 6.40 (20 samples)
