latency: 54, min: 54, max: 54, avg: 54.00 (1 samples)
latency: 8, min: 7, max: 9, avg: 8.04 (49 samples)
latency: 8, min: 7, max: 9, avg: 8.04 (50 samples)
latency: 8, min: 7, max: 9, avg: 8.04 (51 samples)
latency: 8, min: 7, max: 9, avg: 8.04 (52 samples)
latency: 9, min: 7, max: 9, avg: 8.06 (53 samples)
latency: 8, min: 7, max: 9, avg: 8.06 (54 samples)
latency: 8, min: 7, max: 9, avg: 8.05 (55 samples)
latency: 8, min: 7, max: 9, avg: 8.05 (56 samples)
 -- 1.02 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (3 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (4 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (5 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (6 samples)
latency: 7, min: 7, max: 8, avg: 7.86 (7 samples)
latency: 7, min: 7, max: 8, avg: 7.75 (8 samples)
latency: 8, min: 7, max: 8, avg: 7.78 (9 samples)
latency: 7, min: 7, max: 8, avg: 7.70 (10 samples)
latency: 8, min: 7, max: 8, avg: 7.73 (11 samples)
latency: 7, min: 7, max: 8, avg: 7.67 (12 samples)
latency: 8, min: 7, max: 8, avg: 7.69 (13 samples)
latency: 7, min: 7, max: 8, avg: 7.64 (14 samples)
latency: 8, min: 7, max: 8, avg: 7.67 (15 samples)
latency: 7, min: 7, max: 8, avg: 7.62 (16 samples)
latency: 8, min: 7, max: 8, avg: 7.65 (17 samples)
latency: 7, min: 7, max: 8, avg: 7.61 (18 samples)
latency: 7, min: 7, max: 8, avg: 7.58 (19 samples)
latency: 7, min: 7, max: 8, avg: 7.55 (20 samples)
latency: 8, min: 7, max: 8, avg: 7.57 (21 samples)
latency: 7, min: 7, max: 8, avg: 7.55 (22 samples)
latency: 7, min: 7, max: 8, avg: 7.52 (23 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (24 samples)
latency: 7, min: 7, max: 8, avg: 7.48 (25 samples)
latency: 6, min: 6, max: 8, avg: 7.42 (26 samples)
latency: 8, min: 6, max: 8, avg: 7.44 (27 samples)
latency: 7, min: 6, max: 8, avg: 7.43 (28 samples)
latency: 7, min: 6, max: 8, avg: 7.41 (29 samples)
latency: 6, min: 6, max: 8, avg: 7.37 (30 samples)
latency: 8, min: 6, max: 8, avg: 7.39 (31 samples)
latency: 7, min: 6, max: 8, avg: 7.38 (32 samples)
latency: 7, min: 6, max: 8, avg: 7.36 (33 samples)
latency: 7, min: 6, max: 8, avg: 7.35 (34 samples)
latency: 7, min: 6, max: 8, avg: 7.34 (35 samples)
latency: 7, min: 6, max: 8, avg: 7.33 (36 samples)
latency: 7, min: 6, max: 8, avg: 7.32 (37 samples)
latency: 7, min: 6, max: 8, avg: 7.32 (38 samples)
latency: 7, min: 6, max: 8, avg: 7.31 (39 samples)
latency: 7, min: 6, max: 8, avg: 7.30 (40 samples)
latency: 7, min: 6, max: 8, avg: 7.29 (41 samples)
latency: 7, min: 6, max: 8, avg: 7.29 (42 samples)
latency: 7, min: 6, max: 8, avg: 7.28 (43 samples)
latency: 7, min: 6, max: 8, avg: 7.27 (44 samples)
latency: 7, min: 6, max: 8, avg: 7.27 (45 samples)
latency: 7, min: 6, max: 8, avg: 7.26 (46 samples)
latency: 7, min: 6, max: 8, avg: 7.26 (47 samples)
latency: 6, min: 6, max: 8, avg: 7.23 (48 samples)
latency: 7, min: 6, max: 8, avg: 7.22 (49 samples)
latency: 6, min: 6, max: 8, avg: 7.20 (50 samples)
latency: 7, min: 6, max: 8, avg: 7.20 (51 samples)
latency: 6, min: 6, max: 8, avg: 7.17 (52 samples)
latency: 7, min: 6, max: 8, avg: 7.17 (53 samples)
latency: 6, min: 6, max: 8, avg: 7.15 (54 samples)
latency: 7, min: 6, max: 8, avg: 7.15 (55 samples)
latency: 7, min: 6, max: 8, avg: 7.14 (56 samples)
latency: 7, min: 6, max: 8, avg: 7.14 (57 samples)
latency: 6, min: 6, max: 8, avg: 7.12 (58 samples)
latency: 7, min: 6, max: 8, avg: 7.12 (59 samples)
 -- 1.02 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.60 (5 samples)
latency: 8, min: 6, max: 8, avg: 6.83 (6 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (7 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (8 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (9 samples)
latency: 7, min: 6, max: 8, avg: 6.90 (10 samples)
latency: 7, min: 6, max: 8, avg: 6.91 (11 samples)
latency: 7, min: 6, max: 8, avg: 6.92 (12 samples)
latency: 7, min: 6, max: 8, avg: 6.92 (13 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (14 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (15 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (16 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (17 samples)
latency: 8, min: 6, max: 8, avg: 7.06 (18 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (19 samples)
latency: 8, min: 6, max: 8, avg: 7.05 (20 samples)
latency: 7, min: 6, max: 8, avg: 7.05 (21 samples)
latency: 7, min: 6, max: 8, avg: 7.05 (22 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (23 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (24 samples)
latency: 6, min: 6, max: 8, avg: 6.96 (25 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (26 samples)
latency: 6, min: 6, max: 8, avg: 6.93 (27 samples)
latency: 7, min: 6, max: 8, avg: 6.93 (28 samples)
latency: 5, min: 5, max: 8, avg: 6.86 (29 samples)
latency: 7, min: 5, max: 8, avg: 6.87 (30 samples)
latency: 6, min: 5, max: 8, avg: 6.84 (31 samples)
latency: 6, min: 5, max: 8, avg: 6.81 (32 samples)
latency: 6, min: 5, max: 8, avg: 6.79 (33 samples)
latency: 7, min: 5, max: 8, avg: 6.79 (34 samples)
latency: 6, min: 5, max: 8, avg: 6.77 (35 samples)
latency: 7, min: 5, max: 8, avg: 6.78 (36 samples)
latency: 6, min: 5, max: 8, avg: 6.76 (37 samples)
latency: 6, min: 5, max: 8, avg: 6.74 (38 samples)
latency: 6, min: 5, max: 8, avg: 6.72 (39 samples)
latency: 6, min: 5, max: 8, avg: 6.70 (40 samples)
latency: 6, min: 5, max: 8, avg: 6.68 (41 samples)
latency: 7, min: 5, max: 8, avg: 6.69 (42 samples)
latency: 6, min: 5, max: 8, avg: 6.67 (43 samples)
latency: 6, min: 5, max: 8, avg: 6.66 (44 samples)
latency: 6, min: 5, max: 8, avg: 6.64 (45 samples)
latency: 7, min: 5, max: 8, avg: 6.65 (46 samples)
latency: 6, min: 5, max: 8, avg: 6.64 (47 samples)
latency: 6, min: 5, max: 8, avg: 6.62 (48 samples)
latency: 6, min: 5, max: 8, avg: 6.61 (49 samples)
latency: 7, min: 5, max: 8, avg: 6.62 (50 samples)
latency: 6, min: 5, max: 8, avg: 6.61 (51 samples)
latency: 6, min: 5, max: 8, avg: 6.60 (52 samples)
latency: 6, min: 5, max: 8, avg: 6.58 (53 samples)
latency: 6, min: 5, max: 8, avg: 6.57 (54 samples)
latency: 5, min: 5, max: 8, avg: 6.55 (55 samples)
latency: 7, min: 5, max: 8, avg: 6.55 (56 samples)
latency: 6, min: 5, max: 8, avg: 6.54 (57 samples)
latency: 6, min: 5, max: 8, avg: 6.53 (58 samples)
latency: 6, min: 5, max: 8, avg: 6.53 (59 samples)
latency: 6, min: 5, max: 8, avg: 6.52 (60 samples)
latency: 6, min: 5, max: 8, avg: 6.51 (61 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.20 (5 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (6 samples)
latency: 7, min: 5, max: 7, avg: 6.14 (7 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (8 samples)
latency: 7, min: 5, max: 7, avg: 6.11 (9 samples)
latency: 6, min: 5, max: 7, avg: 6.10 (10 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (13 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (14 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (15 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (19 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (22 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (23 samples)
latency: 7, min: 5, max: 7, avg: 6.04 (24 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (25 samples)
latency: 7, min: 5, max: 7, avg: 6.08 (26 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (27 samples)
latency: 5, min: 5, max: 7, avg: 6.04 (28 samples)
latency: 7, min: 5, max: 7, avg: 6.07 (29 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (30 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (31 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (32 samples)
latency: 7, min: 5, max: 7, avg: 6.09 (33 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (34 samples)
latency: 7, min: 5, max: 7, avg: 6.11 (35 samples)
latency: 6, min: 5, max: 7, avg: 6.11 (36 samples)
latency: 6, min: 5, max: 7, avg: 6.11 (37 samples)
latency: 6, min: 5, max: 7, avg: 6.11 (38 samples)
latency: 7, min: 5, max: 7, avg: 6.13 (39 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (40 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (41 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (42 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (43 samples)
latency: 5, min: 5, max: 7, avg: 6.09 (44 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (45 samples)
latency: 5, min: 5, max: 7, avg: 6.07 (46 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (47 samples)
latency: 5, min: 5, max: 7, avg: 6.04 (48 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (49 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (50 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (51 samples)
latency: 5, min: 5, max: 7, avg: 6.02 (52 samples)
latency: 6, min: 5, max: 7, avg: 6.02 (53 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (54 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (55 samples)
latency: 5, min: 5, max: 7, avg: 5.98 (56 samples)
latency: 6, min: 5, max: 7, avg: 5.98 (57 samples)
latency: 6, min: 5, max: 7, avg: 5.98 (58 samples)
latency: 5, min: 5, max: 7, avg: 5.97 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (60 samples)
latency: 6, min: 5, max: 7, avg: 5.97 (61 samples)
latency: 5, min: 5, max: 7, avg: 5.95 (62 samples)
latency: 5, min: 5, max: 7, avg: 5.94 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 5, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.40 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.43 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.50 (8 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (10 samples)
latency: 6, min: 5, max: 6, avg: 5.55 (11 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.53 (15 samples)
latency: 6, min: 5, max: 6, avg: 5.56 (16 samples)
latency: 5, min: 5, max: 6, avg: 5.53 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (18 samples)
latency: 5, min: 5, max: 6, avg: 5.47 (19 samples)
latency: 7, min: 5, max: 7, avg: 5.55 (20 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (21 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (22 samples)
latency: 6, min: 5, max: 7, avg: 5.52 (23 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (24 samples)
latency: 6, min: 5, max: 7, avg: 5.52 (25 samples)
latency: 6, min: 5, max: 7, avg: 5.54 (26 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.54 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (29 samples)
latency: 6, min: 5, max: 7, avg: 5.53 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.52 (31 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (32 samples)
latency: 6, min: 5, max: 7, avg: 5.52 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.51 (35 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (36 samples)
latency: 6, min: 5, max: 7, avg: 5.51 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.50 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.51 (39 samples)
latency: 8, min: 5, max: 8, avg: 5.58 (40 samples)
latency: 5, min: 5, max: 8, avg: 5.56 (41 samples)
latency: 7, min: 5, max: 8, avg: 5.60 (42 samples)
latency: 5, min: 5, max: 8, avg: 5.58 (43 samples)
latency: 6, min: 5, max: 8, avg: 5.59 (44 samples)
latency: 6, min: 5, max: 8, avg: 5.60 (45 samples)
latency: 5, min: 5, max: 8, avg: 5.59 (46 samples)
latency: 6, min: 5, max: 8, avg: 5.60 (47 samples)
latency: 5, min: 5, max: 8, avg: 5.58 (48 samples)
latency: 6, min: 5, max: 8, avg: 5.59 (49 samples)
latency: 5, min: 5, max: 8, avg: 5.58 (50 samples)
latency: 5, min: 5, max: 8, avg: 5.57 (51 samples)
latency: 6, min: 5, max: 8, avg: 5.58 (52 samples)
latency: 5, min: 5, max: 8, avg: 5.57 (53 samples)
latency: 6, min: 5, max: 8, avg: 5.57 (54 samples)
latency: 6, min: 5, max: 8, avg: 5.58 (55 samples)
latency: 5, min: 5, max: 8, avg: 5.57 (56 samples)
latency: 5, min: 5, max: 8, avg: 5.56 (57 samples)
latency: 8, min: 5, max: 8, avg: 5.60 (58 samples)
latency: 7, min: 5, max: 8, avg: 5.63 (59 samples)
latency: 6, min: 5, max: 8, avg: 5.63 (60 samples)
latency: 5, min: 5, max: 8, avg: 5.62 (61 samples)
latency: 6, min: 5, max: 8, avg: 5.63 (62 samples)
latency: 8, min: 5, max: 8, avg: 5.67 (63 samples)
latency: 6, min: 5, max: 8, avg: 5.67 (64 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 8, min: 6, max: 8, avg: 6.75 (4 samples)
latency: 7, min: 6, max: 8, avg: 6.80 (5 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (6 samples)
latency: 5, min: 5, max: 8, avg: 6.71 (7 samples)
latency: 6, min: 5, max: 8, avg: 6.62 (8 samples)
latency: 8, min: 5, max: 8, avg: 6.78 (9 samples)
latency: 7, min: 5, max: 8, avg: 6.80 (10 samples)
latency: 8, min: 5, max: 8, avg: 6.91 (11 samples)
latency: 7, min: 5, max: 8, avg: 6.92 (12 samples)
latency: 8, min: 5, max: 8, avg: 7.00 (13 samples)
latency: 6, min: 5, max: 8, avg: 6.93 (14 samples)
latency: 8, min: 5, max: 8, avg: 7.00 (15 samples)
latency: 7, min: 5, max: 8, avg: 7.00 (16 samples)
latency: 8, min: 5, max: 8, avg: 7.06 (17 samples)
latency: 7, min: 5, max: 8, avg: 7.06 (18 samples)
latency: 8, min: 5, max: 8, avg: 7.11 (19 samples)
latency: 7, min: 5, max: 8, avg: 7.10 (20 samples)
latency: 8, min: 5, max: 8, avg: 7.14 (21 samples)
latency: 5, min: 5, max: 8, avg: 7.05 (22 samples)
latency: 7, min: 5, max: 8, avg: 7.04 (23 samples)
latency: 8, min: 5, max: 8, avg: 7.08 (24 samples)
latency: 7, min: 5, max: 8, avg: 7.08 (25 samples)
latency: 8, min: 5, max: 8, avg: 7.12 (26 samples)
latency: 7, min: 5, max: 8, avg: 7.11 (27 samples)
latency: 8, min: 5, max: 8, avg: 7.14 (28 samples)
latency: 6, min: 5, max: 8, avg: 7.10 (29 samples)
latency: 8, min: 5, max: 8, avg: 7.13 (30 samples)
latency: 7, min: 5, max: 8, avg: 7.13 (31 samples)
latency: 8, min: 5, max: 8, avg: 7.16 (32 samples)
latency: 7, min: 5, max: 8, avg: 7.15 (33 samples)
latency: 8, min: 5, max: 8, avg: 7.18 (34 samples)
latency: 7, min: 5, max: 8, avg: 7.17 (35 samples)
latency: 8, min: 5, max: 8, avg: 7.19 (36 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (37 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (38 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (39 samples)
latency: 7, min: 5, max: 8, avg: 7.17 (40 samples)
latency: 7, min: 5, max: 8, avg: 7.17 (41 samples)
latency: 8, min: 5, max: 8, avg: 7.19 (42 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (43 samples)
latency: 8, min: 5, max: 8, avg: 7.20 (44 samples)
latency: 6, min: 5, max: 8, avg: 7.18 (45 samples)
latency: 8, min: 5, max: 8, avg: 7.20 (46 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (47 samples)
latency: 8, min: 5, max: 8, avg: 7.21 (48 samples)
latency: 6, min: 5, max: 8, avg: 7.18 (49 samples)
latency: 8, min: 5, max: 8, avg: 7.20 (50 samples)
latency: 7, min: 5, max: 8, avg: 7.20 (51 samples)
latency: 8, min: 5, max: 8, avg: 7.21 (52 samples)
latency: 6, min: 5, max: 8, avg: 7.19 (53 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (54 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (55 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (56 samples)
latency: 6, min: 5, max: 8, avg: 7.16 (57 samples)
latency: 8, min: 5, max: 8, avg: 7.17 (58 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (3 samples)
latency: 8, min: 6, max: 8, avg: 7.25 (4 samples)
latency: 7, min: 6, max: 8, avg: 7.20 (5 samples)
latency: 8, min: 6, max: 8, avg: 7.33 (6 samples)
latency: 6, min: 6, max: 8, avg: 7.14 (7 samples)
latency: 8, min: 6, max: 8, avg: 7.25 (8 samples)
latency: 7, min: 6, max: 8, avg: 7.22 (9 samples)
latency: 8, min: 6, max: 8, avg: 7.30 (10 samples)
latency: 6, min: 6, max: 8, avg: 7.18 (11 samples)
latency: 8, min: 6, max: 8, avg: 7.25 (12 samples)
latency: 6, min: 6, max: 8, avg: 7.15 (13 samples)
latency: 8, min: 6, max: 8, avg: 7.21 (14 samples)
latency: 6, min: 6, max: 8, avg: 7.13 (15 samples)
latency: 8, min: 6, max: 8, avg: 7.19 (16 samples)
latency: 6, min: 6, max: 8, avg: 7.12 (17 samples)
latency: 8, min: 6, max: 8, avg: 7.17 (18 samples)
latency: 6, min: 6, max: 8, avg: 7.11 (19 samples)
latency: 8, min: 6, max: 8, avg: 7.15 (20 samples)
latency: 7, min: 6, max: 8, avg: 7.14 (21 samples)
latency: 7, min: 6, max: 8, avg: 7.14 (22 samples)
latency: 6, min: 6, max: 8, avg: 7.09 (23 samples)
latency: 7, min: 6, max: 8, avg: 7.08 (24 samples)
latency: 6, min: 6, max: 8, avg: 7.04 (25 samples)
latency: 7, min: 6, max: 8, avg: 7.04 (26 samples)
latency: 5, min: 5, max: 8, avg: 6.96 (27 samples)
latency: 7, min: 5, max: 8, avg: 6.96 (28 samples)
latency: 6, min: 5, max: 8, avg: 6.93 (29 samples)
latency: 7, min: 5, max: 8, avg: 6.93 (30 samples)
latency: 6, min: 5, max: 8, avg: 6.90 (31 samples)
latency: 7, min: 5, max: 8, avg: 6.91 (32 samples)
latency: 6, min: 5, max: 8, avg: 6.88 (33 samples)
latency: 7, min: 5, max: 8, avg: 6.88 (34 samples)
latency: 6, min: 5, max: 8, avg: 6.86 (35 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (36 samples)
latency: 6, min: 5, max: 8, avg: 6.84 (37 samples)
latency: 7, min: 5, max: 8, avg: 6.84 (38 samples)
latency: 6, min: 5, max: 8, avg: 6.82 (39 samples)
latency: 7, min: 5, max: 8, avg: 6.83 (40 samples)
latency: 7, min: 5, max: 8, avg: 6.83 (41 samples)
latency: 7, min: 5, max: 8, avg: 6.83 (42 samples)
latency: 6, min: 5, max: 8, avg: 6.81 (43 samples)
latency: 7, min: 5, max: 8, avg: 6.82 (44 samples)
latency: 6, min: 5, max: 8, avg: 6.80 (45 samples)
latency: 7, min: 5, max: 8, avg: 6.80 (46 samples)
latency: 6, min: 5, max: 8, avg: 6.79 (47 samples)
latency: 7, min: 5, max: 8, avg: 6.79 (48 samples)
latency: 6, min: 5, max: 8, avg: 6.78 (49 samples)
latency: 7, min: 5, max: 8, avg: 6.78 (50 samples)
latency: 6, min: 5, max: 8, avg: 6.76 (51 samples)
latency: 7, min: 5, max: 8, avg: 6.77 (52 samples)
latency: 6, min: 5, max: 8, avg: 6.75 (53 samples)
latency: 7, min: 5, max: 8, avg: 6.76 (54 samples)
latency: 6, min: 5, max: 8, avg: 6.75 (55 samples)
latency: 7, min: 5, max: 8, avg: 6.75 (56 samples)
latency: 6, min: 5, max: 8, avg: 6.74 (57 samples)
latency: 7, min: 5, max: 8, avg: 6.74 (58 samples)
latency: 6, min: 5, max: 8, avg: 6.73 (59 samples)
latency: 7, min: 5, max: 8, avg: 6.73 (60 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.43 (7 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.44 (9 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (10 samples)
latency: 5, min: 5, max: 7, avg: 6.36 (11 samples)
latency: 7, min: 5, max: 7, avg: 6.42 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.38 (13 samples)
latency: 8, min: 5, max: 8, avg: 6.50 (14 samples)
latency: 5, min: 5, max: 8, avg: 6.40 (15 samples)
latency: 7, min: 5, max: 8, avg: 6.44 (16 samples)
latency: 6, min: 5, max: 8, avg: 6.41 (17 samples)
latency: 7, min: 5, max: 8, avg: 6.44 (18 samples)
latency: 5, min: 5, max: 8, avg: 6.37 (19 samples)
latency: 7, min: 5, max: 8, avg: 6.40 (20 samples)
latency: 5, min: 5, max: 8, avg: 6.33 (21 samples)
latency: 8, min: 5, max: 8, avg: 6.41 (22 samples)
latency: 5, min: 5, max: 8, avg: 6.35 (23 samples)
latency: 8, min: 5, max: 8, avg: 6.42 (24 samples)
latency: 6, min: 5, max: 8, avg: 6.40 (25 samples)
latency: 7, min: 5, max: 8, avg: 6.42 (26 samples)
latency: 6, min: 5, max: 8, avg: 6.41 (27 samples)
