latency: 40, min: 40, max: 40, avg: 40.00 (1 samples)
latency: 6, min: 5, max: 8, avg: 5.74 (47 samples)
latency: 5, min: 5, max: 8, avg: 5.73 (48 samples)
latency: 6, min: 5, max: 8, avg: 5.73 (49 samples)
latency: 8, min: 5, max: 8, avg: 5.78 (50 samples)
latency: 7, min: 5, max: 8, avg: 5.80 (51 samples)
latency: 6, min: 5, max: 8, avg: 5.81 (52 samples)
latency: 5, min: 5, max: 8, avg: 5.79 (53 samples)
latency: 5, min: 5, max: 8, avg: 5.78 (54 samples)
latency: 5, min: 5, max: 8, avg: 5.76 (55 samples)
latency: 6, min: 5, max: 8, avg: 5.77 (56 samples)
latency: 8, min: 5, max: 8, avg: 5.81 (57 samples)
latency: 7, min: 5, max: 8, avg: 5.83 (58 samples)
latency: 5, min: 5, max: 8, avg: 5.81 (59 samples)
latency: 6, min: 5, max: 8, avg: 5.82 (60 samples)
latency: 5, min: 5, max: 8, avg: 5.80 (61 samples)
latency: 8, min: 5, max: 8, avg: 5.84 (62 samples)
latency: 8, min: 5, max: 8, avg: 5.87 (63 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (2 samples)
latency: 7, min: 5, max: 7, avg: 6.33 (3 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (4 samples)
latency: 8, min: 5, max: 8, avg: 6.40 (5 samples)
latency: 7, min: 5, max: 8, avg: 6.50 (6 samples)
latency: 5, min: 5, max: 8, avg: 6.29 (7 samples)
latency: 7, min: 5, max: 8, avg: 6.38 (8 samples)
latency: 7, min: 5, max: 8, avg: 6.44 (9 samples)
latency: 6, min: 5, max: 8, avg: 6.40 (10 samples)
latency: 5, min: 5, max: 8, avg: 6.27 (11 samples)
latency: 6, min: 5, max: 8, avg: 6.25 (12 samples)
latency: 6, min: 5, max: 8, avg: 6.23 (13 samples)
latency: 6, min: 5, max: 8, avg: 6.21 (14 samples)
latency: 5, min: 5, max: 8, avg: 6.13 (15 samples)
latency: 6, min: 5, max: 8, avg: 6.12 (16 samples)
latency: 5, min: 5, max: 8, avg: 6.06 (17 samples)
latency: 6, min: 5, max: 8, avg: 6.06 (18 samples)
latency: 6, min: 5, max: 8, avg: 6.05 (19 samples)
latency: 6, min: 5, max: 8, avg: 6.05 (20 samples)
latency: 5, min: 5, max: 8, avg: 6.00 (21 samples)
latency: 6, min: 5, max: 8, avg: 6.00 (22 samples)
latency: 5, min: 5, max: 8, avg: 5.96 (23 samples)
latency: 6, min: 5, max: 8, avg: 5.96 (24 samples)
latency: 6, min: 5, max: 8, avg: 5.96 (25 samples)
latency: 6, min: 5, max: 8, avg: 5.96 (26 samples)
latency: 5, min: 5, max: 8, avg: 5.93 (27 samples)
latency: 6, min: 5, max: 8, avg: 5.93 (28 samples)
latency: 5, min: 5, max: 8, avg: 5.90 (29 samples)
latency: 5, min: 5, max: 8, avg: 5.87 (30 samples)
latency: 8, min: 5, max: 8, avg: 5.94 (31 samples)
latency: 7, min: 5, max: 8, avg: 5.97 (32 samples)
latency: 5, min: 5, max: 8, avg: 5.94 (33 samples)
latency: 7, min: 5, max: 8, avg: 5.97 (34 samples)
latency: 7, min: 5, max: 8, avg: 6.00 (35 samples)
latency: 7, min: 5, max: 8, avg: 6.03 (36 samples)
latency: 8, min: 5, max: 8, avg: 6.08 (37 samples)
latency: 7, min: 5, max: 8, avg: 6.11 (38 samples)
latency: 7, min: 5, max: 8, avg: 6.13 (39 samples)
latency: 7, min: 5, max: 8, avg: 6.15 (40 samples)
latency: 7, min: 5, max: 8, avg: 6.17 (41 samples)
latency: 7, min: 5, max: 8, avg: 6.19 (42 samples)
latency: 6, min: 5, max: 8, avg: 6.19 (43 samples)
latency: 7, min: 5, max: 8, avg: 6.20 (44 samples)
latency: 6, min: 5, max: 8, avg: 6.20 (45 samples)
latency: 6, min: 5, max: 8, avg: 6.20 (46 samples)
latency: 6, min: 5, max: 8, avg: 6.19 (47 samples)
latency: 8, min: 5, max: 8, avg: 6.23 (48 samples)
latency: 7, min: 5, max: 8, avg: 6.24 (49 samples)
latency: 7, min: 5, max: 8, avg: 6.26 (50 samples)
latency: 7, min: 5, max: 8, avg: 6.27 (51 samples)
latency: 7, min: 5, max: 8, avg: 6.29 (52 samples)
latency: 7, min: 5, max: 8, avg: 6.30 (53 samples)
latency: 6, min: 5, max: 8, avg: 6.30 (54 samples)
latency: 7, min: 5, max: 8, avg: 6.31 (55 samples)
latency: 7, min: 5, max: 8, avg: 6.32 (56 samples)
latency: 8, min: 5, max: 8, avg: 6.35 (57 samples)
latency: 7, min: 5, max: 8, avg: 6.36 (58 samples)
latency: 6, min: 5, max: 8, avg: 6.36 (59 samples)
latency: 7, min: 5, max: 8, avg: 6.37 (60 samples)
latency: 7, min: 5, max: 8, avg: 6.38 (61 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (3 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (4 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (5 samples)
latency: 6, min: 6, max: 8, avg: 6.83 (6 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (7 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (8 samples)
latency: 6, min: 6, max: 8, avg: 6.78 (9 samples)
latency: 7, min: 6, max: 8, avg: 6.80 (10 samples)
latency: 7, min: 6, max: 8, avg: 6.82 (11 samples)
latency: 7, min: 6, max: 8, avg: 6.83 (12 samples)
latency: 7, min: 6, max: 8, avg: 6.85 (13 samples)
latency: 6, min: 6, max: 8, avg: 6.79 (14 samples)
latency: 8, min: 6, max: 8, avg: 6.87 (15 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (16 samples)
latency: 6, min: 6, max: 8, avg: 6.82 (17 samples)
latency: 6, min: 6, max: 8, avg: 6.78 (18 samples)
latency: 7, min: 6, max: 8, avg: 6.79 (19 samples)
latency: 6, min: 6, max: 8, avg: 6.75 (20 samples)
latency: 6, min: 6, max: 8, avg: 6.71 (21 samples)
latency: 6, min: 6, max: 8, avg: 6.68 (22 samples)
latency: 7, min: 6, max: 8, avg: 6.70 (23 samples)
latency: 6, min: 6, max: 8, avg: 6.67 (24 samples)
latency: 7, min: 6, max: 8, avg: 6.68 (25 samples)
latency: 6, min: 6, max: 8, avg: 6.65 (26 samples)
latency: 7, min: 6, max: 8, avg: 6.67 (27 samples)
latency: 5, min: 5, max: 8, avg: 6.61 (28 samples)
latency: 6, min: 5, max: 8, avg: 6.59 (29 samples)
latency: 7, min: 5, max: 8, avg: 6.60 (30 samples)
latency: 7, min: 5, max: 8, avg: 6.61 (31 samples)
latency: 7, min: 5, max: 8, avg: 6.62 (32 samples)
latency: 8, min: 5, max: 8, avg: 6.67 (33 samples)
latency: 7, min: 5, max: 8, avg: 6.68 (34 samples)
latency: 8, min: 5, max: 8, avg: 6.71 (35 samples)
latency: 7, min: 5, max: 8, avg: 6.72 (36 samples)
latency: 6, min: 5, max: 8, avg: 6.70 (37 samples)
latency: 4, min: 4, max: 8, avg: 6.63 (38 samples)
latency: 5, min: 4, max: 8, avg: 6.59 (39 samples)
latency: 7, min: 4, max: 8, avg: 6.60 (40 samples)
latency: 7, min: 4, max: 8, avg: 6.61 (41 samples)
latency: 8, min: 4, max: 8, avg: 6.64 (42 samples)
latency: 7, min: 4, max: 8, avg: 6.65 (43 samples)
latency: 7, min: 4, max: 8, avg: 6.66 (44 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (45 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (46 samples)
latency: 7, min: 4, max: 8, avg: 6.68 (47 samples)
latency: 6, min: 4, max: 8, avg: 6.67 (48 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (49 samples)
latency: 7, min: 4, max: 8, avg: 6.68 (50 samples)
latency: 6, min: 4, max: 8, avg: 6.67 (51 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (52 samples)
latency: 6, min: 4, max: 8, avg: 6.66 (53 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (54 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (55 samples)
latency: 7, min: 4, max: 8, avg: 6.68 (56 samples)
latency: 6, min: 4, max: 8, avg: 6.67 (57 samples)
latency: 7, min: 4, max: 8, avg: 6.67 (58 samples)
latency: 7, min: 4, max: 8, avg: 6.68 (59 samples)
latency: 6, min: 4, max: 8, avg: 6.67 (60 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.67 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.75 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.60 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.67 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.57 (7 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (8 samples)
latency: 7, min: 6, max: 7, avg: 6.56 (9 samples)
latency: 7, min: 6, max: 7, avg: 6.60 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.55 (11 samples)
latency: 7, min: 6, max: 7, avg: 6.58 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.54 (13 samples)
latency: 7, min: 6, max: 7, avg: 6.57 (14 samples)
latency: 6, min: 6, max: 7, avg: 6.53 (15 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (16 samples)
latency: 5, min: 5, max: 7, avg: 6.41 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.39 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.37 (19 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (20 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.36 (22 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (23 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (24 samples)
latency: 6, min: 5, max: 7, avg: 6.36 (25 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (26 samples)
latency: 6, min: 5, max: 7, avg: 6.33 (27 samples)
latency: 7, min: 5, max: 7, avg: 6.36 (28 samples)
latency: 6, min: 5, max: 7, avg: 6.34 (29 samples)
latency: 7, min: 5, max: 7, avg: 6.37 (30 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (31 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (32 samples)
latency: 6, min: 5, max: 7, avg: 6.36 (33 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (34 samples)
latency: 6, min: 5, max: 7, avg: 6.34 (35 samples)
latency: 7, min: 5, max: 7, avg: 6.36 (36 samples)
latency: 6, min: 5, max: 7, avg: 6.35 (37 samples)
latency: 6, min: 5, max: 7, avg: 6.34 (38 samples)
latency: 5, min: 5, max: 7, avg: 6.31 (39 samples)
latency: 6, min: 5, max: 7, avg: 6.30 (40 samples)
latency: 6, min: 5, max: 7, avg: 6.29 (41 samples)
latency: 7, min: 5, max: 7, avg: 6.31 (42 samples)
latency: 5, min: 5, max: 7, avg: 6.28 (43 samples)
latency: 7, min: 5, max: 7, avg: 6.30 (44 samples)
latency: 6, min: 5, max: 7, avg: 6.29 (45 samples)
latency: 7, min: 5, max: 7, avg: 6.30 (46 samples)
latency: 7, min: 5, max: 7, avg: 6.32 (47 samples)
latency: 7, min: 5, max: 7, avg: 6.33 (48 samples)
latency: 6, min: 5, max: 7, avg: 6.33 (49 samples)
latency: 7, min: 5, max: 7, avg: 6.34 (50 samples)
latency: 6, min: 5, max: 7, avg: 6.33 (51 samples)
latency: 7, min: 5, max: 7, avg: 6.35 (52 samples)
latency: 7, min: 5, max: 7, avg: 6.36 (53 samples)
latency: 7, min: 5, max: 7, avg: 6.37 (54 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (55 samples)
latency: 7, min: 5, max: 7, avg: 6.39 (56 samples)
latency: 5, min: 5, max: 7, avg: 6.37 (57 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (58 samples)
latency: 6, min: 5, max: 7, avg: 6.37 (59 samples)
latency: 7, min: 5, max: 7, avg: 6.38 (60 samples)
latency: 7, min: 5, max: 7, avg: 6.39 (61 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.67 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 5, min: 5, max: 7, avg: 6.20 (5 samples)
latency: 6, min: 5, max: 7, avg: 6.17 (6 samples)
latency: 6, min: 5, max: 7, avg: 6.14 (7 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (8 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (9 samples)
latency: 7, min: 5, max: 7, avg: 6.10 (10 samples)
latency: 6, min: 5, max: 7, avg: 6.09 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.08 (13 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (14 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (15 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.06 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (19 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (21 samples)
latency: 6, min: 5, max: 7, avg: 6.05 (22 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (23 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (24 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.96 (26 samples)
latency: 5, min: 5, max: 7, avg: 5.93 (27 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (28 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (29 samples)
latency: 5, min: 5, max: 7, avg: 5.87 (30 samples)
latency: 5, min: 5, max: 7, avg: 5.84 (31 samples)
latency: 6, min: 5, max: 7, avg: 5.84 (32 samples)
latency: 5, min: 5, max: 7, avg: 5.82 (33 samples)
latency: 6, min: 5, max: 7, avg: 5.82 (34 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (36 samples)
latency: 5, min: 5, max: 7, avg: 5.81 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.79 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (39 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (41 samples)
latency: 6, min: 5, max: 7, avg: 5.81 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.79 (43 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (44 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (45 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (46 samples)
latency: 5, min: 5, max: 7, avg: 5.79 (47 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (48 samples)
latency: 6, min: 5, max: 7, avg: 5.80 (49 samples)
latency: 5, min: 5, max: 7, avg: 5.78 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.78 (51 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (52 samples)
latency: 5, min: 5, max: 7, avg: 5.77 (53 samples)
latency: 5, min: 5, max: 7, avg: 5.76 (54 samples)
latency: 6, min: 5, max: 7, avg: 5.76 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.77 (56 samples)
latency: 5, min: 5, max: 7, avg: 5.75 (57 samples)
latency: 7, min: 5, max: 7, avg: 5.78 (58 samples)
latency: 5, min: 5, max: 7, avg: 5.76 (59 samples)
latency: 6, min: 5, max: 7, avg: 5.77 (60 samples)
latency: 5, min: 5, max: 7, avg: 5.75 (61 samples)
latency: 5, min: 5, max: 7, avg: 5.74 (62 samples)
latency: 6, min: 5, max: 7, avg: 5.75 (63 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 5, min: 5, max: 6, avg: 5.50 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (3 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 7, min: 5, max: 7, avg: 6.00 (5 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (6 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (7 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (8 samples)
latency: 7, min: 5, max: 7, avg: 6.11 (9 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (10 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (12 samples)
latency: 7, min: 5, max: 7, avg: 6.08 (13 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (14 samples)
latency: 6, min: 5, max: 7, avg: 6.07 (15 samples)
latency: 7, min: 5, max: 7, avg: 6.12 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.12 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.11 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.11 (19 samples)
latency: 6, min: 5, max: 7, avg: 6.10 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.10 (21 samples)
latency: 5, min: 5, max: 7, avg: 6.05 (22 samples)
latency: 6, min: 5, max: 7, avg: 6.04 (23 samples)
latency: 5, min: 5, max: 7, avg: 6.00 (24 samples)
latency: 6, min: 5, max: 7, avg: 6.00 (25 samples)
latency: 5, min: 5, max: 7, avg: 5.96 (26 samples)
latency: 6, min: 5, max: 7, avg: 5.96 (27 samples)
latency: 5, min: 5, max: 7, avg: 5.93 (28 samples)
latency: 6, min: 5, max: 7, avg: 5.93 (29 samples)
latency: 5, min: 5, max: 7, avg: 5.90 (30 samples)
latency: 6, min: 5, max: 7, avg: 5.90 (31 samples)
latency: 5, min: 5, max: 7, avg: 5.88 (32 samples)
latency: 6, min: 5, max: 7, avg: 5.88 (33 samples)
latency: 5, min: 5, max: 7, avg: 5.85 (34 samples)
latency: 5, min: 5, max: 7, avg: 5.83 (35 samples)
latency: 6, min: 5, max: 7, avg: 5.83 (36 samples)
latency: 5, min: 5, max: 7, avg: 5.81 (37 samples)
latency: 5, min: 5, max: 7, avg: 5.79 (38 samples)
latency: 6, min: 5, max: 7, avg: 5.79 (39 samples)
latency: 5, min: 5, max: 7, avg: 5.78 (40 samples)
latency: 6, min: 5, max: 7, avg: 5.78 (41 samples)
latency: 5, min: 5, max: 7, avg: 5.76 (42 samples)
latency: 5, min: 5, max: 7, avg: 5.74 (43 samples)
latency: 5, min: 5, max: 7, avg: 5.73 (44 samples)
latency: 5, min: 5, max: 7, avg: 5.71 (45 samples)
latency: 5, min: 5, max: 7, avg: 5.70 (46 samples)
latency: 5, min: 5, max: 7, avg: 5.68 (47 samples)
latency: 5, min: 5, max: 7, avg: 5.67 (48 samples)
latency: 5, min: 5, max: 7, avg: 5.65 (49 samples)
latency: 5, min: 5, max: 7, avg: 5.64 (50 samples)
latency: 6, min: 5, max: 7, avg: 5.65 (51 samples)
latency: 5, min: 5, max: 7, avg: 5.63 (52 samples)
latency: 6, min: 5, max: 7, avg: 5.64 (53 samples)
latency: 5, min: 5, max: 7, avg: 5.63 (54 samples)
latency: 5, min: 5, max: 7, avg: 5.62 (55 samples)
latency: 6, min: 5, max: 7, avg: 5.62 (56 samples)
latency: 5, min: 5, max: 7, avg: 5.61 (57 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (58 samples)
latency: 6, min: 5, max: 7, avg: 5.61 (59 samples)
latency: 5, min: 5, max: 7, avg: 5.60 (60 samples)
latency: 5, min: 5, max: 7, avg: 5.59 (61 samples)
latency: 4, min: 4, max: 7, avg: 5.56 (62 samples)
latency: 5, min: 4, max: 7, avg: 5.56 (63 samples)
latency: 5, min: 4, max: 7, avg: 5.55 (64 samples)
 -- 1.00 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 6, min: 5, max: 6, avg: 5.33 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.25 (4 samples)
latency: 5, min: 5, max: 6, avg: 5.20 (5 samples)
latency: 5, min: 5, max: 6, avg: 5.17 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.14 (7 samples)
latency: 5, min: 5, max: 6, avg: 5.12 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.11 (9 samples)
latency: 5, min: 5, max: 6, avg: 5.10 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.09 (11 samples)
latency: 4, min: 4, max: 6, avg: 5.00 (12 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (13 samples)
latency: 4, min: 4, max: 6, avg: 4.93 (14 samples)
latency: 5, min: 4, max: 6, avg: 4.93 (15 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (16 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (17 samples)
latency: 5, min: 4, max: 6, avg: 4.94 (18 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (19 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (20 samples)
latency: 5, min: 4, max: 6, avg: 4.95 (21 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (22 samples)
latency: 5, min: 4, max: 6, avg: 5.00 (23 samples)
latency: 6, min: 4, max: 6, avg: 5.04 (24 samples)
latency: 6, min: 4, max: 6, avg: 5.08 (25 samples)
latency: 6, min: 4, max: 6, avg: 5.12 (26 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (27 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (28 samples)
latency: 6, min: 4, max: 6, avg: 5.14 (29 samples)
latency: 5, min: 4, max: 6, avg: 5.13 (30 samples)
latency: 6, min: 4, max: 6, avg: 5.16 (31 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (32 samples)
latency: 6, min: 4, max: 6, avg: 5.18 (33 samples)
latency: 5, min: 4, max: 6, avg: 5.18 (34 samples)
latency: 6, min: 4, max: 6, avg: 5.20 (35 samples)
latency: 6, min: 4, max: 6, avg: 5.22 (36 samples)
latency: 6, min: 4, max: 6, avg: 5.24 (37 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (38 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (39 samples)
latency: 6, min: 4, max: 6, avg: 5.25 (40 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (41 samples)
latency: 5, min: 4, max: 6, avg: 5.24 (42 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (43 samples)
latency: 5, min: 4, max: 6, avg: 5.23 (44 samples)
latency: 5, min: 4, max: 6, avg: 5.22 (45 samples)
latency: 5, min: 4, max: 6, avg: 5.22 (46 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (47 samples)
latency: 5, min: 4, max: 6, avg: 5.21 (48 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (49 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (50 samples)
latency: 5, min: 4, max: 6, avg: 5.20 (51 samples)
latency: 5, min: 4, max: 6, avg: 5.19 (52 samples)
latency: 5, min: 4, max: 6, avg: 5.19 (53 samples)
latency: 4, min: 4, max: 6, avg: 5.17 (54 samples)
latency: 5, min: 4, max: 6, avg: 5.16 (55 samples)
latency: 4, min: 4, max: 6, avg: 5.14 (56 samples)
latency: 5, min: 4, max: 6, avg: 5.14 (57 samples)
latency: 4, min: 4, max: 6, avg: 5.12 (58 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (59 samples)
latency: 5, min: 4, max: 6, avg: 5.12 (60 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (61 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (62 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (63 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (64 samples)
latency: 5, min: 4, max: 6, avg: 5.11 (65 samples)
latency: 4, min: 4, max: 6, avg: 5.09 (66 samples)
 -- 1.01 seconds range
latency: 5, min: 5, max: 5, avg: 5.00 (1 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (2 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (3 samples)
latency: 5, min: 5, max: 5, avg: 5.00 (4 samples)
latency: 4, min: 4, max: 5, avg: 4.80 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (7 samples)
latency: 4, min: 4, max: 5, avg: 4.62 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (9 samples)
latency: 5, min: 4, max: 5, avg: 4.70 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (11 samples)
latency: 4, min: 4, max: 5, avg: 4.67 (12 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (13 samples)
latency: 4, min: 4, max: 5, avg: 4.64 (14 samples)
latency: 5, min: 4, max: 5, avg: 4.67 (15 samples)
latency: 5, min: 4, max: 5, avg: 4.69 (16 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (17 samples)
latency: 5, min: 4, max: 5, avg: 4.72 (18 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (19 samples)
latency: 4, min: 4, max: 5, avg: 4.70 (20 samples)
latency: 5, min: 4, max: 5, avg: 4.71 (21 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (22 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (23 samples)
latency: 4, min: 4, max: 5, avg: 4.71 (24 samples)
latency: 5, min: 4, max: 5, avg: 4.72 (25 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (26 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (27 samples)
latency: 4, min: 4, max: 5, avg: 4.71 (28 samples)
latency: 5, min: 4, max: 5, avg: 4.72 (29 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (30 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (31 samples)
latency: 4, min: 4, max: 5, avg: 4.72 (32 samples)
latency: 5, min: 4, max: 5, avg: 4.73 (33 samples)
latency: 5, min: 4, max: 5, avg: 4.74 (34 samples)
