latency: 18, min: 18, max: 18, avg: 18.00 (1 samples)
latency: 7, min: 7, max: 10, avg: 8.12 (33 samples)
latency: 8, min: 7, max: 10, avg: 8.12 (34 samples)
latency: 9, min: 7, max: 10, avg: 8.14 (35 samples)
latency: 10, min: 7, max: 10, avg: 8.19 (36 samples)
latency: 8, min: 7, max: 10, avg: 8.19 (37 samples)
latency: 9, min: 7, max: 10, avg: 8.21 (38 samples)
latency: 7, min: 7, max: 10, avg: 8.18 (39 samples)
latency: 9, min: 7, max: 10, avg: 8.20 (40 samples)
latency: 9, min: 7, max: 10, avg: 8.22 (41 samples)
latency: 10, min: 7, max: 10, avg: 8.26 (42 samples)
latency: 9, min: 7, max: 10, avg: 8.28 (43 samples)
latency: 8, min: 7, max: 10, avg: 8.27 (44 samples)
latency: 8, min: 7, max: 10, avg: 8.27 (45 samples)
latency: 10, min: 7, max: 10, avg: 8.30 (46 samples)
latency: 7, min: 7, max: 10, avg: 8.28 (47 samples)
latency: 7, min: 7, max: 10, avg: 8.25 (48 samples)
latency: 7, min: 7, max: 10, avg: 8.22 (49 samples)
latency: 9, min: 7, max: 10, avg: 8.24 (50 samples)
latency: 10, min: 7, max: 10, avg: 8.27 (51 samples)
latency: 7, min: 7, max: 10, avg: 8.25 (52 samples)
latency: 8, min: 7, max: 10, avg: 8.25 (53 samples)
latency: 10, min: 7, max: 10, avg: 8.28 (54 samples)
latency: 7, min: 7, max: 10, avg: 8.25 (55 samples)
 -- 1.01 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 10, min: 9, max: 10, avg: 9.50 (2 samples)
latency: 7, min: 7, max: 10, avg: 8.67 (3 samples)
latency: 8, min: 7, max: 10, avg: 8.50 (4 samples)
latency: 10, min: 7, max: 10, avg: 8.80 (5 samples)
latency: 7, min: 7, max: 10, avg: 8.50 (6 samples)
latency: 8, min: 7, max: 10, avg: 8.43 (7 samples)
latency: 7, min: 7, max: 10, avg: 8.25 (8 samples)
latency: 8, min: 7, max: 10, avg: 8.22 (9 samples)
latency: 7, min: 7, max: 10, avg: 8.10 (10 samples)
latency: 8, min: 7, max: 10, avg: 8.09 (11 samples)
latency: 7, min: 7, max: 10, avg: 8.00 (12 samples)
latency: 8, min: 7, max: 10, avg: 8.00 (13 samples)
latency: 8, min: 7, max: 10, avg: 8.00 (14 samples)
latency: 7, min: 7, max: 10, avg: 7.93 (15 samples)
latency: 11, min: 7, max: 11, avg: 8.12 (16 samples)
latency: 8, min: 7, max: 11, avg: 8.12 (17 samples)
latency: 7, min: 7, max: 11, avg: 8.06 (18 samples)
latency: 6, min: 6, max: 11, avg: 7.95 (19 samples)
latency: 8, min: 6, max: 11, avg: 7.95 (20 samples)
latency: 11, min: 6, max: 11, avg: 8.10 (21 samples)
latency: 7, min: 6, max: 11, avg: 8.05 (22 samples)
latency: 8, min: 6, max: 11, avg: 8.04 (23 samples)
latency: 8, min: 6, max: 11, avg: 8.04 (24 samples)
latency: 7, min: 6, max: 11, avg: 8.00 (25 samples)
latency: 8, min: 6, max: 11, avg: 8.00 (26 samples)
latency: 8, min: 6, max: 11, avg: 8.00 (27 samples)
latency: 10, min: 6, max: 11, avg: 8.07 (28 samples)
latency: 8, min: 6, max: 11, avg: 8.07 (29 samples)
latency: 8, min: 6, max: 11, avg: 8.07 (30 samples)
latency: 10, min: 6, max: 11, avg: 8.13 (31 samples)
latency: 7, min: 6, max: 11, avg: 8.09 (32 samples)
latency: 8, min: 6, max: 11, avg: 8.09 (33 samples)
latency: 10, min: 6, max: 11, avg: 8.15 (34 samples)
latency: 7, min: 6, max: 11, avg: 8.11 (35 samples)
latency: 8, min: 6, max: 11, avg: 8.11 (36 samples)
latency: 10, min: 6, max: 11, avg: 8.16 (37 samples)
latency: 6, min: 6, max: 11, avg: 8.11 (38 samples)
latency: 7, min: 6, max: 11, avg: 8.08 (39 samples)
latency: 11, min: 6, max: 11, avg: 8.15 (40 samples)
latency: 7, min: 6, max: 11, avg: 8.12 (41 samples)
latency: 7, min: 6, max: 11, avg: 8.10 (42 samples)
latency: 10, min: 6, max: 11, avg: 8.14 (43 samples)
latency: 11, min: 6, max: 11, avg: 8.20 (44 samples)
latency: 10, min: 6, max: 11, avg: 8.24 (45 samples)
latency: 11, min: 6, max: 11, avg: 8.30 (46 samples)
latency: 9, min: 6, max: 11, avg: 8.32 (47 samples)
latency: 9, min: 6, max: 11, avg: 8.33 (48 samples)
latency: 8, min: 6, max: 11, avg: 8.33 (49 samples)
latency: 9, min: 6, max: 11, avg: 8.34 (50 samples)
latency: 9, min: 6, max: 11, avg: 8.35 (51 samples)
latency: 9, min: 6, max: 11, avg: 8.37 (52 samples)
latency: 7, min: 6, max: 11, avg: 8.34 (53 samples)
latency: 7, min: 6, max: 11, avg: 8.31 (54 samples)
latency: 10, min: 6, max: 11, avg: 8.35 (55 samples)
 -- 1.02 seconds range
latency: 11, min: 11, max: 11, avg: 11.00 (1 samples)
latency: 11, min: 11, max: 11, avg: 11.00 (2 samples)
latency: 6, min: 6, max: 11, avg: 9.33 (3 samples)
latency: 8, min: 6, max: 11, avg: 9.00 (4 samples)
latency: 9, min: 6, max: 11, avg: 9.00 (5 samples)
latency: 6, min: 6, max: 11, avg: 8.50 (6 samples)
latency: 8, min: 6, max: 11, avg: 8.43 (7 samples)
latency: 9, min: 6, max: 11, avg: 8.50 (8 samples)
latency: 10, min: 6, max: 11, avg: 8.67 (9 samples)
latency: 10, min: 6, max: 11, avg: 8.80 (10 samples)
latency: 10, min: 6, max: 11, avg: 8.91 (11 samples)
latency: 9, min: 6, max: 11, avg: 8.92 (12 samples)
latency: 10, min: 6, max: 11, avg: 9.00 (13 samples)
latency: 10, min: 6, max: 11, avg: 9.07 (14 samples)
latency: 10, min: 6, max: 11, avg: 9.13 (15 samples)
latency: 9, min: 6, max: 11, avg: 9.12 (16 samples)
latency: 10, min: 6, max: 11, avg: 9.18 (17 samples)
latency: 9, min: 6, max: 11, avg: 9.17 (18 samples)
latency: 11, min: 6, max: 11, avg: 9.26 (19 samples)
latency: 8, min: 6, max: 11, avg: 9.20 (20 samples)
latency: 11, min: 6, max: 11, avg: 9.29 (21 samples)
latency: 9, min: 6, max: 11, avg: 9.27 (22 samples)
latency: 9, min: 6, max: 11, avg: 9.26 (23 samples)
latency: 10, min: 6, max: 11, avg: 9.29 (24 samples)
latency: 9, min: 6, max: 11, avg: 9.28 (25 samples)
latency: 8, min: 6, max: 11, avg: 9.23 (26 samples)
latency: 9, min: 6, max: 11, avg: 9.22 (27 samples)
latency: 10, min: 6, max: 11, avg: 9.25 (28 samples)
latency: 9, min: 6, max: 11, avg: 9.24 (29 samples)
latency: 9, min: 6, max: 11, avg: 9.23 (30 samples)
latency: 10, min: 6, max: 11, avg: 9.26 (31 samples)
latency: 10, min: 6, max: 11, avg: 9.28 (32 samples)
latency: 8, min: 6, max: 11, avg: 9.24 (33 samples)
latency: 9, min: 6, max: 11, avg: 9.24 (34 samples)
latency: 9, min: 6, max: 11, avg: 9.23 (35 samples)
latency: 10, min: 6, max: 11, avg: 9.25 (36 samples)
latency: 8, min: 6, max: 11, avg: 9.22 (37 samples)
latency: 10, min: 6, max: 11, avg: 9.24 (38 samples)
latency: 8, min: 6, max: 11, avg: 9.21 (39 samples)
latency: 9, min: 6, max: 11, avg: 9.20 (40 samples)
latency: 9, min: 6, max: 11, avg: 9.20 (41 samples)
latency: 9, min: 6, max: 11, avg: 9.19 (42 samples)
latency: 8, min: 6, max: 11, avg: 9.16 (43 samples)
latency: 10, min: 6, max: 11, avg: 9.18 (44 samples)
latency: 9, min: 6, max: 11, avg: 9.18 (45 samples)
latency: 9, min: 6, max: 11, avg: 9.17 (46 samples)
latency: 8, min: 6, max: 11, avg: 9.15 (47 samples)
latency: 9, min: 6, max: 11, avg: 9.15 (48 samples)
latency: 8, min: 6, max: 11, avg: 9.12 (49 samples)
latency: 9, min: 6, max: 11, avg: 9.12 (50 samples)
latency: 10, min: 6, max: 11, avg: 9.14 (51 samples)
latency: 11, min: 6, max: 11, avg: 9.17 (52 samples)
 -- 1.00 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 7, min: 7, max: 10, avg: 8.50 (2 samples)
latency: 8, min: 7, max: 10, avg: 8.33 (3 samples)
latency: 10, min: 7, max: 10, avg: 8.75 (4 samples)
latency: 6, min: 6, max: 10, avg: 8.20 (5 samples)
latency: 7, min: 6, max: 10, avg: 8.00 (6 samples)
latency: 8, min: 6, max: 10, avg: 8.00 (7 samples)
latency: 9, min: 6, max: 10, avg: 8.12 (8 samples)
latency: 9, min: 6, max: 10, avg: 8.22 (9 samples)
latency: 9, min: 6, max: 10, avg: 8.30 (10 samples)
latency: 8, min: 6, max: 10, avg: 8.27 (11 samples)
latency: 9, min: 6, max: 10, avg: 8.33 (12 samples)
latency: 8, min: 6, max: 10, avg: 8.31 (13 samples)
latency: 9, min: 6, max: 10, avg: 8.36 (14 samples)
latency: 8, min: 6, max: 10, avg: 8.33 (15 samples)
latency: 9, min: 6, max: 10, avg: 8.38 (16 samples)
latency: 8, min: 6, max: 10, avg: 8.35 (17 samples)
latency: 8, min: 6, max: 10, avg: 8.33 (18 samples)
latency: 8, min: 6, max: 10, avg: 8.32 (19 samples)
latency: 9, min: 6, max: 10, avg: 8.35 (20 samples)
latency: 8, min: 6, max: 10, avg: 8.33 (21 samples)
latency: 10, min: 6, max: 10, avg: 8.41 (22 samples)
latency: 8, min: 6, max: 10, avg: 8.39 (23 samples)
latency: 9, min: 6, max: 10, avg: 8.42 (24 samples)
latency: 8, min: 6, max: 10, avg: 8.40 (25 samples)
latency: 9, min: 6, max: 10, avg: 8.42 (26 samples)
latency: 8, min: 6, max: 10, avg: 8.41 (27 samples)
latency: 9, min: 6, max: 10, avg: 8.43 (28 samples)
latency: 8, min: 6, max: 10, avg: 8.41 (29 samples)
latency: 9, min: 6, max: 10, avg: 8.43 (30 samples)
latency: 8, min: 6, max: 10, avg: 8.42 (31 samples)
latency: 8, min: 6, max: 10, avg: 8.41 (32 samples)
latency: 8, min: 6, max: 10, avg: 8.39 (33 samples)
latency: 9, min: 6, max: 10, avg: 8.41 (34 samples)
latency: 7, min: 6, max: 10, avg: 8.37 (35 samples)
latency: 10, min: 6, max: 10, avg: 8.42 (36 samples)
latency: 8, min: 6, max: 10, avg: 8.41 (37 samples)
latency: 8, min: 6, max: 10, avg: 8.39 (38 samples)
latency: 8, min: 6, max: 10, avg: 8.38 (39 samples)
latency: 9, min: 6, max: 10, avg: 8.40 (40 samples)
latency: 8, min: 6, max: 10, avg: 8.39 (41 samples)
latency: 8, min: 6, max: 10, avg: 8.38 (42 samples)
latency: 7, min: 6, max: 10, avg: 8.35 (43 samples)
latency: 8, min: 6, max: 10, avg: 8.34 (44 samples)
latency: 8, min: 6, max: 10, avg: 8.33 (45 samples)
latency: 9, min: 6, max: 10, avg: 8.35 (46 samples)
latency: 7, min: 6, max: 10, avg: 8.32 (47 samples)
latency: 9, min: 6, max: 10, avg: 8.33 (48 samples)
latency: 8, min: 6, max: 10, avg: 8.33 (49 samples)
latency: 8, min: 6, max: 10, avg: 8.32 (50 samples)
latency: 7, min: 6, max: 10, avg: 8.29 (51 samples)
latency: 8, min: 6, max: 10, avg: 8.29 (52 samples)
latency: 8, min: 6, max: 10, avg: 8.28 (53 samples)
latency: 8, min: 6, max: 10, avg: 8.28 (54 samples)
latency: 7, min: 6, max: 10, avg: 8.25 (55 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (3 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (4 samples)
latency: 9, min: 8, max: 9, avg: 8.20 (5 samples)
latency: 8, min: 8, max: 9, avg: 8.17 (6 samples)
latency: 10, min: 8, max: 10, avg: 8.43 (7 samples)
latency: 9, min: 8, max: 10, avg: 8.50 (8 samples)
latency: 10, min: 8, max: 10, avg: 8.67 (9 samples)
latency: 8, min: 8, max: 10, avg: 8.60 (10 samples)
latency: 10, min: 8, max: 10, avg: 8.73 (11 samples)
latency: 7, min: 7, max: 10, avg: 8.58 (12 samples)
latency: 8, min: 7, max: 10, avg: 8.54 (13 samples)
latency: 7, min: 7, max: 10, avg: 8.43 (14 samples)
latency: 8, min: 7, max: 10, avg: 8.40 (15 samples)
latency: 7, min: 7, max: 10, avg: 8.31 (16 samples)
latency: 8, min: 7, max: 10, avg: 8.29 (17 samples)
latency: 7, min: 7, max: 10, avg: 8.22 (18 samples)
latency: 8, min: 7, max: 10, avg: 8.21 (19 samples)
latency: 7, min: 7, max: 10, avg: 8.15 (20 samples)
latency: 8, min: 7, max: 10, avg: 8.14 (21 samples)
latency: 7, min: 7, max: 10, avg: 8.09 (22 samples)
latency: 8, min: 7, max: 10, avg: 8.09 (23 samples)
latency: 6, min: 6, max: 10, avg: 8.00 (24 samples)
latency: 8, min: 6, max: 10, avg: 8.00 (25 samples)
latency: 7, min: 6, max: 10, avg: 7.96 (26 samples)
latency: 8, min: 6, max: 10, avg: 7.96 (27 samples)
latency: 7, min: 6, max: 10, avg: 7.93 (28 samples)
latency: 8, min: 6, max: 10, avg: 7.93 (29 samples)
latency: 6, min: 6, max: 10, avg: 7.87 (30 samples)
latency: 8, min: 6, max: 10, avg: 7.87 (31 samples)
latency: 6, min: 6, max: 10, avg: 7.81 (32 samples)
latency: 7, min: 6, max: 10, avg: 7.79 (33 samples)
latency: 7, min: 6, max: 10, avg: 7.76 (34 samples)
latency: 7, min: 6, max: 10, avg: 7.74 (35 samples)
latency: 6, min: 6, max: 10, avg: 7.69 (36 samples)
latency: 8, min: 6, max: 10, avg: 7.70 (37 samples)
latency: 6, min: 6, max: 10, avg: 7.66 (38 samples)
latency: 8, min: 6, max: 10, avg: 7.67 (39 samples)
latency: 6, min: 6, max: 10, avg: 7.62 (40 samples)
latency: 8, min: 6, max: 10, avg: 7.63 (41 samples)
latency: 7, min: 6, max: 10, avg: 7.62 (42 samples)
latency: 8, min: 6, max: 10, avg: 7.63 (43 samples)
latency: 6, min: 6, max: 10, avg: 7.59 (44 samples)
latency: 8, min: 6, max: 10, avg: 7.60 (45 samples)
latency: 6, min: 6, max: 10, avg: 7.57 (46 samples)
latency: 8, min: 6, max: 10, avg: 7.57 (47 samples)
latency: 6, min: 6, max: 10, avg: 7.54 (48 samples)
latency: 8, min: 6, max: 10, avg: 7.55 (49 samples)
latency: 6, min: 6, max: 10, avg: 7.52 (50 samples)
latency: 8, min: 6, max: 10, avg: 7.53 (51 samples)
latency: 6, min: 6, max: 10, avg: 7.50 (52 samples)
latency: 8, min: 6, max: 10, avg: 7.51 (53 samples)
latency: 6, min: 6, max: 10, avg: 7.48 (54 samples)
latency: 7, min: 6, max: 10, avg: 7.47 (55 samples)
latency: 7, min: 6, max: 10, avg: 7.46 (56 samples)
latency: 7, min: 6, max: 10, avg: 7.46 (57 samples)
latency: 6, min: 6, max: 10, avg: 7.43 (58 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (3 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (4 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (5 samples)
latency: 6, min: 6, max: 8, avg: 6.83 (6 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (7 samples)
latency: 6, min: 6, max: 8, avg: 6.88 (8 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (9 samples)
latency: 6, min: 6, max: 8, avg: 6.80 (10 samples)
latency: 7, min: 6, max: 8, avg: 6.82 (11 samples)
latency: 9, min: 6, max: 9, avg: 7.00 (12 samples)
latency: 10, min: 6, max: 10, avg: 7.23 (13 samples)
latency: 10, min: 6, max: 10, avg: 7.43 (14 samples)
latency: 11, min: 6, max: 11, avg: 7.67 (15 samples)
latency: 9, min: 6, max: 11, avg: 7.75 (16 samples)
latency: 9, min: 6, max: 11, avg: 7.82 (17 samples)
latency: 10, min: 6, max: 11, avg: 7.94 (18 samples)
latency: 9, min: 6, max: 11, avg: 8.00 (19 samples)
latency: 6, min: 6, max: 11, avg: 7.90 (20 samples)
latency: 7, min: 6, max: 11, avg: 7.86 (21 samples)
latency: 7, min: 6, max: 11, avg: 7.82 (22 samples)
latency: 7, min: 6, max: 11, avg: 7.78 (23 samples)
latency: 6, min: 6, max: 11, avg: 7.71 (24 samples)
latency: 7, min: 6, max: 11, avg: 7.68 (25 samples)
latency: 6, min: 6, max: 11, avg: 7.62 (26 samples)
latency: 7, min: 6, max: 11, avg: 7.59 (27 samples)
latency: 6, min: 6, max: 11, avg: 7.54 (28 samples)
latency: 7, min: 6, max: 11, avg: 7.52 (29 samples)
latency: 5, min: 5, max: 11, avg: 7.43 (30 samples)
latency: 7, min: 5, max: 11, avg: 7.42 (31 samples)
latency: 7, min: 5, max: 11, avg: 7.41 (32 samples)
latency: 7, min: 5, max: 11, avg: 7.39 (33 samples)
latency: 6, min: 5, max: 11, avg: 7.35 (34 samples)
latency: 7, min: 5, max: 11, avg: 7.34 (35 samples)
latency: 7, min: 5, max: 11, avg: 7.33 (36 samples)
latency: 7, min: 5, max: 11, avg: 7.32 (37 samples)
latency: 6, min: 5, max: 11, avg: 7.29 (38 samples)
latency: 7, min: 5, max: 11, avg: 7.28 (39 samples)
latency: 7, min: 5, max: 11, avg: 7.28 (40 samples)
latency: 7, min: 5, max: 11, avg: 7.27 (41 samples)
latency: 6, min: 5, max: 11, avg: 7.24 (42 samples)
latency: 7, min: 5, max: 11, avg: 7.23 (43 samples)
latency: 7, min: 5, max: 11, avg: 7.23 (44 samples)
latency: 7, min: 5, max: 11, avg: 7.22 (45 samples)
latency: 6, min: 5, max: 11, avg: 7.20 (46 samples)
latency: 7, min: 5, max: 11, avg: 7.19 (47 samples)
latency: 6, min: 5, max: 11, avg: 7.17 (48 samples)
latency: 6, min: 5, max: 11, avg: 7.14 (49 samples)
latency: 6, min: 5, max: 11, avg: 7.12 (50 samples)
latency: 6, min: 5, max: 11, avg: 7.10 (51 samples)
latency: 6, min: 5, max: 11, avg: 7.08 (52 samples)
latency: 7, min: 5, max: 11, avg: 7.08 (53 samples)
latency: 6, min: 5, max: 11, avg: 7.06 (54 samples)
latency: 7, min: 5, max: 11, avg: 7.05 (55 samples)
latency: 6, min: 5, max: 11, avg: 7.04 (56 samples)
latency: 7, min: 5, max: 11, avg: 7.04 (57 samples)
latency: 6, min: 5, max: 11, avg: 7.02 (58 samples)
latency: 7, min: 5, max: 11, avg: 7.02 (59 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (6 samples)
latency: 7, min: 6, max: 7, avg: 6.43 (7 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (9 samples)
latency: 5, min: 5, max: 7, avg: 6.20 (10 samples)
latency: 7, min: 5, max: 7, avg: 6.27 (11 samples)
latency: 6, min: 5, max: 7, avg: 6.25 (12 samples)
latency: 6, min: 5, max: 7, avg: 6.23 (13 samples)
latency: 6, min: 5, max: 7, avg: 6.21 (14 samples)
latency: 7, min: 5, max: 7, avg: 6.27 (15 samples)
latency: 6, min: 5, max: 7, avg: 6.25 (16 samples)
latency: 6, min: 5, max: 7, avg: 6.24 (17 samples)
latency: 6, min: 5, max: 7, avg: 6.22 (18 samples)
latency: 6, min: 5, max: 7, avg: 6.21 (19 samples)
latency: 5, min: 5, max: 7, avg: 6.15 (20 samples)
latency: 6, min: 5, max: 7, avg: 6.14 (21 samples)
latency: 7, min: 5, max: 7, avg: 6.18 (22 samples)
latency: 8, min: 5, max: 8, avg: 6.26 (23 samples)
latency: 7, min: 5, max: 8, avg: 6.29 (24 samples)
latency: 7, min: 5, max: 8, avg: 6.32 (25 samples)
latency: 6, min: 5, max: 8, avg: 6.31 (26 samples)
latency: 8, min: 5, max: 8, avg: 6.37 (27 samples)
latency: 7, min: 5, max: 8, avg: 6.39 (28 samples)
latency: 6, min: 5, max: 8, avg: 6.38 (29 samples)
latency: 6, min: 5, max: 8, avg: 6.37 (30 samples)
latency: 6, min: 5, max: 8, avg: 6.35 (31 samples)
latency: 6, min: 5, max: 8, avg: 6.34 (32 samples)
latency: 6, min: 5, max: 8, avg: 6.33 (33 samples)
latency: 6, min: 5, max: 8, avg: 6.32 (34 samples)
latency: 6, min: 5, max: 8, avg: 6.31 (35 samples)
latency: 6, min: 5, max: 8, avg: 6.31 (36 samples)
latency: 6, min: 5, max: 8, avg: 6.30 (37 samples)
latency: 5, min: 5, max: 8, avg: 6.26 (38 samples)
latency: 6, min: 5, max: 8, avg: 6.26 (39 samples)
latency: 6, min: 5, max: 8, avg: 6.25 (40 samples)
latency: 6, min: 5, max: 8, avg: 6.24 (41 samples)
latency: 6, min: 5, max: 8, avg: 6.24 (42 samples)
latency: 6, min: 5, max: 8, avg: 6.23 (43 samples)
latency: 6, min: 5, max: 8, avg: 6.23 (44 samples)
latency: 6, min: 5, max: 8, avg: 6.22 (45 samples)
latency: 6, min: 5, max: 8, avg: 6.22 (46 samples)
latency: 6, min: 5, max: 8, avg: 6.21 (47 samples)
latency: 6, min: 5, max: 8, avg: 6.21 (48 samples)
latency: 6, min: 5, max: 8, avg: 6.20 (49 samples)
latency: 5, min: 5, max: 8, avg: 6.18 (50 samples)
latency: 6, min: 5, max: 8, avg: 6.18 (51 samples)
latency: 6, min: 5, max: 8, avg: 6.17 (52 samples)
latency: 6, min: 5, max: 8, avg: 6.17 (53 samples)
latency: 5, min: 5, max: 8, avg: 6.15 (54 samples)
latency: 6, min: 5, max: 8, avg: 6.15 (55 samples)
latency: 5, min: 5, max: 8, avg: 6.12 (56 samples)
latency: 6, min: 5, max: 8, avg: 6.12 (57 samples)
latency: 6, min: 5, max: 8, avg: 6.12 (58 samples)
latency: 5, min: 5, max: 8, avg: 6.10 (59 samples)
latency: 6, min: 5, max: 8, avg: 6.10 (60 samples)
latency: 6, min: 5, max: 8, avg: 6.10 (61 samples)
latency: 6, min: 5, max: 8, avg: 6.10 (62 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (2 samples)
latency: 6, min: 6, max: 6, avg: 6.00 (3 samples)
latency: 5, min: 5, max: 6, avg: 5.75 (4 samples)
latency: 6, min: 5, max: 6, avg: 5.80 (5 samples)
latency: 6, min: 5, max: 6, avg: 5.83 (6 samples)
latency: 5, min: 5, max: 6, avg: 5.71 (7 samples)
latency: 6, min: 5, max: 6, avg: 5.75 (8 samples)
latency: 5, min: 5, max: 6, avg: 5.67 (9 samples)
latency: 6, min: 5, max: 6, avg: 5.70 (10 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (11 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (12 samples)
latency: 6, min: 5, max: 6, avg: 5.69 (13 samples)
latency: 5, min: 5, max: 6, avg: 5.64 (14 samples)
latency: 6, min: 5, max: 6, avg: 5.67 (15 samples)
latency: 5, min: 5, max: 6, avg: 5.62 (16 samples)
latency: 6, min: 5, max: 6, avg: 5.65 (17 samples)
latency: 5, min: 5, max: 6, avg: 5.61 (18 samples)
latency: 6, min: 5, max: 6, avg: 5.63 (19 samples)
latency: 5, min: 5, max: 6, avg: 5.60 (20 samples)
latency: 5, min: 5, max: 6, avg: 5.57 (21 samples)
latency: 5, min: 5, max: 6, avg: 5.55 (22 samples)
latency: 6, min: 5, max: 6, avg: 5.57 (23 samples)
latency: 5, min: 5, max: 6, avg: 5.54 (24 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (25 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (26 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (27 samples)
latency: 6, min: 5, max: 6, avg: 5.54 (28 samples)
latency: 5, min: 5, max: 6, avg: 5.52 (29 samples)
latency: 9, min: 5, max: 9, avg: 5.63 (30 samples)
latency: 6, min: 5, max: 9, avg: 5.65 (31 samples)
latency: 6, min: 5, max: 9, avg: 5.66 (32 samples)
latency: 7, min: 5, max: 9, avg: 5.70 (33 samples)
