latency: 5737, min: 5737, max: 5737, avg: 5737.00 (1 samples)
latency: 8, min: 1, max: 11, avg: 8.42 (31 samples)
latency: 8, min: 1, max: 11, avg: 8.41 (32 samples)
latency: 7, min: 1, max: 11, avg: 8.36 (33 samples)
latency: 9, min: 1, max: 11, avg: 8.38 (34 samples)
latency: 9, min: 1, max: 11, avg: 8.40 (35 samples)
latency: 8, min: 1, max: 11, avg: 8.39 (36 samples)
latency: 7, min: 1, max: 11, avg: 8.35 (37 samples)
latency: 9, min: 1, max: 11, avg: 8.37 (38 samples)
latency: 9, min: 1, max: 11, avg: 8.38 (39 samples)
latency: 10, min: 1, max: 11, avg: 8.43 (40 samples)
latency: 10, min: 1, max: 11, avg: 8.46 (41 samples)
latency: 10, min: 1, max: 11, avg: 8.50 (42 samples)
latency: 11, min: 1, max: 11, avg: 8.56 (43 samples)
latency: 9, min: 1, max: 11, avg: 8.57 (44 samples)
latency: 10, min: 1, max: 11, avg: 8.60 (45 samples)
latency: 10, min: 1, max: 11, avg: 8.63 (46 samples)
latency: 11, min: 1, max: 11, avg: 8.68 (47 samples)
latency: 9, min: 1, max: 11, avg: 8.69 (48 samples)
latency: 9, min: 1, max: 11, avg: 8.69 (49 samples)
latency: 9, min: 1, max: 11, avg: 8.70 (50 samples)
latency: 10, min: 1, max: 11, avg: 8.73 (51 samples)
latency: 9, min: 1, max: 11, avg: 8.73 (52 samples)
latency: 9, min: 1, max: 11, avg: 8.74 (53 samples)
latency: 10, min: 1, max: 11, avg: 8.76 (54 samples)
 -- 1.02 seconds range
latency: 10, min: 10, max: 10, avg: 10.00 (1 samples)
latency: 9, min: 9, max: 10, avg: 9.50 (2 samples)
latency: 8, min: 8, max: 10, avg: 9.00 (3 samples)
latency: 10, min: 8, max: 10, avg: 9.25 (4 samples)
latency: 10, min: 8, max: 10, avg: 9.40 (5 samples)
latency: 9, min: 8, max: 10, avg: 9.33 (6 samples)
latency: 9, min: 8, max: 10, avg: 9.29 (7 samples)
latency: 10, min: 8, max: 10, avg: 9.38 (8 samples)
latency: 10, min: 8, max: 10, avg: 9.44 (9 samples)
latency: 9, min: 8, max: 10, avg: 9.40 (10 samples)
latency: 9, min: 8, max: 10, avg: 9.36 (11 samples)
latency: 10, min: 8, max: 10, avg: 9.42 (12 samples)
latency: 10, min: 8, max: 10, avg: 9.46 (13 samples)
latency: 10, min: 8, max: 10, avg: 9.50 (14 samples)
latency: 9, min: 8, max: 10, avg: 9.47 (15 samples)
latency: 10, min: 8, max: 10, avg: 9.50 (16 samples)
latency: 10, min: 8, max: 10, avg: 9.53 (17 samples)
latency: 10, min: 8, max: 10, avg: 9.56 (18 samples)
latency: 9, min: 8, max: 10, avg: 9.53 (19 samples)
latency: 9, min: 8, max: 10, avg: 9.50 (20 samples)
latency: 10, min: 8, max: 10, avg: 9.52 (21 samples)
latency: 9, min: 8, max: 10, avg: 9.50 (22 samples)
latency: 9, min: 8, max: 10, avg: 9.48 (23 samples)
latency: 10, min: 8, max: 10, avg: 9.50 (24 samples)
latency: 10, min: 8, max: 10, avg: 9.52 (25 samples)
latency: 10, min: 8, max: 10, avg: 9.54 (26 samples)
latency: 11, min: 8, max: 11, avg: 9.59 (27 samples)
latency: 11, min: 8, max: 11, avg: 9.64 (28 samples)
latency: 10, min: 8, max: 11, avg: 9.66 (29 samples)
latency: 11, min: 8, max: 11, avg: 9.70 (30 samples)
latency: 11, min: 8, max: 11, avg: 9.74 (31 samples)
latency: 10, min: 8, max: 11, avg: 9.75 (32 samples)
latency: 9, min: 8, max: 11, avg: 9.73 (33 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (34 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (35 samples)
latency: 9, min: 8, max: 11, avg: 9.72 (36 samples)
latency: 10, min: 8, max: 11, avg: 9.73 (37 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (38 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (39 samples)
latency: 10, min: 8, max: 11, avg: 9.75 (40 samples)
latency: 9, min: 8, max: 11, avg: 9.73 (41 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (42 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (43 samples)
latency: 9, min: 8, max: 11, avg: 9.73 (44 samples)
latency: 10, min: 8, max: 11, avg: 9.73 (45 samples)
latency: 10, min: 8, max: 11, avg: 9.74 (46 samples)
latency: 7, min: 7, max: 11, avg: 9.68 (47 samples)
latency: 7, min: 7, max: 11, avg: 9.62 (48 samples)
latency: 6, min: 6, max: 11, avg: 9.55 (49 samples)
latency: 8, min: 6, max: 11, avg: 9.52 (50 samples)
latency: 8, min: 6, max: 11, avg: 9.49 (51 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (3 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (4 samples)
latency: 7, min: 7, max: 8, avg: 7.40 (5 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (6 samples)
latency: 8, min: 7, max: 8, avg: 7.43 (7 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (8 samples)
latency: 7, min: 7, max: 8, avg: 7.44 (9 samples)
latency: 7, min: 7, max: 8, avg: 7.40 (10 samples)
latency: 7, min: 7, max: 8, avg: 7.36 (11 samples)
latency: 8, min: 7, max: 8, avg: 7.42 (12 samples)
latency: 7, min: 7, max: 8, avg: 7.38 (13 samples)
latency: 7, min: 7, max: 8, avg: 7.36 (14 samples)
latency: 7, min: 7, max: 8, avg: 7.33 (15 samples)
latency: 7, min: 7, max: 8, avg: 7.31 (16 samples)
latency: 7, min: 7, max: 8, avg: 7.29 (17 samples)
latency: 7, min: 7, max: 8, avg: 7.28 (18 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (19 samples)
latency: 11, min: 7, max: 11, avg: 7.45 (20 samples)
latency: 7, min: 7, max: 11, avg: 7.43 (21 samples)
latency: 7, min: 7, max: 11, avg: 7.41 (22 samples)
latency: 7, min: 7, max: 11, avg: 7.39 (23 samples)
latency: 11, min: 7, max: 11, avg: 7.54 (24 samples)
latency: 7, min: 7, max: 11, avg: 7.52 (25 samples)
latency: 8, min: 7, max: 11, avg: 7.54 (26 samples)
latency: 7, min: 7, max: 11, avg: 7.52 (27 samples)
latency: 7, min: 7, max: 11, avg: 7.50 (28 samples)
latency: 7, min: 7, max: 11, avg: 7.48 (29 samples)
latency: 7, min: 7, max: 11, avg: 7.47 (30 samples)
latency: 9, min: 7, max: 11, avg: 7.52 (31 samples)
latency: 7, min: 7, max: 11, avg: 7.50 (32 samples)
latency: 7, min: 7, max: 11, avg: 7.48 (33 samples)
latency: 7, min: 7, max: 11, avg: 7.47 (34 samples)
latency: 7, min: 7, max: 11, avg: 7.46 (35 samples)
latency: 8, min: 7, max: 11, avg: 7.47 (36 samples)
latency: 8, min: 7, max: 11, avg: 7.49 (37 samples)
latency: 7, min: 7, max: 11, avg: 7.47 (38 samples)
latency: 7, min: 7, max: 11, avg: 7.46 (39 samples)
latency: 8, min: 7, max: 11, avg: 7.47 (40 samples)
latency: 8, min: 7, max: 11, avg: 7.49 (41 samples)
latency: 8, min: 7, max: 11, avg: 7.50 (42 samples)
latency: 7, min: 7, max: 11, avg: 7.49 (43 samples)
latency: 7, min: 7, max: 11, avg: 7.48 (44 samples)
latency: 7, min: 7, max: 11, avg: 7.47 (45 samples)
latency: 10, min: 7, max: 11, avg: 7.52 (46 samples)
latency: 10, min: 7, max: 11, avg: 7.57 (47 samples)
latency: 10, min: 7, max: 11, avg: 7.62 (48 samples)
latency: 7, min: 7, max: 11, avg: 7.61 (49 samples)
latency: 7, min: 7, max: 11, avg: 7.60 (50 samples)
latency: 10, min: 7, max: 11, avg: 7.65 (51 samples)
latency: 7, min: 7, max: 11, avg: 7.63 (52 samples)
latency: 7, min: 7, max: 11, avg: 7.62 (53 samples)
latency: 10, min: 7, max: 11, avg: 7.67 (54 samples)
latency: 6, min: 6, max: 11, avg: 7.64 (55 samples)
latency: 7, min: 6, max: 11, avg: 7.62 (56 samples)
latency: 9, min: 6, max: 11, avg: 7.65 (57 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 10, min: 7, max: 10, avg: 8.00 (3 samples)
latency: 6, min: 6, max: 10, avg: 7.50 (4 samples)
latency: 7, min: 6, max: 10, avg: 7.40 (5 samples)
latency: 10, min: 6, max: 10, avg: 7.83 (6 samples)
latency: 10, min: 6, max: 10, avg: 8.14 (7 samples)
latency: 10, min: 6, max: 10, avg: 8.38 (8 samples)
latency: 10, min: 6, max: 10, avg: 8.56 (9 samples)
latency: 7, min: 6, max: 10, avg: 8.40 (10 samples)
latency: 6, min: 6, max: 10, avg: 8.18 (11 samples)
latency: 9, min: 6, max: 10, avg: 8.25 (12 samples)
latency: 9, min: 6, max: 10, avg: 8.31 (13 samples)
latency: 10, min: 6, max: 10, avg: 8.43 (14 samples)
latency: 10, min: 6, max: 10, avg: 8.53 (15 samples)
latency: 10, min: 6, max: 10, avg: 8.62 (16 samples)
latency: 10, min: 6, max: 10, avg: 8.71 (17 samples)
latency: 10, min: 6, max: 10, avg: 8.78 (18 samples)
latency: 9, min: 6, max: 10, avg: 8.79 (19 samples)
latency: 9, min: 6, max: 10, avg: 8.80 (20 samples)
latency: 7, min: 6, max: 10, avg: 8.71 (21 samples)
latency: 10, min: 6, max: 10, avg: 8.77 (22 samples)
latency: 9, min: 6, max: 10, avg: 8.78 (23 samples)
latency: 7, min: 6, max: 10, avg: 8.71 (24 samples)
latency: 9, min: 6, max: 10, avg: 8.72 (25 samples)
latency: 9, min: 6, max: 10, avg: 8.73 (26 samples)
latency: 9, min: 6, max: 10, avg: 8.74 (27 samples)
latency: 10, min: 6, max: 10, avg: 8.79 (28 samples)
latency: 10, min: 6, max: 10, avg: 8.83 (29 samples)
latency: 9, min: 6, max: 10, avg: 8.83 (30 samples)
latency: 10, min: 6, max: 10, avg: 8.87 (31 samples)
latency: 9, min: 6, max: 10, avg: 8.88 (32 samples)
latency: 10, min: 6, max: 10, avg: 8.91 (33 samples)
latency: 9, min: 6, max: 10, avg: 8.91 (34 samples)
latency: 9, min: 6, max: 10, avg: 8.91 (35 samples)
latency: 9, min: 6, max: 10, avg: 8.92 (36 samples)
latency: 9, min: 6, max: 10, avg: 8.92 (37 samples)
latency: 9, min: 6, max: 10, avg: 8.92 (38 samples)
latency: 10, min: 6, max: 10, avg: 8.95 (39 samples)
latency: 7, min: 6, max: 10, avg: 8.90 (40 samples)
latency: 7, min: 6, max: 10, avg: 8.85 (41 samples)
latency: 7, min: 6, max: 10, avg: 8.81 (42 samples)
latency: 7, min: 6, max: 10, avg: 8.77 (43 samples)
latency: 7, min: 6, max: 10, avg: 8.73 (44 samples)
latency: 7, min: 6, max: 10, avg: 8.69 (45 samples)
latency: 8, min: 6, max: 10, avg: 8.67 (46 samples)
latency: 9, min: 6, max: 10, avg: 8.68 (47 samples)
latency: 10, min: 6, max: 10, avg: 8.71 (48 samples)
latency: 9, min: 6, max: 10, avg: 8.71 (49 samples)
latency: 10, min: 6, max: 10, avg: 8.74 (50 samples)
latency: 9, min: 6, max: 10, avg: 8.75 (51 samples)
latency: 9, min: 6, max: 10, avg: 8.75 (52 samples)
latency: 9, min: 6, max: 10, avg: 8.75 (53 samples)
 -- 1.00 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (2 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (3 samples)
latency: 10, min: 9, max: 10, avg: 9.25 (4 samples)
latency: 9, min: 9, max: 10, avg: 9.20 (5 samples)
latency: 9, min: 9, max: 10, avg: 9.17 (6 samples)
latency: 9, min: 9, max: 10, avg: 9.14 (7 samples)
latency: 9, min: 9, max: 10, avg: 9.12 (8 samples)
latency: 9, min: 9, max: 10, avg: 9.11 (9 samples)
latency: 9, min: 9, max: 10, avg: 9.10 (10 samples)
latency: 9, min: 9, max: 10, avg: 9.09 (11 samples)
latency: 9, min: 9, max: 10, avg: 9.08 (12 samples)
latency: 9, min: 9, max: 10, avg: 9.08 (13 samples)
latency: 8, min: 8, max: 10, avg: 9.00 (14 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (15 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (16 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (17 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (18 samples)
latency: 9, min: 8, max: 10, avg: 9.00 (19 samples)
latency: 8, min: 8, max: 10, avg: 8.95 (20 samples)
latency: 9, min: 8, max: 10, avg: 8.95 (21 samples)
latency: 8, min: 8, max: 10, avg: 8.91 (22 samples)
latency: 9, min: 8, max: 10, avg: 8.91 (23 samples)
latency: 8, min: 8, max: 10, avg: 8.88 (24 samples)
latency: 9, min: 8, max: 10, avg: 8.88 (25 samples)
latency: 9, min: 8, max: 10, avg: 8.88 (26 samples)
latency: 9, min: 8, max: 10, avg: 8.89 (27 samples)
latency: 8, min: 8, max: 10, avg: 8.86 (28 samples)
latency: 9, min: 8, max: 10, avg: 8.86 (29 samples)
latency: 8, min: 8, max: 10, avg: 8.83 (30 samples)
latency: 8, min: 8, max: 10, avg: 8.81 (31 samples)
latency: 9, min: 8, max: 10, avg: 8.81 (32 samples)
latency: 8, min: 8, max: 10, avg: 8.79 (33 samples)
latency: 9, min: 8, max: 10, avg: 8.79 (34 samples)
latency: 8, min: 8, max: 10, avg: 8.77 (35 samples)
latency: 9, min: 8, max: 10, avg: 8.78 (36 samples)
latency: 9, min: 8, max: 10, avg: 8.78 (37 samples)
latency: 8, min: 8, max: 10, avg: 8.76 (38 samples)
latency: 9, min: 8, max: 10, avg: 8.77 (39 samples)
latency: 8, min: 8, max: 10, avg: 8.75 (40 samples)
latency: 9, min: 8, max: 10, avg: 8.76 (41 samples)
latency: 8, min: 8, max: 10, avg: 8.74 (42 samples)
latency: 8, min: 8, max: 10, avg: 8.72 (43 samples)
latency: 9, min: 8, max: 10, avg: 8.73 (44 samples)
latency: 8, min: 8, max: 10, avg: 8.71 (45 samples)
latency: 8, min: 8, max: 10, avg: 8.70 (46 samples)
latency: 9, min: 8, max: 10, avg: 8.70 (47 samples)
latency: 9, min: 8, max: 10, avg: 8.71 (48 samples)
latency: 10, min: 8, max: 10, avg: 8.73 (49 samples)
latency: 9, min: 8, max: 10, avg: 8.74 (50 samples)
latency: 9, min: 8, max: 10, avg: 8.75 (51 samples)
latency: 9, min: 8, max: 10, avg: 8.75 (52 samples)
latency: 9, min: 8, max: 10, avg: 8.75 (53 samples)
 -- 1.00 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 8, min: 8, max: 9, avg: 8.50 (2 samples)
latency: 8, min: 8, max: 9, avg: 8.33 (3 samples)
latency: 8, min: 8, max: 9, avg: 8.25 (4 samples)
latency: 8, min: 8, max: 9, avg: 8.20 (5 samples)
latency: 9, min: 8, max: 9, avg: 8.33 (6 samples)
latency: 8, min: 8, max: 9, avg: 8.29 (7 samples)
latency: 8, min: 8, max: 9, avg: 8.25 (8 samples)
latency: 8, min: 8, max: 9, avg: 8.22 (9 samples)
latency: 8, min: 8, max: 9, avg: 8.20 (10 samples)
latency: 8, min: 8, max: 9, avg: 8.18 (11 samples)
latency: 8, min: 8, max: 9, avg: 8.17 (12 samples)
latency: 8, min: 8, max: 9, avg: 8.15 (13 samples)
latency: 8, min: 8, max: 9, avg: 8.14 (14 samples)
latency: 8, min: 8, max: 9, avg: 8.13 (15 samples)
latency: 8, min: 8, max: 9, avg: 8.12 (16 samples)
latency: 9, min: 8, max: 9, avg: 8.18 (17 samples)
latency: 8, min: 8, max: 9, avg: 8.17 (18 samples)
latency: 8, min: 8, max: 9, avg: 8.16 (19 samples)
latency: 8, min: 8, max: 9, avg: 8.15 (20 samples)
latency: 8, min: 8, max: 9, avg: 8.14 (21 samples)
latency: 7, min: 7, max: 9, avg: 8.09 (22 samples)
latency: 7, min: 7, max: 9, avg: 8.04 (23 samples)
latency: 7, min: 7, max: 9, avg: 8.00 (24 samples)
latency: 8, min: 7, max: 9, avg: 8.00 (25 samples)
latency: 7, min: 7, max: 9, avg: 7.96 (26 samples)
latency: 8, min: 7, max: 9, avg: 7.96 (27 samples)
latency: 8, min: 7, max: 9, avg: 7.96 (28 samples)
latency: 8, min: 7, max: 9, avg: 7.97 (29 samples)
latency: 8, min: 7, max: 9, avg: 7.97 (30 samples)
latency: 8, min: 7, max: 9, avg: 7.97 (31 samples)
latency: 8, min: 7, max: 9, avg: 7.97 (32 samples)
latency: 7, min: 7, max: 9, avg: 7.94 (33 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (34 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (35 samples)
latency: 8, min: 7, max: 9, avg: 7.94 (36 samples)
latency: 7, min: 7, max: 9, avg: 7.92 (37 samples)
latency: 7, min: 7, max: 9, avg: 7.89 (38 samples)
latency: 8, min: 7, max: 9, avg: 7.90 (39 samples)
latency: 8, min: 7, max: 9, avg: 7.90 (40 samples)
latency: 8, min: 7, max: 9, avg: 7.90 (41 samples)
latency: 7, min: 7, max: 9, avg: 7.88 (42 samples)
latency: 8, min: 7, max: 9, avg: 7.88 (43 samples)
latency: 7, min: 7, max: 9, avg: 7.86 (44 samples)
latency: 8, min: 7, max: 9, avg: 7.87 (45 samples)
latency: 7, min: 7, max: 9, avg: 7.85 (46 samples)
latency: 8, min: 7, max: 9, avg: 7.85 (47 samples)
latency: 8, min: 7, max: 9, avg: 7.85 (48 samples)
latency: 8, min: 7, max: 9, avg: 7.86 (49 samples)
latency: 7, min: 7, max: 9, avg: 7.84 (50 samples)
latency: 7, min: 7, max: 9, avg: 7.82 (51 samples)
latency: 8, min: 7, max: 9, avg: 7.83 (52 samples)
latency: 7, min: 7, max: 9, avg: 7.81 (53 samples)
latency: 7, min: 7, max: 9, avg: 7.80 (54 samples)
latency: 7, min: 7, max: 9, avg: 7.78 (55 samples)
latency: 8, min: 7, max: 9, avg: 7.79 (56 samples)
 -- 1.00 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (2 samples)
latency: 8, min: 8, max: 9, avg: 8.67 (3 samples)
latency: 9, min: 8, max: 9, avg: 8.75 (4 samples)
latency: 8, min: 8, max: 9, avg: 8.60 (5 samples)
latency: 9, min: 8, max: 9, avg: 8.67 (6 samples)
latency: 7, min: 7, max: 9, avg: 8.43 (7 samples)
latency: 7, min: 7, max: 9, avg: 8.25 (8 samples)
latency: 7, min: 7, max: 9, avg: 8.11 (9 samples)
latency: 7, min: 7, max: 9, avg: 8.00 (10 samples)
latency: 8, min: 7, max: 9, avg: 8.00 (11 samples)
latency: 7, min: 7, max: 9, avg: 7.92 (12 samples)
latency: 8, min: 7, max: 9, avg: 7.92 (13 samples)
latency: 7, min: 7, max: 9, avg: 7.86 (14 samples)
latency: 7, min: 7, max: 9, avg: 7.80 (15 samples)
latency: 8, min: 7, max: 9, avg: 7.81 (16 samples)
latency: 7, min: 7, max: 9, avg: 7.76 (17 samples)
latency: 8, min: 7, max: 9, avg: 7.78 (18 samples)
latency: 7, min: 7, max: 9, avg: 7.74 (19 samples)
latency: 7, min: 7, max: 9, avg: 7.70 (20 samples)
latency: 7, min: 7, max: 9, avg: 7.67 (21 samples)
latency: 7, min: 7, max: 9, avg: 7.64 (22 samples)
latency: 7, min: 7, max: 9, avg: 7.61 (23 samples)
latency: 7, min: 7, max: 9, avg: 7.58 (24 samples)
latency: 7, min: 7, max: 9, avg: 7.56 (25 samples)
latency: 7, min: 7, max: 9, avg: 7.54 (26 samples)
latency: 7, min: 7, max: 9, avg: 7.52 (27 samples)
latency: 7, min: 7, max: 9, avg: 7.50 (28 samples)
latency: 6, min: 6, max: 9, avg: 7.45 (29 samples)
latency: 8, min: 6, max: 9, avg: 7.47 (30 samples)
latency: 6, min: 6, max: 9, avg: 7.42 (31 samples)
latency: 6, min: 6, max: 9, avg: 7.38 (32 samples)
latency: 6, min: 6, max: 9, avg: 7.33 (33 samples)
latency: 7, min: 6, max: 9, avg: 7.32 (34 samples)
latency: 6, min: 6, max: 9, avg: 7.29 (35 samples)
latency: 8, min: 6, max: 9, avg: 7.31 (36 samples)
latency: 6, min: 6, max: 9, avg: 7.27 (37 samples)
latency: 7, min: 6, max: 9, avg: 7.26 (38 samples)
latency: 7, min: 6, max: 9, avg: 7.26 (39 samples)
latency: 7, min: 6, max: 9, avg: 7.25 (40 samples)
latency: 6, min: 6, max: 9, avg: 7.22 (41 samples)
latency: 6, min: 6, max: 9, avg: 7.19 (42 samples)
latency: 6, min: 6, max: 9, avg: 7.16 (43 samples)
latency: 7, min: 6, max: 9, avg: 7.16 (44 samples)
latency: 7, min: 6, max: 9, avg: 7.16 (45 samples)
latency: 7, min: 6, max: 9, avg: 7.15 (46 samples)
latency: 6, min: 6, max: 9, avg: 7.13 (47 samples)
latency: 6, min: 6, max: 9, avg: 7.10 (48 samples)
latency: 7, min: 6, max: 9, avg: 7.10 (49 samples)
latency: 7, min: 6, max: 9, avg: 7.10 (50 samples)
latency: 6, min: 6, max: 9, avg: 7.08 (51 samples)
latency: 7, min: 6, max: 9, avg: 7.08 (52 samples)
latency: 6, min: 6, max: 9, avg: 7.06 (53 samples)
latency: 7, min: 6, max: 9, avg: 7.06 (54 samples)
latency: 6, min: 6, max: 9, avg: 7.04 (55 samples)
latency: 7, min: 6, max: 9, avg: 7.04 (56 samples)
latency: 7, min: 6, max: 9, avg: 7.04 (57 samples)
latency: 6, min: 6, max: 9, avg: 7.02 (58 samples)
latency: 7, min: 6, max: 9, avg: 7.02 (59 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.67 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.60 (5 samples)
latency: 6, min: 6, max: 7, avg: 6.50 (6 samples)
latency: 7, min: 6, max: 7, avg: 6.57 (7 samples)
latency: 8, min: 6, max: 8, avg: 6.75 (8 samples)
latency: 7, min: 6, max: 8, avg: 6.78 (9 samples)
latency: 8, min: 6, max: 8, avg: 6.90 (10 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (11 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (12 samples)
latency: 8, min: 6, max: 8, avg: 7.08 (13 samples)
latency: 6, min: 6, max: 8, avg: 7.00 (14 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (15 samples)
latency: 6, min: 6, max: 8, avg: 6.94 (16 samples)
latency: 7, min: 6, max: 8, avg: 6.94 (17 samples)
latency: 6, min: 6, max: 8, avg: 6.89 (18 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (19 samples)
latency: 6, min: 6, max: 8, avg: 6.85 (20 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (21 samples)
latency: 6, min: 6, max: 8, avg: 6.82 (22 samples)
latency: 6, min: 6, max: 8, avg: 6.78 (23 samples)
latency: 7, min: 6, max: 8, avg: 6.79 (24 samples)
latency: 6, min: 6, max: 8, avg: 6.76 (25 samples)
latency: 7, min: 6, max: 8, avg: 6.77 (26 samples)
latency: 6, min: 6, max: 8, avg: 6.74 (27 samples)
latency: 6, min: 6, max: 8, avg: 6.71 (28 samples)
latency: 7, min: 6, max: 8, avg: 6.72 (29 samples)
latency: 6, min: 6, max: 8, avg: 6.70 (30 samples)
latency: 7, min: 6, max: 8, avg: 6.71 (31 samples)
latency: 6, min: 6, max: 8, avg: 6.69 (32 samples)
latency: 6, min: 6, max: 8, avg: 6.67 (33 samples)
latency: 7, min: 6, max: 8, avg: 6.68 (34 samples)
latency: 6, min: 6, max: 8, avg: 6.66 (35 samples)
latency: 6, min: 6, max: 8, avg: 6.64 (36 samples)
latency: 6, min: 6, max: 8, avg: 6.62 (37 samples)
latency: 6, min: 6, max: 8, avg: 6.61 (38 samples)
latency: 6, min: 6, max: 8, avg: 6.59 (39 samples)
latency: 6, min: 6, max: 8, avg: 6.58 (40 samples)
latency: 6, min: 6, max: 8, avg: 6.56 (41 samples)
latency: 6, min: 6, max: 8, avg: 6.55 (42 samples)
latency: 6, min: 6, max: 8, avg: 6.53 (43 samples)
latency: 6, min: 6, max: 8, avg: 6.52 (44 samples)
latency: 6, min: 6, max: 8, avg: 6.51 (45 samples)
latency: 5, min: 5, max: 8, avg: 6.48 (46 samples)
latency: 6, min: 5, max: 8, avg: 6.47 (47 samples)
latency: 5, min: 5, max: 8, avg: 6.44 (48 samples)
latency: 6, min: 5, max: 8, avg: 6.43 (49 samples)
latency: 6, min: 5, max: 8, avg: 6.42 (50 samples)
latency: 6, min: 5, max: 8, avg: 6.41 (51 samples)
latency: 6, min: 5, max: 8, avg: 6.40 (52 samples)
