latency: 11064, min: 11064, max: 11064, avg: 11064.00 (1 samples)
latency: 9, min: 9, max: 11, avg: 9.67 (12 samples)
latency: 9, min: 9, max: 11, avg: 9.62 (13 samples)
latency: 9, min: 9, max: 11, avg: 9.57 (14 samples)
latency: 10, min: 9, max: 11, avg: 9.60 (15 samples)
latency: 9, min: 9, max: 11, avg: 9.56 (16 samples)
latency: 8, min: 8, max: 11, avg: 9.47 (17 samples)
latency: 9, min: 8, max: 11, avg: 9.44 (18 samples)
latency: 9, min: 8, max: 11, avg: 9.42 (19 samples)
latency: 9, min: 8, max: 11, avg: 9.40 (20 samples)
latency: 9, min: 8, max: 11, avg: 9.38 (21 samples)
latency: 9, min: 8, max: 11, avg: 9.36 (22 samples)
latency: 10, min: 8, max: 11, avg: 9.39 (23 samples)
latency: 9, min: 8, max: 11, avg: 9.38 (24 samples)
latency: 8, min: 8, max: 11, avg: 9.32 (25 samples)
latency: 9, min: 8, max: 11, avg: 9.31 (26 samples)
latency: 10, min: 8, max: 11, avg: 9.33 (27 samples)
latency: 8, min: 8, max: 11, avg: 9.29 (28 samples)
latency: 8, min: 8, max: 11, avg: 9.24 (29 samples)
latency: 9, min: 8, max: 11, avg: 9.23 (30 samples)
latency: 10, min: 8, max: 11, avg: 9.26 (31 samples)
latency: 8, min: 8, max: 11, avg: 9.22 (32 samples)
latency: 8, min: 8, max: 11, avg: 9.18 (33 samples)
latency: 9, min: 8, max: 11, avg: 9.18 (34 samples)
latency: 10, min: 8, max: 11, avg: 9.20 (35 samples)
latency: 8, min: 8, max: 11, avg: 9.17 (36 samples)
latency: 8, min: 8, max: 11, avg: 9.14 (37 samples)
latency: 9, min: 8, max: 11, avg: 9.13 (38 samples)
latency: 9, min: 8, max: 11, avg: 9.13 (39 samples)
latency: 8, min: 8, max: 11, avg: 9.10 (40 samples)
latency: 7, min: 7, max: 11, avg: 9.05 (41 samples)
latency: 8, min: 7, max: 11, avg: 9.02 (42 samples)
latency: 10, min: 7, max: 11, avg: 9.05 (43 samples)
latency: 8, min: 7, max: 11, avg: 9.02 (44 samples)
latency: 8, min: 7, max: 11, avg: 9.00 (45 samples)
latency: 9, min: 7, max: 11, avg: 9.00 (46 samples)
latency: 10, min: 7, max: 11, avg: 9.02 (47 samples)
latency: 8, min: 7, max: 11, avg: 9.00 (48 samples)
latency: 8, min: 7, max: 11, avg: 8.98 (49 samples)
latency: 9, min: 7, max: 11, avg: 8.98 (50 samples)
latency: 9, min: 7, max: 11, avg: 8.98 (51 samples)
latency: 8, min: 7, max: 11, avg: 8.96 (52 samples)
latency: 7, min: 7, max: 11, avg: 8.92 (53 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 10, min: 8, max: 10, avg: 8.67 (3 samples)
latency: 8, min: 8, max: 10, avg: 8.50 (4 samples)
latency: 9, min: 8, max: 10, avg: 8.60 (5 samples)
latency: 10, min: 8, max: 10, avg: 8.83 (6 samples)
latency: 10, min: 8, max: 10, avg: 9.00 (7 samples)
latency: 8, min: 8, max: 10, avg: 8.88 (8 samples)
latency: 10, min: 8, max: 10, avg: 9.00 (9 samples)
latency: 10, min: 8, max: 10, avg: 9.10 (10 samples)
latency: 8, min: 8, max: 10, avg: 9.00 (11 samples)
latency: 8, min: 8, max: 10, avg: 8.92 (12 samples)
latency: 8, min: 8, max: 10, avg: 8.85 (13 samples)
latency: 9, min: 8, max: 10, avg: 8.86 (14 samples)
latency: 8, min: 8, max: 10, avg: 8.80 (15 samples)
latency: 8, min: 8, max: 10, avg: 8.75 (16 samples)
latency: 8, min: 8, max: 10, avg: 8.71 (17 samples)
latency: 9, min: 8, max: 10, avg: 8.72 (18 samples)
latency: 8, min: 8, max: 10, avg: 8.68 (19 samples)
latency: 7, min: 7, max: 10, avg: 8.60 (20 samples)
latency: 8, min: 7, max: 10, avg: 8.57 (21 samples)
latency: 8, min: 7, max: 10, avg: 8.55 (22 samples)
latency: 8, min: 7, max: 10, avg: 8.52 (23 samples)
latency: 7, min: 7, max: 10, avg: 8.46 (24 samples)
latency: 8, min: 7, max: 10, avg: 8.44 (25 samples)
latency: 9, min: 7, max: 10, avg: 8.46 (26 samples)
latency: 8, min: 7, max: 10, avg: 8.44 (27 samples)
latency: 7, min: 7, max: 10, avg: 8.39 (28 samples)
latency: 9, min: 7, max: 10, avg: 8.41 (29 samples)
latency: 8, min: 7, max: 10, avg: 8.40 (30 samples)
latency: 8, min: 7, max: 10, avg: 8.39 (31 samples)
latency: 7, min: 7, max: 10, avg: 8.34 (32 samples)
latency: 8, min: 7, max: 10, avg: 8.33 (33 samples)
latency: 8, min: 7, max: 10, avg: 8.32 (34 samples)
latency: 8, min: 7, max: 10, avg: 8.31 (35 samples)
latency: 7, min: 7, max: 10, avg: 8.28 (36 samples)
latency: 8, min: 7, max: 10, avg: 8.27 (37 samples)
latency: 8, min: 7, max: 10, avg: 8.26 (38 samples)
latency: 8, min: 7, max: 10, avg: 8.26 (39 samples)
latency: 7, min: 7, max: 10, avg: 8.22 (40 samples)
latency: 8, min: 7, max: 10, avg: 8.22 (41 samples)
latency: 8, min: 7, max: 10, avg: 8.21 (42 samples)
latency: 7, min: 7, max: 10, avg: 8.19 (43 samples)
latency: 7, min: 7, max: 10, avg: 8.16 (44 samples)
latency: 8, min: 7, max: 10, avg: 8.16 (45 samples)
latency: 9, min: 7, max: 10, avg: 8.17 (46 samples)
latency: 7, min: 7, max: 10, avg: 8.15 (47 samples)
latency: 7, min: 7, max: 10, avg: 8.12 (48 samples)
latency: 8, min: 7, max: 10, avg: 8.12 (49 samples)
latency: 8, min: 7, max: 10, avg: 8.12 (50 samples)
latency: 7, min: 7, max: 10, avg: 8.10 (51 samples)
latency: 7, min: 7, max: 10, avg: 8.08 (52 samples)
latency: 8, min: 7, max: 10, avg: 8.08 (53 samples)
latency: 8, min: 7, max: 10, avg: 8.07 (54 samples)
latency: 7, min: 7, max: 10, avg: 8.05 (55 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 8, min: 7, max: 8, avg: 7.67 (3 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (4 samples)
latency: 7, min: 7, max: 8, avg: 7.40 (5 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (6 samples)
latency: 8, min: 7, max: 8, avg: 7.57 (7 samples)
latency: 7, min: 7, max: 8, avg: 7.50 (8 samples)
latency: 7, min: 7, max: 8, avg: 7.44 (9 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (10 samples)
latency: 8, min: 7, max: 8, avg: 7.55 (11 samples)
latency: 8, min: 7, max: 8, avg: 7.58 (12 samples)
latency: 8, min: 7, max: 8, avg: 7.62 (13 samples)
latency: 9, min: 7, max: 9, avg: 7.71 (14 samples)
latency: 9, min: 7, max: 9, avg: 7.80 (15 samples)
latency: 7, min: 7, max: 9, avg: 7.75 (16 samples)
latency: 8, min: 7, max: 9, avg: 7.76 (17 samples)
latency: 8, min: 7, max: 9, avg: 7.78 (18 samples)
latency: 9, min: 7, max: 9, avg: 7.84 (19 samples)
latency: 8, min: 7, max: 9, avg: 7.85 (20 samples)
latency: 6, min: 6, max: 9, avg: 7.76 (21 samples)
latency: 8, min: 6, max: 9, avg: 7.77 (22 samples)
latency: 8, min: 6, max: 9, avg: 7.78 (23 samples)
latency: 7, min: 6, max: 9, avg: 7.75 (24 samples)
latency: 6, min: 6, max: 9, avg: 7.68 (25 samples)
latency: 7, min: 6, max: 9, avg: 7.65 (26 samples)
latency: 7, min: 6, max: 9, avg: 7.63 (27 samples)
latency: 6, min: 6, max: 9, avg: 7.57 (28 samples)
latency: 6, min: 6, max: 9, avg: 7.52 (29 samples)
latency: 7, min: 6, max: 9, avg: 7.50 (30 samples)
latency: 7, min: 6, max: 9, avg: 7.48 (31 samples)
latency: 6, min: 6, max: 9, avg: 7.44 (32 samples)
latency: 7, min: 6, max: 9, avg: 7.42 (33 samples)
latency: 7, min: 6, max: 9, avg: 7.41 (34 samples)
latency: 8, min: 6, max: 9, avg: 7.43 (35 samples)
latency: 9, min: 6, max: 9, avg: 7.47 (36 samples)
latency: 8, min: 6, max: 9, avg: 7.49 (37 samples)
latency: 7, min: 6, max: 9, avg: 7.47 (38 samples)
latency: 9, min: 6, max: 9, avg: 7.51 (39 samples)
latency: 7, min: 6, max: 9, avg: 7.50 (40 samples)
latency: 8, min: 6, max: 9, avg: 7.51 (41 samples)
latency: 6, min: 6, max: 9, avg: 7.48 (42 samples)
latency: 7, min: 6, max: 9, avg: 7.47 (43 samples)
latency: 7, min: 6, max: 9, avg: 7.45 (44 samples)
latency: 8, min: 6, max: 9, avg: 7.47 (45 samples)
latency: 9, min: 6, max: 9, avg: 7.50 (46 samples)
latency: 7, min: 6, max: 9, avg: 7.49 (47 samples)
latency: 7, min: 6, max: 9, avg: 7.48 (48 samples)
latency: 10, min: 6, max: 10, avg: 7.53 (49 samples)
latency: 7, min: 6, max: 10, avg: 7.52 (50 samples)
latency: 7, min: 6, max: 10, avg: 7.51 (51 samples)
latency: 9, min: 6, max: 10, avg: 7.54 (52 samples)
latency: 7, min: 6, max: 10, avg: 7.53 (53 samples)
latency: 7, min: 6, max: 10, avg: 7.52 (54 samples)
latency: 9, min: 6, max: 10, avg: 7.55 (55 samples)
latency: 6, min: 6, max: 10, avg: 7.52 (56 samples)
latency: 10, min: 6, max: 10, avg: 7.56 (57 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 7, min: 6, max: 7, avg: 6.67 (3 samples)
latency: 9, min: 6, max: 9, avg: 7.25 (4 samples)
latency: 7, min: 6, max: 9, avg: 7.20 (5 samples)
latency: 10, min: 6, max: 10, avg: 7.67 (6 samples)
latency: 6, min: 6, max: 10, avg: 7.43 (7 samples)
latency: 7, min: 6, max: 10, avg: 7.38 (8 samples)
latency: 7, min: 6, max: 10, avg: 7.33 (9 samples)
latency: 9, min: 6, max: 10, avg: 7.50 (10 samples)
latency: 7, min: 6, max: 10, avg: 7.45 (11 samples)
latency: 10, min: 6, max: 10, avg: 7.67 (12 samples)
latency: 6, min: 6, max: 10, avg: 7.54 (13 samples)
latency: 7, min: 6, max: 10, avg: 7.50 (14 samples)
latency: 10, min: 6, max: 10, avg: 7.67 (15 samples)
latency: 6, min: 6, max: 10, avg: 7.56 (16 samples)
latency: 6, min: 6, max: 10, avg: 7.47 (17 samples)
latency: 10, min: 6, max: 10, avg: 7.61 (18 samples)
latency: 10, min: 6, max: 10, avg: 7.74 (19 samples)
latency: 10, min: 6, max: 10, avg: 7.85 (20 samples)
latency: 7, min: 6, max: 10, avg: 7.81 (21 samples)
latency: 8, min: 6, max: 10, avg: 7.82 (22 samples)
latency: 8, min: 6, max: 10, avg: 7.83 (23 samples)
latency: 7, min: 6, max: 10, avg: 7.79 (24 samples)
latency: 7, min: 6, max: 10, avg: 7.76 (25 samples)
latency: 7, min: 6, max: 10, avg: 7.73 (26 samples)
latency: 7, min: 6, max: 10, avg: 7.70 (27 samples)
latency: 9, min: 6, max: 10, avg: 7.75 (28 samples)
latency: 7, min: 6, max: 10, avg: 7.72 (29 samples)
latency: 10, min: 6, max: 10, avg: 7.80 (30 samples)
latency: 9, min: 6, max: 10, avg: 7.84 (31 samples)
latency: 9, min: 6, max: 10, avg: 7.88 (32 samples)
latency: 10, min: 6, max: 10, avg: 7.94 (33 samples)
latency: 9, min: 6, max: 10, avg: 7.97 (34 samples)
latency: 9, min: 6, max: 10, avg: 8.00 (35 samples)
latency: 9, min: 6, max: 10, avg: 8.03 (36 samples)
latency: 9, min: 6, max: 10, avg: 8.05 (37 samples)
latency: 10, min: 6, max: 10, avg: 8.11 (38 samples)
latency: 9, min: 6, max: 10, avg: 8.13 (39 samples)
latency: 10, min: 6, max: 10, avg: 8.18 (40 samples)
latency: 9, min: 6, max: 10, avg: 8.20 (41 samples)
latency: 9, min: 6, max: 10, avg: 8.21 (42 samples)
latency: 9, min: 6, max: 10, avg: 8.23 (43 samples)
latency: 9, min: 6, max: 10, avg: 8.25 (44 samples)
latency: 9, min: 6, max: 10, avg: 8.27 (45 samples)
latency: 10, min: 6, max: 10, avg: 8.30 (46 samples)
latency: 8, min: 6, max: 10, avg: 8.30 (47 samples)
latency: 9, min: 6, max: 10, avg: 8.31 (48 samples)
latency: 9, min: 6, max: 10, avg: 8.33 (49 samples)
latency: 9, min: 6, max: 10, avg: 8.34 (50 samples)
latency: 9, min: 6, max: 10, avg: 8.35 (51 samples)
latency: 10, min: 6, max: 10, avg: 8.38 (52 samples)
latency: 9, min: 6, max: 10, avg: 8.40 (53 samples)
latency: 9, min: 6, max: 10, avg: 8.41 (54 samples)
latency: 9, min: 6, max: 10, avg: 8.42 (55 samples)
 -- 1.02 seconds range
latency: 9, min: 9, max: 9, avg: 9.00 (1 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (2 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (3 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (4 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (5 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (6 samples)
latency: 9, min: 9, max: 9, avg: 9.00 (7 samples)
latency: 8, min: 8, max: 9, avg: 8.88 (8 samples)
latency: 8, min: 8, max: 9, avg: 8.78 (9 samples)
latency: 8, min: 8, max: 9, avg: 8.70 (10 samples)
latency: 9, min: 8, max: 9, avg: 8.73 (11 samples)
latency: 9, min: 8, max: 9, avg: 8.75 (12 samples)
latency: 9, min: 8, max: 9, avg: 8.77 (13 samples)
latency: 8, min: 8, max: 9, avg: 8.71 (14 samples)
latency: 9, min: 8, max: 9, avg: 8.73 (15 samples)
latency: 8, min: 8, max: 9, avg: 8.69 (16 samples)
latency: 8, min: 8, max: 9, avg: 8.65 (17 samples)
latency: 9, min: 8, max: 9, avg: 8.67 (18 samples)
latency: 9, min: 8, max: 9, avg: 8.68 (19 samples)
latency: 8, min: 8, max: 9, avg: 8.65 (20 samples)
latency: 9, min: 8, max: 9, avg: 8.67 (21 samples)
latency: 8, min: 8, max: 9, avg: 8.64 (22 samples)
latency: 8, min: 8, max: 9, avg: 8.61 (23 samples)
latency: 9, min: 8, max: 9, avg: 8.62 (24 samples)
latency: 8, min: 8, max: 9, avg: 8.60 (25 samples)
latency: 10, min: 8, max: 10, avg: 8.65 (26 samples)
latency: 10, min: 8, max: 10, avg: 8.70 (27 samples)
latency: 6, min: 6, max: 10, avg: 8.61 (28 samples)
latency: 7, min: 6, max: 10, avg: 8.55 (29 samples)
latency: 10, min: 6, max: 10, avg: 8.60 (30 samples)
latency: 10, min: 6, max: 10, avg: 8.65 (31 samples)
latency: 9, min: 6, max: 10, avg: 8.66 (32 samples)
latency: 8, min: 6, max: 10, avg: 8.64 (33 samples)
latency: 9, min: 6, max: 10, avg: 8.65 (34 samples)
latency: 8, min: 6, max: 10, avg: 8.63 (35 samples)
latency: 9, min: 6, max: 10, avg: 8.64 (36 samples)
latency: 8, min: 6, max: 10, avg: 8.62 (37 samples)
latency: 8, min: 6, max: 10, avg: 8.61 (38 samples)
latency: 7, min: 6, max: 10, avg: 8.56 (39 samples)
latency: 8, min: 6, max: 10, avg: 8.55 (40 samples)
latency: 8, min: 6, max: 10, avg: 8.54 (41 samples)
latency: 9, min: 6, max: 10, avg: 8.55 (42 samples)
latency: 8, min: 6, max: 10, avg: 8.53 (43 samples)
latency: 9, min: 6, max: 10, avg: 8.55 (44 samples)
latency: 8, min: 6, max: 10, avg: 8.53 (45 samples)
latency: 8, min: 6, max: 10, avg: 8.52 (46 samples)
latency: 8, min: 6, max: 10, avg: 8.51 (47 samples)
latency: 8, min: 6, max: 10, avg: 8.50 (48 samples)
latency: 8, min: 6, max: 10, avg: 8.49 (49 samples)
latency: 8, min: 6, max: 10, avg: 8.48 (50 samples)
latency: 8, min: 6, max: 10, avg: 8.47 (51 samples)
latency: 9, min: 6, max: 10, avg: 8.48 (52 samples)
latency: 8, min: 6, max: 10, avg: 8.47 (53 samples)
latency: 8, min: 6, max: 10, avg: 8.46 (54 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 8, min: 7, max: 8, avg: 7.50 (2 samples)
latency: 8, min: 7, max: 8, avg: 7.67 (3 samples)
latency: 8, min: 7, max: 8, avg: 7.75 (4 samples)
latency: 8, min: 7, max: 8, avg: 7.80 (5 samples)
latency: 8, min: 7, max: 8, avg: 7.83 (6 samples)
latency: 8, min: 7, max: 8, avg: 7.86 (7 samples)
latency: 8, min: 7, max: 8, avg: 7.88 (8 samples)
latency: 8, min: 7, max: 8, avg: 7.89 (9 samples)
latency: 8, min: 7, max: 8, avg: 7.90 (10 samples)
latency: 8, min: 7, max: 8, avg: 7.91 (11 samples)
latency: 8, min: 7, max: 8, avg: 7.92 (12 samples)
latency: 7, min: 7, max: 8, avg: 7.85 (13 samples)
latency: 8, min: 7, max: 8, avg: 7.86 (14 samples)
latency: 8, min: 7, max: 8, avg: 7.87 (15 samples)
latency: 8, min: 7, max: 8, avg: 7.88 (16 samples)
latency: 7, min: 7, max: 8, avg: 7.82 (17 samples)
latency: 8, min: 7, max: 8, avg: 7.83 (18 samples)
latency: 8, min: 7, max: 8, avg: 7.84 (19 samples)
latency: 8, min: 7, max: 8, avg: 7.85 (20 samples)
latency: 7, min: 7, max: 8, avg: 7.81 (21 samples)
latency: 8, min: 7, max: 8, avg: 7.82 (22 samples)
latency: 7, min: 7, max: 8, avg: 7.78 (23 samples)
latency: 8, min: 7, max: 8, avg: 7.79 (24 samples)
latency: 7, min: 7, max: 8, avg: 7.76 (25 samples)
latency: 8, min: 7, max: 8, avg: 7.77 (26 samples)
latency: 8, min: 7, max: 8, avg: 7.78 (27 samples)
latency: 7, min: 7, max: 8, avg: 7.75 (28 samples)
latency: 8, min: 7, max: 8, avg: 7.76 (29 samples)
latency: 8, min: 7, max: 8, avg: 7.77 (30 samples)
latency: 7, min: 7, max: 8, avg: 7.74 (31 samples)
latency: 8, min: 7, max: 8, avg: 7.75 (32 samples)
latency: 7, min: 7, max: 8, avg: 7.73 (33 samples)
latency: 9, min: 7, max: 9, avg: 7.76 (34 samples)
latency: 8, min: 7, max: 9, avg: 7.77 (35 samples)
latency: 8, min: 7, max: 9, avg: 7.78 (36 samples)
latency: 8, min: 7, max: 9, avg: 7.78 (37 samples)
latency: 8, min: 7, max: 9, avg: 7.79 (38 samples)
latency: 8, min: 7, max: 9, avg: 7.79 (39 samples)
latency: 9, min: 7, max: 9, avg: 7.83 (40 samples)
latency: 7, min: 7, max: 9, avg: 7.80 (41 samples)
latency: 8, min: 7, max: 9, avg: 7.81 (42 samples)
latency: 7, min: 7, max: 9, avg: 7.79 (43 samples)
latency: 7, min: 7, max: 9, avg: 7.77 (44 samples)
latency: 8, min: 7, max: 9, avg: 7.78 (45 samples)
latency: 7, min: 7, max: 9, avg: 7.76 (46 samples)
latency: 7, min: 7, max: 9, avg: 7.74 (47 samples)
latency: 8, min: 7, max: 9, avg: 7.75 (48 samples)
latency: 6, min: 6, max: 9, avg: 7.71 (49 samples)
latency: 7, min: 6, max: 9, avg: 7.70 (50 samples)
latency: 7, min: 6, max: 9, avg: 7.69 (51 samples)
latency: 7, min: 6, max: 9, avg: 7.67 (52 samples)
latency: 7, min: 6, max: 9, avg: 7.66 (53 samples)
latency: 7, min: 6, max: 9, avg: 7.65 (54 samples)
latency: 7, min: 6, max: 9, avg: 7.64 (55 samples)
latency: 7, min: 6, max: 9, avg: 7.62 (56 samples)
latency: 6, min: 6, max: 9, avg: 7.60 (57 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.75 (4 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (5 samples)
latency: 6, min: 6, max: 8, avg: 6.83 (6 samples)
latency: 7, min: 6, max: 8, avg: 6.86 (7 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (8 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (9 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (10 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (11 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (12 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (13 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (14 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (15 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (16 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (17 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (18 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (19 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (20 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (21 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (22 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (23 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (24 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (25 samples)
latency: 6, min: 6, max: 8, avg: 6.96 (26 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (27 samples)
latency: 6, min: 6, max: 8, avg: 6.93 (28 samples)
latency: 7, min: 6, max: 8, avg: 6.93 (29 samples)
latency: 7, min: 6, max: 8, avg: 6.93 (30 samples)
latency: 7, min: 6, max: 8, avg: 6.94 (31 samples)
latency: 6, min: 6, max: 8, avg: 6.91 (32 samples)
latency: 7, min: 6, max: 8, avg: 6.91 (33 samples)
latency: 6, min: 6, max: 8, avg: 6.88 (34 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (35 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (36 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (37 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (38 samples)
latency: 7, min: 6, max: 8, avg: 6.90 (39 samples)
latency: 6, min: 6, max: 8, avg: 6.88 (40 samples)
latency: 7, min: 6, max: 8, avg: 6.88 (41 samples)
latency: 6, min: 6, max: 8, avg: 6.86 (42 samples)
latency: 8, min: 6, max: 8, avg: 6.88 (43 samples)
latency: 8, min: 6, max: 8, avg: 6.91 (44 samples)
latency: 8, min: 6, max: 8, avg: 6.93 (45 samples)
latency: 7, min: 6, max: 8, avg: 6.93 (46 samples)
latency: 8, min: 6, max: 8, avg: 6.96 (47 samples)
latency: 8, min: 6, max: 8, avg: 6.98 (48 samples)
latency: 7, min: 6, max: 8, avg: 6.98 (49 samples)
latency: 6, min: 6, max: 8, avg: 6.96 (50 samples)
latency: 6, min: 6, max: 8, avg: 6.94 (51 samples)
latency: 6, min: 6, max: 8, avg: 6.92 (52 samples)
latency: 7, min: 6, max: 8, avg: 6.92 (53 samples)
latency: 6, min: 6, max: 8, avg: 6.91 (54 samples)
latency: 7, min: 6, max: 8, avg: 6.91 (55 samples)
latency: 6, min: 6, max: 8, avg: 6.89 (56 samples)
latency: 7, min: 6, max: 8, avg: 6.89 (57 samples)
latency: 6, min: 6, max: 8, avg: 6.88 (58 samples)
latency: 6, min: 6, max: 8, avg: 6.86 (59 samples)
 -- 1.00 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (4 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.33 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (7 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (9 samples)
latency: 7, min: 6, max: 7, avg: 6.40 (10 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (11 samples)
latency: 7, min: 6, max: 7, avg: 6.42 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.38 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.36 (14 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (15 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (16 samples)
latency: 6, min: 6, max: 7, avg: 6.35 (17 samples)
latency: 7, min: 6, max: 7, avg: 6.39 (18 samples)
latency: 6, min: 6, max: 7, avg: 6.37 (19 samples)
